referenceprel,libmajparametre,limitequal,valtraduite
05600178086,PH ,,8.200000
05600178086,PH ,,8.200000
05600178086,SAVEUR (QUALITATIF),,0.000000
05600178086,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05600178086,TITRE ALCALIMÉTRIQUE,,0.000000
05600178086,TITRE ALCALIMÉTRIQUE COMPLET,,7.500000
05600178086,TEMPÉRATURE DE L'EAU,,17.200000
05600178086,TITRE HYDROTIMÉTRIQUE,,13.200000
05600178086,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05600178096,ALUMINIUM TOTAL µG/L,,3.000000
05600178096,ASPECT (QUALITATIF),,0.000000
05600178096,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05600178096,CONDUCTIVITÉ À 25°C,,311.000000
05600178096,CHLORE COMBINÉ,,0.060000
05600178096,CHLORE LIBRE,,0.470000
05600178096,CHLORE TOTAL,,0.530000
05600178096,CARBONE ORGANIQUE TOTAL,,0.000000
05600178096,COLORATION,,0.000000
05600178096,COULEUR (QUALITATIF),,0.000000
05600178096,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05600178096,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05600178096,FER TOTAL,,0.000000
05600178096,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05600178096,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
05600178096,MANGANÈSE TOTAL,,0.000000
05600178096,AMMONIUM (EN NH4),,0.000000
05600178096,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05600178096,NITRATES (EN NO3),<=50 mg/L,12.000000
05600178096,NITRATES/50 + NITRITES/3,<=1 mg/L,0.240000
05600178096,ODEUR (QUALITATIF),,0.000000
05600178096,PH ,,7.600000
05600178096,PH ,,7.500000
05600178096,SAVEUR (QUALITATIF),,0.000000
05600178096,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05600178096,TITRE ALCALIMÉTRIQUE,,0.000000
05600178096,TITRE ALCALIMÉTRIQUE COMPLET,,9.000000
05600178096,TEMPÉRATURE DE L'EAU,,14.400000
05600178096,TITRE HYDROTIMÉTRIQUE,,10.600000
05600178096,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05600178163,ALUMINIUM TOTAL µG/L,,34.000000
05600178163,ASPECT (QUALITATIF),,0.000000
05600178163,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05600178163,CONDUCTIVITÉ À 25°C,,593.000000
05600178163,CHLORE COMBINÉ,,0.050000
05600178163,CHLORE LIBRE,,0.170000
05600178163,CHLORE TOTAL,,0.220000
05600178163,CARBONE ORGANIQUE TOTAL,,1.300000
05600178163,COLORATION,,0.000000
05600178163,COULEUR (QUALITATIF),,0.000000
05600178163,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05600178163,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05600178163,FER TOTAL,,21.000000
05600178163,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05600178163,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05600178163,MANGANÈSE TOTAL,,0.900000
05600178163,AMMONIUM (EN NH4),,0.000000
05600178163,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05600178163,NITRATES (EN NO3),<=50 mg/L,8.300000
05600178163,NITRATES/50 + NITRITES/3,<=1 mg/L,0.170000
05600178163,ODEUR (QUALITATIF),,0.000000
05600178163,PH ,,8.100000
05600178163,PH ,,8.200000
05600178163,SAVEUR (QUALITATIF),,0.000000
05600178163,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05600178163,TITRE ALCALIMÉTRIQUE,,0.000000
05600178163,TITRE ALCALIMÉTRIQUE COMPLET,,9.200000
05600178163,TEMPÉRATURE DE L'EAU,,14.500000
05600178163,TITRE HYDROTIMÉTRIQUE,,17.500000
05600178163,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05600178165,ALUMINIUM TOTAL µG/L,,11.000000
05600178165,ASPECT (QUALITATIF),,0.000000
05600178165,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05600178165,CONDUCTIVITÉ À 25°C,,476.000000
05600178165,CHLORE COMBINÉ,,0.000000
05600178165,CHLORE LIBRE,,0.380000
05600178165,CHLORE TOTAL,,0.420000
05600178165,CARBONE ORGANIQUE TOTAL,,0.820000
05600178165,COLORATION,,0.000000
05600178165,COULEUR (QUALITATIF),,0.000000
05600178165,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05600178165,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05600178165,FER TOTAL,,13.000000
05600178165,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05600178165,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05600178165,MANGANÈSE TOTAL,,5.000000
05600178165,AMMONIUM (EN NH4),,0.000000
05600178165,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05600178165,NITRATES (EN NO3),<=50 mg/L,22.000000
05600178165,NITRATES/50 + NITRITES/3,<=1 mg/L,0.440000
05600178165,ODEUR (QUALITATIF),,0.000000
05600178165,PH ,,7.900000
05600178165,PH ,,7.800000
05600178165,SAVEUR (QUALITATIF),,0.000000
05600178165,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05600178165,TITRE ALCALIMÉTRIQUE,,0.000000
05600178165,TITRE ALCALIMÉTRIQUE COMPLET,,10.500000
05600178165,TEMPÉRATURE DE L'EAU,,13.500000
05600178165,TITRE HYDROTIMÉTRIQUE,,14.300000
05600178165,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05600178180,ALUMINIUM TOTAL µG/L,,49.000000
05600178180,ASPECT (QUALITATIF),,0.000000
05600178180,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05600178180,CONDUCTIVITÉ À 25°C,,388.000000
05600178180,CHLORE COMBINÉ,,0.000000
05600178180,CHLORE LIBRE,,0.050000
05600178180,CHLORE TOTAL,,0.090000
05600178180,CARBONE ORGANIQUE TOTAL,,1.900000
05600178180,COLORATION,,0.000000
05600178180,COULEUR (QUALITATIF),,0.000000
05600178180,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05600178180,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05600178180,FER TOTAL,,7.000000
05600178180,BACT. AÉR. REVIVIFIABLES À 22°-68H,,10.000000
05600178180,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
05600178180,AMMONIUM (EN NH4),,0.000000
05600178180,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05600178180,NITRATES (EN NO3),<=50 mg/L,12.000000
05600178180,NITRATES/50 + NITRITES/3,<=1 mg/L,0.240000
05600178180,ODEUR (QUALITATIF),,0.000000
05600178180,PH ,,7.900000
05600178180,PH ,,7.800000
05600178180,SAVEUR (QUALITATIF),,0.000000
05600178180,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05600178180,TITRE ALCALIMÉTRIQUE,,0.000000
05600178180,TITRE ALCALIMÉTRIQUE COMPLET,,7.400000
05600178180,TEMPÉRATURE DE L'EAU,,12.400000
05600178180,TITRE HYDROTIMÉTRIQUE,,12.700000
05600178180,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05600178186,ALUMINIUM TOTAL µG/L,,6.000000
05600178186,ASPECT (QUALITATIF),,0.000000
05600178186,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05600178186,CONDUCTIVITÉ À 25°C,,465.000000
05600178186,CHLORE COMBINÉ,,0.070000
05600178186,CHLORE LIBRE,,0.410000
05600178186,CHLORE TOTAL,,0.480000
05600178186,CARBONE ORGANIQUE TOTAL,,1.100000
05600178186,COLORATION,,0.000000
05600178186,COULEUR (QUALITATIF),,0.000000
05600178186,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05600178186,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05600178186,FER TOTAL,,27.000000
05600178186,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
05600178186,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
05600178186,MANGANÈSE TOTAL,,1.000000
05600178186,AMMONIUM (EN NH4),,0.000000
05600178186,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05600178186,NITRATES (EN NO3),<=50 mg/L,12.000000
05600178186,NITRATES/50 + NITRITES/3,<=1 mg/L,0.240000
05600178186,ODEUR (QUALITATIF),,0.000000
05600178186,PH ,,8.200000
05600178186,PH ,,8.100000
05600178186,SAVEUR (QUALITATIF),,0.000000
05600178186,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05600178186,TITRE ALCALIMÉTRIQUE,,0.000000
05600178186,TITRE ALCALIMÉTRIQUE COMPLET,,7.800000
05600178186,TEMPÉRATURE DE L'EAU,,15.300000
05600178186,TITRE HYDROTIMÉTRIQUE,,16.300000
05600178186,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05600178200,ALUMINIUM TOTAL µG/L,,11.000000
05600178200,ASPECT (QUALITATIF),,0.000000
05600178200,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05600178200,CONDUCTIVITÉ À 25°C,,665.000000
05600178200,CHLORE COMBINÉ,,0.080000
05600178200,CHLORE LIBRE,,0.140000
05600178200,CHLORE TOTAL,,0.220000
05600178200,CARBONE ORGANIQUE TOTAL,,1.400000
05600178200,COLORATION,,0.000000
05600178200,COULEUR (QUALITATIF),,0.000000
05600178200,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05600178200,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05600178200,FER TOTAL,,8.000000
05600178200,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05600178200,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05600178200,AMMONIUM (EN NH4),,0.000000
05600178200,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05600178200,NITRATES (EN NO3),<=50 mg/L,6.600000
05600178200,NITRATES/50 + NITRITES/3,<=1 mg/L,0.130000
05600178200,ODEUR (QUALITATIF),,0.000000
05600178200,PH ,,7.900000
05600178200,PH ,,7.900000
05600178200,SAVEUR (QUALITATIF),,0.000000
05600178200,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05600178200,TITRE ALCALIMÉTRIQUE,,0.000000
05600178200,TITRE ALCALIMÉTRIQUE COMPLET,,12.100000
05600178200,TEMPÉRATURE DE L'EAU,,12.000000
05600178200,TITRE HYDROTIMÉTRIQUE,,20.100000
05600178200,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05600178205,ALUMINIUM TOTAL µG/L,,37.000000
05600178205,ASPECT (QUALITATIF),,0.000000
05600178205,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05600178205,CONDUCTIVITÉ À 25°C,,359.000000
05600178205,CHLORE COMBINÉ,,0.060000
05600178205,CHLORE LIBRE,,0.100000
05600178205,CHLORE TOTAL,,0.160000
05600178205,CARBONE ORGANIQUE TOTAL,,1.100000
05600178205,COLORATION,,0.000000
05600178205,COULEUR (QUALITATIF),,0.000000
05600178205,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05600178205,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05600178205,FER TOTAL,,0.000000
05600178205,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05600178205,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05600178205,MANGANÈSE TOTAL,,2.000000
05600178205,AMMONIUM (EN NH4),,0.000000
05600178205,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05600178205,NITRATES (EN NO3),<=50 mg/L,14.000000
05600178205,NITRATES/50 + NITRITES/3,<=1 mg/L,0.280000
05600178205,ODEUR (QUALITATIF),,0.000000
05600178205,PH ,,7.900000
05600178205,PH ,,7.700000
05600178205,SAVEUR (QUALITATIF),,0.000000
05600178205,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05600178205,TITRE ALCALIMÉTRIQUE,,0.000000
05600178205,TITRE ALCALIMÉTRIQUE COMPLET,,7.700000
05600178205,TEMPÉRATURE DE L'EAU,,13.900000
05600178205,TITRE HYDROTIMÉTRIQUE,,13.300000
05600178205,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05600178210,ALUMINIUM TOTAL µG/L,,10.000000
05600178210,ASPECT (QUALITATIF),,0.000000
05600178210,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05600178210,CONDUCTIVITÉ À 25°C,,503.000000
05600178210,CHLORE COMBINÉ,,0.000000
05600178210,CHLORE LIBRE,,0.220000
05600178210,CHLORE TOTAL,,0.240000
05600178210,CARBONE ORGANIQUE TOTAL,,0.880000
05600178210,COLORATION,,0.000000
05600178210,COULEUR (QUALITATIF),,0.000000
05600178210,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05600178210,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05600178210,FER TOTAL,,9.000000
05600178210,FLUORURES MG/L,"<=1,5 mg/L",0.544000
05600178210,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05600178210,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05600178210,AMMONIUM (EN NH4),,0.000000
05600178210,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05600178210,NITRATES (EN NO3),<=50 mg/L,8.400000
05600178210,NITRATES/50 + NITRITES/3,<=1 mg/L,0.170000
05600178210,ODEUR (QUALITATIF),,0.000000
05600178210,PH ,,7.700000
05600178210,PH ,,7.500000
05600178210,SAVEUR (QUALITATIF),,0.000000
05600178210,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05600178210,TITRE ALCALIMÉTRIQUE,,0.000000
05600178210,TITRE ALCALIMÉTRIQUE COMPLET,,10.500000
05600178210,TEMPÉRATURE DE L'EAU,,14.100000
05600178210,TITRE HYDROTIMÉTRIQUE,,14.400000
05600178210,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05600178277,ALUMINIUM TOTAL µG/L,,0.000000
05600178277,ASPECT (QUALITATIF),,0.000000
05600178277,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05600178277,CONDUCTIVITÉ À 25°C,,417.000000
05600178277,CHLORE COMBINÉ,,0.110000
05600178277,CHLORE LIBRE,,0.510000
05600178277,CHLORE TOTAL,,0.620000
05600178277,CARBONE ORGANIQUE TOTAL,,1.100000
05600178277,COLORATION,,0.000000
05600178277,COULEUR (QUALITATIF),,0.000000
05600178277,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05600178277,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05600178277,FER TOTAL,,32.000000
05600178277,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05600178277,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05600178277,AMMONIUM (EN NH4),,0.000000
05600178277,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05600178277,NITRATES (EN NO3),<=50 mg/L,9.400000
05600178277,NITRATES/50 + NITRITES/3,<=1 mg/L,0.190000
05600178277,ODEUR (QUALITATIF),,0.000000
05600178277,PH ,,8.300000
05600178277,PH ,,8.400000
05600178277,SAVEUR (QUALITATIF),,0.000000
05600178277,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05600178277,TITRE ALCALIMÉTRIQUE,,0.000000
05600178277,TITRE ALCALIMÉTRIQUE COMPLET,,7.400000
05600178277,TEMPÉRATURE DE L'EAU,,10.500000
05600178277,TITRE HYDROTIMÉTRIQUE,,14.300000
05600178277,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05600178278,ALUMINIUM TOTAL µG/L,,0.000000
05600178278,ASPECT (QUALITATIF),,0.000000
05600178278,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05600178278,CONDUCTIVITÉ À 25°C,,438.000000
05600178278,CHLORE COMBINÉ,,0.170000
05600178278,CHLORE LIBRE,,0.280000
05600178278,CHLORE TOTAL,,0.450000
05600178278,CARBONE ORGANIQUE TOTAL,,1.700000
05600178278,COLORATION,,0.000000
05600178278,COULEUR (QUALITATIF),,0.000000
05600178278,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05600178278,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05600178278,FER TOTAL,,110.000000
05600178278,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05600178278,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05600178278,AMMONIUM (EN NH4),,0.000000
05600178278,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05600178278,NITRATES (EN NO3),<=50 mg/L,0.000000
05600178278,NITRATES/50 + NITRITES/3,<=1 mg/L,0.000000
05600178278,ODEUR (QUALITATIF),,0.000000
05600178278,PH ,,8.400000
05600178278,PH ,,8.500000
05600178278,SAVEUR (QUALITATIF),,0.000000
05600178278,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05600178278,TITRE ALCALIMÉTRIQUE,,0.000000
05600178278,TITRE ALCALIMÉTRIQUE COMPLET,,7.700000
05600178278,TEMPÉRATURE DE L'EAU,,11.300000
05600178278,TITRE HYDROTIMÉTRIQUE,,15.200000
05600178278,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.400000
05600178279,ALUMINIUM TOTAL µG/L,,20.000000
05600178279,ASPECT (QUALITATIF),,0.000000
05600178279,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05600178279,CONDUCTIVITÉ À 25°C,,255.000000
05600178279,CHLORE COMBINÉ,,0.000000
05600178279,CHLORE LIBRE,,0.380000
05600178279,CHLORE TOTAL,,0.400000
05600178279,CARBONE ORGANIQUE TOTAL,,0.000000
05600178279,COLORATION,,0.000000
05600178279,COULEUR (QUALITATIF),,0.000000
05600178279,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05600178279,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05600178279,FER TOTAL,,0.000000
05600178279,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
05600178279,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05600178279,AMMONIUM (EN NH4),,0.000000
05600178279,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05600178279,NITRATES (EN NO3),<=50 mg/L,3.400000
05600178279,NITRATES/50 + NITRITES/3,<=1 mg/L,0.068000
05600178279,ODEUR (QUALITATIF),,0.000000
05600178279,PH ,,8.000000
05600178279,PH ,,8.000000
05600178279,SAVEUR (QUALITATIF),,0.000000
05600178279,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05600178279,TITRE ALCALIMÉTRIQUE,,0.000000
05600178279,TITRE ALCALIMÉTRIQUE COMPLET,,8.500000
05600178279,TEMPÉRATURE DE L'EAU,,11.200000
05600178279,TITRE HYDROTIMÉTRIQUE,,9.440000
05600178279,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05600178280,ALUMINIUM TOTAL µG/L,,48.000000
05600178280,ASPECT (QUALITATIF),,0.000000
05600178280,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05600178280,CONDUCTIVITÉ À 25°C,,251.000000
05600178280,CHLORE COMBINÉ,,0.000000
05600178280,CHLORE LIBRE,,0.320000
05600178280,CHLORE TOTAL,,0.340000
05600178280,CARBONE ORGANIQUE TOTAL,,0.000000
05600178280,COLORATION,,0.000000
05600178280,COULEUR (QUALITATIF),,0.000000
05600178280,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05600178280,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05600178280,FER TOTAL,,0.000000
05600178280,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05600178280,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05600178280,AMMONIUM (EN NH4),,0.000000
05600178280,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05600178280,NITRATES (EN NO3),<=50 mg/L,3.200000
05600178280,NITRATES/50 + NITRITES/3,<=1 mg/L,0.064000
05600178280,ODEUR (QUALITATIF),,0.000000
05600178280,PH ,,8.200000
05600178280,PH ,,8.200000
05600178280,SAVEUR (QUALITATIF),,0.000000
05600178280,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05600178280,TITRE ALCALIMÉTRIQUE,,0.000000
05600178280,TITRE ALCALIMÉTRIQUE COMPLET,,8.400000
05600178280,TEMPÉRATURE DE L'EAU,,11.400000
05600178280,TITRE HYDROTIMÉTRIQUE,,8.660000
05600178280,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.360000
05600178283,ALUMINIUM TOTAL µG/L,,27.000000
05600178283,ASPECT (QUALITATIF),,0.000000
05600178283,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05600178283,CONDUCTIVITÉ À 25°C,,412.000000
05600178283,CHLORE COMBINÉ,,0.050000
05600178283,CHLORE LIBRE,,0.220000
05600178283,CHLORE TOTAL,,0.270000
05600178283,CARBONE ORGANIQUE TOTAL,,0.960000
05600178283,COLORATION,,0.000000
05600178283,COULEUR (QUALITATIF),,0.000000
05600178283,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05600178283,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05600178283,FER TOTAL,,0.000000
05600178283,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05600178283,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05600178283,AMMONIUM (EN NH4),,0.000000
05600178283,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05600178283,NITRATES (EN NO3),<=50 mg/L,9.700000
05600178283,NITRATES/50 + NITRITES/3,<=1 mg/L,0.190000
05600178283,ODEUR (QUALITATIF),,0.000000
05600178283,PH ,,8.100000
05600178283,PH ,,8.100000
05600178283,SAVEUR (QUALITATIF),,0.000000
05600178283,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05600178283,TITRE ALCALIMÉTRIQUE,,0.000000
05600178283,TITRE ALCALIMÉTRIQUE COMPLET,,8.300000
05600178283,TEMPÉRATURE DE L'EAU,,11.400000
05600178283,TITRE HYDROTIMÉTRIQUE,,14.800000
05600178283,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05600178290,ALUMINIUM TOTAL µG/L,,0.000000
05600178290,ASPECT (QUALITATIF),,0.000000
05600178290,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05600178290,CONDUCTIVITÉ À 25°C,,426.000000
05600178290,CHLORE COMBINÉ,,0.000000
05600178290,CHLORE LIBRE,,0.310000
05600178290,CHLORE TOTAL,,0.340000
05600178290,CARBONE ORGANIQUE TOTAL,,0.730000
05600178290,COLORATION,,0.000000
05600178290,COULEUR (QUALITATIF),,0.000000
05600178290,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05600178290,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05600178290,FER TOTAL,,0.000000
05600178290,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05600178290,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05600178290,AMMONIUM (EN NH4),,0.000000
05600178290,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05600178290,NITRATES (EN NO3),<=50 mg/L,14.000000
05600178290,NITRATES/50 + NITRITES/3,<=1 mg/L,0.280000
05600178290,ODEUR (QUALITATIF),,0.000000
05600178290,PH ,,7.800000
05600178290,PH ,,7.700000
05600178290,SAVEUR (QUALITATIF),,0.000000
05600178290,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05600178290,TITRE ALCALIMÉTRIQUE,,0.000000
05600178290,TITRE ALCALIMÉTRIQUE COMPLET,,8.800000
05600178290,TEMPÉRATURE DE L'EAU,,11.200000
05600178290,TITRE HYDROTIMÉTRIQUE,,14.300000
05600178290,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05600178294,ALUMINIUM TOTAL µG/L,,0.000000
05600178294,ASPECT (QUALITATIF),,0.000000
05600178294,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05600178294,CONDUCTIVITÉ À 25°C,,382.000000
05600178294,CHLORE COMBINÉ,,0.000000
05600178294,CHLORE LIBRE,,0.220000
05600178294,CHLORE TOTAL,,0.240000
05600178294,CARBONE ORGANIQUE TOTAL,,1.100000
05600178294,COLORATION,,0.000000
05600178294,COULEUR (QUALITATIF),,0.000000
05600178294,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05600178294,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05600178294,FER TOTAL,,26.000000
05600178294,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05600178294,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05600178294,MANGANÈSE TOTAL,,3.600000
05600178294,AMMONIUM (EN NH4),,0.000000
05600178294,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05600178294,NITRATES (EN NO3),<=50 mg/L,12.000000
05600178294,NITRATES/50 + NITRITES/3,<=1 mg/L,0.240000
05600178294,ODEUR (QUALITATIF),,0.000000
05600178294,PH ,,8.100000
05600178294,PH ,,8.200000
05600178294,SAVEUR (QUALITATIF),,0.000000
05600178294,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05600178294,TITRE ALCALIMÉTRIQUE,,0.000000
05600178294,TITRE ALCALIMÉTRIQUE COMPLET,,5.500000
05600178294,TEMPÉRATURE DE L'EAU,,11.000000
05600178294,TITRE HYDROTIMÉTRIQUE,,13.400000
05600178294,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05600178295,ALUMINIUM TOTAL µG/L,,23.000000
05600178295,ASPECT (QUALITATIF),,0.000000
05600178295,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05600178295,CONDUCTIVITÉ À 25°C,,344.000000
05600178295,CHLORE COMBINÉ,,0.060000
05600178295,CHLORE LIBRE,,0.530000
05600178295,CHLORE TOTAL,,0.590000
05600178295,CARBONE ORGANIQUE TOTAL,,1.400000
05600178295,COLORATION,,0.000000
05600178295,COULEUR (QUALITATIF),,0.000000
05600178295,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05600178295,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05600178295,FER TOTAL,,16.000000
05600178295,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05600178295,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05600178295,MANGANÈSE TOTAL,,2.100000
05600178295,AMMONIUM (EN NH4),,0.000000
05600178295,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05600178295,NITRATES (EN NO3),<=50 mg/L,13.000000
05600178295,NITRATES/50 + NITRITES/3,<=1 mg/L,0.260000
05600178295,ODEUR (QUALITATIF),,0.000000
05600178295,PH ,,7.600000
05600178295,PH ,,7.600000
05600178295,SAVEUR (QUALITATIF),,0.000000
05600178295,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05600178295,TITRE ALCALIMÉTRIQUE,,0.000000
05600178295,TITRE ALCALIMÉTRIQUE COMPLET,,7.200000
05600178295,TEMPÉRATURE DE L'EAU,,11.000000
05600178295,TITRE HYDROTIMÉTRIQUE,,12.800000
05600178295,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
