referenceprel,libmajparametre,limitequal,valtraduite
09200150400,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
09200150400,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
09200150400,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
09200150400,ACIFLUORFEN,"<=0,1 µg/L",0.000000
09200150400,ACRINATHRINE,"<=0,1 µg/L",0.000000
09200150400,ACÉPHATE,"<=0,1 µg/L",0.000000
09200150400,ACTIVITÉ BÊTA ATTRIBUABLE AU K40,,0.266000
09200150400,ACTIVITÉ TRITIUM (3H),,0.000000
09200150400,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
09200150400,ALDICARBE,"<=0,1 µg/L",0.000000
09200150400,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
09200150400,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
09200150400,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
09200150400,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
09200150400,ALACHLORE,"<=0,1 µg/L",0.000000
09200150400,ALDRINE,"<=0,03 µg/L",0.000000
09200150400,ALDICARBE SULFONÉ,"<=0,1 µg/L",0.000000
09200150400,ALDICARBE SULFOXYDE,"<=0,1 µg/L",0.000000
09200150400,ALLYXYCARBE,"<=0,1 µg/L",0.000000
09200150400,ALUMINIUM TOTAL µG/L,,0.000000
09200150400,AMIDITHION,"<=0,1 µg/L",0.000000
09200150400,AMIDOSULFURON,"<=0,1 µg/L",0.000000
09200150400,AMINOCARBE,"<=0,1 µg/L",0.000000
09200150400,AMIPROFOS-METHYL,"<=0,1 µg/L",0.000000
09200150400,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
09200150400,AMPA,,0.000000
09200150400,AMÉTHRYNE,"<=0,1 µg/L",0.000000
09200150400,ANILOPHOS,"<=0,1 µg/L",0.000000
09200150400,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
09200150400,ARSENIC,<=10 µg/L,0.000000
09200150400,ACIBENZOLAR S MÉTHYL,"<=0,1 µg/L",0.000000
09200150400,ASPECT (QUALITATIF),,1.000000
09200150400,ATRATON,"<=0,1 µg/L",0.000000
09200150400,ATRAZINE,"<=0,1 µg/L",0.000000
09200150400,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
09200150400,AZIMSULFURON,"<=0,1 µg/L",0.000000
09200150400,AZINPHOS MÉTHYL,"<=0,1 µg/L",0.000000
09200150400,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
09200150400,MONOCROTOPHOS,"<=0,1 µg/L",0.000000
09200150400,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
09200150400,BARYUM,,0.034000
09200150400,BÉNALAXYL,"<=0,1 µg/L",0.000000
09200150400,BEFLUBUTAMIDE,"<=0,1 µg/L",0.000000
09200150400,BENDIOCARBE,"<=0,1 µg/L",0.000000
09200150400,BENOXACOR,"<=0,1 µg/L",0.000000
09200150400,BENSULIDE,"<=0,1 µg/L",0.000000
09200150400,BENSULFURON-METHYL,"<=0,1 µg/L",0.000000
09200150400,BENTHIAVALICARBE-ISOPROPYL,"<=0,1 µg/L",0.000000
09200150400,BENZÈNE,<=1 µg/L,0.000000
09200150400,BENZOTRIAZOLE,,0.000000
09200150400,BIFENTHRINE,"<=0,1 µg/L",0.000000
09200150400,BENFLURALINE,"<=0,1 µg/L",0.000000
09200150400,BIXAFEN,"<=0,1 µg/L",0.000000
09200150400,BORE MG/L,"<=1,5 mg/L",0.045000
09200150400,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
09200150400,BOSCALID,"<=0,1 µg/L",0.000000
09200150400,BROMATES,<=10 µg/L,0.000000
09200150400,BROMOFORME,<=100 µg/L,0.850000
09200150400,BROMACIL,"<=0,1 µg/L",0.000000
09200150400,BROMADIOLONE,"<=0,1 µg/L",0.000000
09200150400,BROMOPHOS ÉTHYL,"<=0,1 µg/L",0.000000
09200150400,BROMOPHOS MÉTHYL,"<=0,1 µg/L",0.000000
09200150400,BROMOPROPYLATE,"<=0,1 µg/L",0.000000
09200150400,BROMOXYNIL OCTANOATE,"<=0,1 µg/L",0.000000
09200150400,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09200150400,BUTURON,"<=0,1 µg/L",0.000000
09200150400,BITERTANOL,"<=0,1 µg/L",0.000000
09200150400,BENTAZONE,"<=0,1 µg/L",0.000000
09200150400,BUFENCARBE,"<=0,1 µg/L",0.000000
09200150400,BUPIRIMATE,"<=0,1 µg/L",0.000000
09200150400,BUPROFÉZINE,"<=0,1 µg/L",0.000000
09200150400,BUTRALINE,"<=0,1 µg/L",0.000000
09200150400,BUTAMIFOS,"<=0,1 µg/L",0.000000
09200150400,BUTILATE,"<=0,1 µg/L",0.000000
09200150400,CALCIUM,,52.300000
09200150400,CADUSAFOS,"<=0,1 µg/L",0.000000
09200150400,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,1.000000
09200150400,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
09200150400,CAPTANE,"<=0,1 µg/L",0.000000
09200150400,CARBOXINE,"<=0,1 µg/L",0.000000
09200150400,CARBOFURAN,"<=0,1 µg/L",0.000000
09200150400,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
09200150400,CARBENDAZIME,"<=0,1 µg/L",0.000000
09200150400,CARBOPHÉNOTION,"<=0,1 µg/L",0.000000
09200150400,CARBARYL,"<=0,1 µg/L",0.000000
09200150400,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
09200150400,CONDUCTIVITÉ À 25°C,,450.000000
09200150400,CHLORFENVINPHOS,"<=0,1 µg/L",0.000000
09200150400,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
09200150400,CHLOROPHYLLE A,,0.000000
09200150400,CHLORBUFAME,"<=0,1 µg/L",0.000000
09200150400,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
09200150400,CHLOROXURON,"<=0,1 µg/L",0.000000
09200150400,CINOSULFURON,"<=0,1 µg/L",0.000000
09200150400,CHLORURES,,8.100000
09200150400,CHLORE LIBRE,,0.230000
09200150400,CHLORE TOTAL,,0.250000
09200150400,CHLORDANE ALPHA,"<=0,1 µg/L",0.000000
09200150400,CHLORDANE BÉTA,"<=0,1 µg/L",0.000000
09200150400,CHLORBROMURON,"<=0,1 µg/L",0.000000
09200150400,CHLORIDAZONE,"<=0,1 µg/L",0.000000
09200150400,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
09200150400,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
09200150400,CLETHODIME,"<=0,1 µg/L",0.000000
09200150400,CHLOROFORME,<=100 µg/L,0.160000
09200150400,CHLORFENSON,"<=0,1 µg/L",0.000000
09200150400,CHLORMÉPHOS,"<=0,1 µg/L",0.000000
09200150400,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
09200150400,CHLORMEQUAT,"<=0,1 µg/L",0.000000
09200150400,CLODINAFOP-PROPARGYL,"<=0,1 µg/L",0.000000
09200150400,CLOMAZONE,"<=0,1 µg/L",0.000000
09200150400,CLOTHIANIDINE,"<=0,1 µg/L",0.000000
09200150400,CHLORIMURON-ETHYL,"<=0,1 µg/L",0.000000
09200150400,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
09200150400,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
09200150400,CHLORTHIOPHOS,"<=0,1 µg/L",0.000000
09200150400,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
09200150400,N-(2-CHLORO-6-METHYLPHENYL)-N'-(4-PYRIDINYL)UREA,,0.000000
09200150400,CHLORONEB,"<=0,1 µg/L",0.000000
09200150400,ACLONIFEN,"<=0,1 µg/L",0.000000
09200150400,CARBONATES,,0.000000
09200150400,CYCLURON,"<=0,1 µg/L",0.000000
09200150400,CARBONE ORGANIQUE TOTAL,,0.290000
09200150400,COLORATION,,0.000000
09200150400,COULEUR (QUALITATIF),,0.000000
09200150400,COUMAPHOS,"<=0,1 µg/L",0.000000
09200150400,COUMAFÈNE,"<=0,1 µg/L",0.000000
09200150400,COUMATÉTRALYL,"<=0,1 µg/L",0.000000
09200150400,CYPROCONAZOL,"<=0,1 µg/L",0.000000
09200150400,CHLORPROPHAME,"<=0,1 µg/L",0.000000
09200150400,CROTOXYPHOS,"<=0,1 µg/L",0.000000
09200150400,CRUFOMATE,"<=0,1 µg/L",0.000000
09200150400,CHLORSULFURON,"<=0,1 µg/L",0.000000
09200150400,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09200150400,CHLORTOLURON,"<=0,1 µg/L",0.000000
09200150400,CYANOFENPHOS,"<=0,1 µg/L",0.000000
09200150400,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
09200150400,CYANAZINE,"<=0,1 µg/L",0.000000
09200150400,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
09200150400,CYCLOATE,"<=0,1 µg/L",0.000000
09200150400,CYCLOXYDIME,"<=0,1 µg/L",0.000000
09200150400,CYFLUTHRINE,"<=0,1 µg/L",0.000000
09200150400,CYFLUFENAMIDE,"<=0,1 µg/L",0.000000
09200150400,CYHALOFOP BUTYL,"<=0,1 µg/L",0.000000
09200150400,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
09200150400,CYMOXANIL,"<=0,1 µg/L",0.000000
09200150400,CYROMAZINE,"<=0,1 µg/L",0.000000
09200150400,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
09200150400,DAIMURON,"<=0,1 µg/L",0.000000
09200150400,DALAPON SPD,,0.000000
09200150400,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.980000
09200150400,DICAMBA,"<=0,1 µg/L",0.000000
09200150400,DICLOFOP MÉTHYL,"<=0,1 µg/L",0.000000
09200150400,DICHLOFENTHION,"<=0,1 µg/L",0.000000
09200150400,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.410000
09200150400,DICHLORMIDE,"<=0,1 µg/L",0.000000
09200150400,DICHLORPROP,"<=0,1 µg/L",0.000000
09200150400,CHLORTHAL-DIMÉTHYL,"<=0,1 µg/L",0.000000
09200150400,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
09200150400,DICHLORPROP-P,"<=0,1 µg/L",0.000000
09200150400,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
09200150400,"DDD-2,4'","<=0,1 µg/L",0.000000
09200150400,"DDE-4,4'","<=0,1 µg/L",0.000000
09200150400,DICHLORVOS,"<=0,1 µg/L",0.000000
09200150400,"2,6-DIETHYLANILINE","<=0,1 µg/L",0.000000
09200150400,DIFLUBENZURON,"<=0,1 µg/L",0.000000
09200150400,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
09200150400,DOSE INDICATIVE,,0.000000
09200150400,DIAZINON,"<=0,1 µg/L",0.000000
09200150400,DICHLOBÉNIL,"<=0,1 µg/L",0.000000
09200150400,DIFENACOUM,"<=0,1 µg/L",0.000000
09200150400,DICROTOPHOS,"<=0,1 µg/L",0.000000
09200150400,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
09200150400,DIFENOXURON,"<=0,1 µg/L",0.000000
09200150400,DIFETHIALONE,"<=0,1 µg/L",0.000000
09200150400,CGA 369873,,0.000000
09200150400,CGA 354742,,0.000000
09200150400,DIMÉFURON,"<=0,1 µg/L",0.000000
09200150400,DIMÉPIPÉRATE,"<=0,1 µg/L",0.000000
09200150400,DIMÉTHYLVINPHOS,"<=0,1 µg/L",0.000000
09200150400,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
09200150400,DIMOXYSTROBINE,"<=0,1 µg/L",0.000000
09200150400,DIMÉTHOATE,"<=0,1 µg/L",0.000000
09200150400,DINICONAZOLE,"<=0,1 µg/L",0.000000
09200150400,DIOXACARBE,"<=0,1 µg/L",0.000000
09200150400,DIQUAT,"<=0,1 µg/L",0.000000
09200150400,DIURON,"<=0,1 µg/L",0.000000
09200150400,DIALLATE,"<=0,1 µg/L",0.000000
09200150400,DEMÉTON S MÉTHYL SULFONÉ,"<=0,1 µg/L",0.000000
09200150400,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
09200150400,DIMETHENAMIDE-P,"<=0,1 µg/L",0.000000
09200150400,DIMETHAMETRYN,"<=0,1 µg/L",0.000000
09200150400,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
09200150400,DESMÉTRYNE,"<=0,1 µg/L",0.000000
09200150400,DEMETON S MÉTHYL,"<=0,1 µg/L",0.000000
09200150400,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
09200150400,DIPHENYLURÉE,,0.000000
09200150400,DINOSEB,"<=0,1 µg/L",0.000000
09200150400,DISYSTON,"<=0,1 µg/L",0.000000
09200150400,DINOTERBE,"<=0,1 µg/L",0.000000
09200150400,DIETHOFENCARBE,"<=0,1 µg/L",0.000000
09200150400,DELTAMÉTHRINE,"<=0,1 µg/L",0.000000
09200150400,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09200150400,EDIFENPHOS,"<=0,1 µg/L",0.000000
09200150400,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
09200150400,QUINALPHOS,"<=0,1 µg/L",0.000000
09200150400,ENDOSULFAN ALPHA,"<=0,1 µg/L",0.000000
09200150400,ENDOSULFAN BÉTA,"<=0,1 µg/L",0.000000
09200150400,ENDOSULFAN SULFATE,"<=0,1 µg/L",0.000000
09200150400,ENDRINE,"<=0,1 µg/L",0.000000
09200150400,EPN,"<=0,1 µg/L",0.000000
09200150400,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
09200150400,ETHOPROPHOS,"<=0,1 µg/L",0.000000
09200150400,EPTC,"<=0,1 µg/L",0.000000
09200150400,FLUFENACET ESA,"<=0,1 µg/L",0.000000
09200150400,ESFENVALÉRATE,"<=0,1 µg/L",0.000000
09200150400,ETHIDIMURON,"<=0,1 µg/L",0.000000
09200150400,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
09200150400,ETHAMETSULFURON-METHYL,"<=0,1 µg/L",0.000000
09200150400,ETHION,"<=0,1 µg/L",0.000000
09200150400,ETHIOPHENCARBE,"<=0,1 µg/L",0.000000
09200150400,ETRIMFOS,"<=0,1 µg/L",0.000000
09200150400,ETHIOFENCARB SULFONE,"<=0,1 µg/L",0.000000
09200150400,ETHIOFENCARB SULFOXYDE,"<=0,1 µg/L",0.000000
09200150400,ETHOXYSULFURON,"<=0,1 µg/L",0.000000
09200150400,FAMPHUR,"<=0,1 µg/L",0.000000
09200150400,FENCHLORAZOLE ETHYL,"<=0,1 µg/L",0.000000
09200150400,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
09200150400,FORCHLORFENURON,"<=0,1 µg/L",0.000000
09200150400,FENPROPATHRINE,"<=0,1 µg/L",0.000000
09200150400,FÉNAMIDONE,"<=0,1 µg/L",0.000000
09200150400,FENBUCONAZOLE,"<=0,1 µg/L",0.000000
09200150400,FENCHLORPHOS,"<=0,1 µg/L",0.000000
09200150400,FENFURAN,"<=0,1 µg/L",0.000000
09200150400,FENHEXAMID,"<=0,1 µg/L",0.000000
09200150400,FENIZON,"<=0,1 µg/L",0.000000
09200150400,FENITROTHION,"<=0,1 µg/L",0.000000
09200150400,FENOBUCARBE,"<=0,1 µg/L",0.000000
09200150400,FENOTHIOCARBE,"<=0,1 µg/L",0.000000
09200150400,FÉNOXAPROP-ÉTHYL,"<=0,1 µg/L",0.000000
09200150400,FENOXYCARBE,"<=0,1 µg/L",0.000000
09200150400,FENTHION,"<=0,1 µg/L",0.000000
09200150400,FÉNARIMOL,"<=0,1 µg/L",0.000000
09200150400,FER TOTAL,,0.000000
09200150400,FIPRONIL,"<=0,1 µg/L",0.000000
09200150400,FIPRONIL DÉSULFINYL,"<=0,1 µg/L",0.000000
09200150400,FIPRONIL SULFONE,"<=0,1 µg/L",0.000000
09200150400,FLAMPROP-MÉTHYL,"<=0,1 µg/L",0.000000
09200150400,FLAZASULFURON,"<=0,1 µg/L",0.000000
09200150400,FLONICAMIDE,"<=0,1 µg/L",0.000000
09200150400,FLORASULAM,"<=0,1 µg/L",0.000000
09200150400,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
09200150400,FLUAZIFOP BUTYL,"<=0,1 µg/L",0.000000
09200150400,FLUAZIFOP,"<=0,1 µg/L",0.000000
09200150400,FLUDIOXONIL,"<=0,1 µg/L",0.000000
09200150400,FLUMIOXAZINE,"<=0,1 µg/L",0.000000
09200150400,FLUOPYRAM,"<=0,1 µg/L",0.000000
09200150400,FLUPYRSULFURON-MÉTHYLE,"<=0,1 µg/L",0.000000
09200150400,FLUQUINCONAZOLE,"<=0,1 µg/L",0.000000
09200150400,FLURIDONE,"<=0,1 µg/L",0.000000
09200150400,FLURPRIMIDOL,"<=0,1 µg/L",0.000000
09200150400,FLURTAMONE,"<=0,1 µg/L",0.000000
09200150400,FLUFENACET,"<=0,1 µg/L",0.000000
09200150400,FLUTOLANIL,"<=0,1 µg/L",0.000000
09200150400,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
09200150400,FLUORURES MG/L,"<=1,5 mg/L",0.480000
09200150400,FÉNOXAPROP,"<=0,1 µg/L",0.000000
09200150400,PHÉNAMIPHOS,"<=0,1 µg/L",0.000000
09200150400,MÉCOPROP,"<=0,1 µg/L",0.000000
09200150400,FÉNURON,"<=0,1 µg/L",0.000000
09200150400,FONOFOS,"<=0,1 µg/L",0.000000
09200150400,FORAMSULFURON,"<=0,1 µg/L",0.000000
09200150400,FOSETYL,"<=0,1 µg/L",0.000000
09200150400,FOSTHIAZATE,"<=0,1 µg/L",0.000000
09200150400,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
09200150400,FENPROPIDIN,"<=0,1 µg/L",0.000000
09200150400,FLUROXYPIR,"<=0,1 µg/L",0.000000
09200150400,FLUROXYPIR-MEPTYL,"<=0,1 µg/L",0.000000
09200150400,FURILAZOLE,"<=0,1 µg/L",0.000000
09200150400,FLUSILAZOL,"<=0,1 µg/L",0.000000
09200150400,FLUTRIAFOL,"<=0,1 µg/L",0.000000
09200150400,FURALAXYL,"<=0,1 µg/L",0.000000
09200150400,FLUOXASTROBINE,"<=0,1 µg/L",0.000000
09200150400,GLUFOSINATE,"<=0,1 µg/L",0.000000
09200150400,GLYPHOSATE,"<=0,1 µg/L",0.000000
09200150400,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09200150400,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09200150400,HALOXYFOP,"<=0,1 µg/L",0.000000
09200150400,HALOXYFOP-MÉTHYL (R),"<=0,1 µg/L",0.000000
09200150400,HALOSULFURON-METHYL,"<=0,1 µg/L",0.000000
09200150400,HEXACHLOROBENZÈNE,"<=0,1 µg/L",0.000000
09200150400,HCH ALPHA,"<=0,1 µg/L",0.000000
09200150400,HCH BÉTA,"<=0,1 µg/L",0.000000
09200150400,HCH DELTA,"<=0,1 µg/L",0.000000
09200150400,HCH EPSILON,"<=0,1 µg/L",0.000000
09200150400,HCH GAMMA (LINDANE),"<=0,1 µg/L",0.000000
09200150400,HYDROGÉNOCARBONATES,,245.000000
09200150400,HEPTACHLORE ÉPOXYDE,"<=0,03 µg/L",0.000000
09200150400,HEPTACHLORE ÉPOXYDE CIS,"<=0,03 µg/L",0.000000
09200150400,HEPTACHLORE ÉPOXYDE TRANS,"<=0,03 µg/L",0.000000
09200150400,HEPTÉNOPHOS,"<=0,1 µg/L",0.000000
09200150400,MERCURE,<=1 µg/L,0.000000
09200150400,HEXYTHIAZOX,"<=0,1 µg/L",0.000000
09200150400,HEXACONAZOLE,"<=0,1 µg/L",0.000000
09200150400,HALOXYFOP ÉTHOXYÉTHYL,"<=0,1 µg/L",0.000000
09200150400,HEXAZINONE,"<=0,1 µg/L",0.000000
09200150400,ISODRINE,"<=0,1 µg/L",0.000000
09200150400,IPROBENFOS (IBP),"<=0,1 µg/L",0.000000
09200150400,IMAZAMOX,"<=0,1 µg/L",0.000000
09200150400,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
09200150400,IMAZAMÉTHABENZ-MÉTHYL,"<=0,1 µg/L",0.000000
09200150400,IMAZALILE,"<=0,1 µg/L",0.000000
09200150400,IMAZAPYR,"<=0,1 µg/L",0.000000
09200150400,IMAZAQUINE,"<=0,1 µg/L",0.000000
09200150400,IMIBENCONAZOLE,"<=0,1 µg/L",0.000000
09200150400,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
09200150400,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
09200150400,INDOXACARBE,"<=0,1 µg/L",0.000000
09200150400,IODOCARB,"<=0,1 µg/L",0.000000
09200150400,IODOFENPHOS,"<=0,1 µg/L",0.000000
09200150400,IOXYNIL,"<=0,1 µg/L",0.000000
09200150400,IOXYNIL-MÉTHYL,"<=0,1 µg/L",0.000000
09200150400,IOXYNIL OCTANOATE,"<=0,1 µg/L",0.000000
09200150400,IPCONAZOLE,"<=0,1 µg/L",0.000000
09200150400,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
09200150400,IPROVALICARB,"<=0,1 µg/L",0.000000
09200150400,ISAZOPHOS,"<=0,1 µg/L",0.000000
09200150400,ISOPROCARB,"<=0,1 µg/L",0.000000
09200150400,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
09200150400,ISOXATHION,"<=0,1 µg/L",0.000000
09200150400,ISOPROTURON,"<=0,1 µg/L",0.000000
09200150400,ISOFENVOS,"<=0,1 µg/L",0.000000
09200150400,ISOXABEN,"<=0,1 µg/L",0.000000
09200150400,POTASSIUM,,8.500000
09200150400,KARBUTILATE,"<=0,1 µg/L",0.000000
09200150400,KRESOXIM-MÉTHYLE,"<=0,1 µg/L",0.000000
09200150400,FLAMPROP-ISOPROPYL,"<=0,1 µg/L",0.000000
09200150400,LENACILE,"<=0,1 µg/L",0.000000
09200150400,LINURON,"<=0,1 µg/L",0.000000
09200150400,MALAOXON,"<=0,1 µg/L",0.000000
09200150400,MALATHION,"<=0,1 µg/L",0.000000
09200150400,MANDIPROPAMIDE,"<=0,1 µg/L",0.000000
09200150400,"2,4-MCPA","<=0,1 µg/L",0.000000
09200150400,"2,4-MCPB","<=0,1 µg/L",0.000000
09200150400,MCPP-METHYL ESTER,"<=0,1 µg/L",0.000000
09200150400,MECOPROP-N/ISO-BUTYL ESTER (MÉLANGE),"<=0,1 µg/L",0.000000
09200150400,FÉNOPROP,"<=0,1 µg/L",0.000000
09200150400,MEFENACET,"<=0,1 µg/L",0.000000
09200150400,MÉFLUIDIDE,"<=0,1 µg/L",0.000000
09200150400,MEPHOSFOLAN,"<=0,1 µg/L",0.000000
09200150400,MEPIQUAT,"<=0,1 µg/L",0.000000
09200150400,MÉPRONIL,"<=0,1 µg/L",0.000000
09200150400,MERPHOS,"<=0,1 µg/L",0.000000
09200150400,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
09200150400,MÉSOTRIONE,"<=0,1 µg/L",0.000000
09200150400,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
09200150400,MÉTALAXYLE,"<=0,1 µg/L",0.000000
09200150400,METCONAZOL,"<=0,1 µg/L",0.000000
09200150400,MÉTHACRIFOS,"<=0,1 µg/L",0.000000
09200150400,DIMÉTILAN,"<=0,1 µg/L",0.000000
09200150400,MÉTOSULAM,"<=0,1 µg/L",0.000000
09200150400,METRAFENONE,"<=0,1 µg/L",0.000000
09200150400,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
09200150400,MEXACARBATE,"<=0,1 µg/L",0.000000
09200150400,MAGNÉSIUM,,13.000000
09200150400,MIREX,"<=0,1 µg/L",0.000000
09200150400,MONOLINURON,"<=0,1 µg/L",0.000000
09200150400,MANGANÈSE TOTAL,,0.000000
09200150400,MONURON,"<=0,1 µg/L",0.000000
09200150400,MOLINATE,"<=0,1 µg/L",0.000000
09200150400,MÉPANIPYRIM,"<=0,1 µg/L",0.000000
09200150400,MÉTOBROMURON,"<=0,1 µg/L",0.000000
09200150400,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
09200150400,MÉTABENZTHIAZURON,"<=0,1 µg/L",0.000000
09200150400,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
09200150400,ESA METOLACHLORE,,0.000000
09200150400,METOLACHLOR NOA 413173,,0.000000
09200150400,OXA METOLACHLORE,,0.000000
09200150400,MÉTHIOCARB,"<=0,1 µg/L",0.000000
09200150400,MÉTHAMIDOPHOS,"<=0,1 µg/L",0.000000
09200150400,MÉTHIDATHION,"<=0,1 µg/L",0.000000
09200150400,MÉTAMITRONE,"<=0,1 µg/L",0.000000
09200150400,MÉTHOMYL,"<=0,1 µg/L",0.000000
09200150400,METOLCARB,"<=0,1 µg/L",0.000000
09200150400,MÉTHOXYCHLORE,"<=0,1 µg/L",0.000000
09200150400,MÉTOXURON,"<=0,1 µg/L",0.000000
09200150400,ESA METAZACHLORE,,0.000000
09200150400,OXA METAZACHLORE,,0.000000
09200150400,MÉVINPHOS,"<=0,1 µg/L",0.000000
09200150400,MYCLOBUTANIL,"<=0,1 µg/L",0.000000
09200150400,SODIUM,,14.000000
09200150400,NALED,"<=0,1 µg/L",0.000000
09200150400,NAPROPAMIDE,"<=0,1 µg/L",0.000000
09200150400,NÉBURON,"<=0,1 µg/L",0.000000
09200150400,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
09200150400,NORFLURAZON,"<=0,1 µg/L",0.000000
09200150400,AMMONIUM (EN NH4),,0.000000
09200150400,NICOSULFURON,"<=0,1 µg/L",0.000000
09200150400,NITROFÈNE,"<=0,1 µg/L",0.000000
09200150400,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
09200150400,NITRATES (EN NO3),<=50 mg/L,1.300000
09200150400,NITRATES/50 + NITRITES/3,<=1 mg/L,0.030000
09200150400,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
09200150400,NUARIMOL,"<=0,1 µg/L",0.000000
09200150400,OXYCHLORDANE,"<=0,1 µg/L",0.000000
09200150400,ODEUR (DILUTION À 25°C),,
09200150400,ODEUR (QUALITATIF),,0.000000
09200150400,OXADIXYL,"<=0,1 µg/L",0.000000
09200150400,OFURACE,"<=0,1 µg/L",0.000000
09200150400,OMÉTHOATE,"<=0,1 µg/L",0.000000
09200150400,ORYZALIN,"<=0,1 µg/L",0.000000
09200150400,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
09200150400,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
09200150400,OXA ALACHLORE,"<=0,1 µg/L",0.000000
09200150400,OXADIARGYL,"<=0,1 µg/L",0.000000
09200150400,OXYDÉMÉTON MÉTHYL,"<=0,1 µg/L",0.000000
09200150400,OXADIAZON,"<=0,1 µg/L",0.000000
09200150400,OXASULFURON,"<=0,1 µg/L",0.000000
09200150400,OXYFLUORFENE,"<=0,1 µg/L",0.000000
09200150400,OXAMYL,"<=0,1 µg/L",0.000000
09200150400,PARAOXON,"<=0,1 µg/L",0.000000
09200150400,PARAOXON MÉTHYL,"<=0,1 µg/L",0.000000
09200150400,PARATHION ÉTHYL,"<=0,1 µg/L",0.000000
09200150400,PARATHION MÉTHYL,"<=0,1 µg/L",0.000000
09200150400,PCB 118,,0.000000
09200150400,PCB 138,,0.000000
09200150400,PCB 149,,0.000000
09200150400,PCB 153,,0.000000
09200150400,PCB 170,,0.000000
