referenceprel,libmajparametre,limitequal,valtraduite
01000110931,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
01000110931,CONDUCTIVITÉ À 25°C,,490.000000
01000110931,ESA ACETOCHLORE,,0.000000
01000110931,OXA ACETOCHLORE,,0.000000
01000110931,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
01000110931,CHLORURES,,6.900000
01000110931,CHLORE LIBRE,,0.000000
01000110931,CHLORE TOTAL,,0.060000
01000110931,CHLORIDAZONE,"<=0,1 µg/L",0.000000
01000110931,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
01000110931,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
01000110931,CLETHODIME,"<=0,1 µg/L",0.000000
01000110931,CHLORMEQUAT,"<=0,1 µg/L",0.000000
01000110931,CLOMAZONE,"<=0,1 µg/L",0.000000
01000110931,CLOPYRALID,"<=0,1 µg/L",0.000000
01000110931,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
01000110931,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
01000110931,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
01000110931,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
01000110931,ACLONIFEN,"<=0,1 µg/L",0.000000
01000110931,ANHYDRIDE CARBONIQUE AGRESSIF,,0.000000
01000110931,CO2 LIBRE CALCULÉ,,14.100000
01000110931,CARBONATES,,0.000000
01000110931,CARBONE ORGANIQUE TOTAL,,0.500000
01000110931,COLORATION,,0.000000
01000110931,CYPROCONAZOL,"<=0,1 µg/L",0.000000
01000110931,CHLORPROPHAME,"<=0,1 µg/L",0.000000
01000110931,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01000110931,CHLORTOLURON,"<=0,1 µg/L",0.000000
01000110931,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
01000110931,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
01000110931,CYCLOXYDIME,"<=0,1 µg/L",0.000000
01000110931,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
01000110931,CYMOXANIL,"<=0,1 µg/L",0.000000
01000110931,DAMINOZIDE,"<=0,1 µg/L",0.000000
01000110931,DICAMBA,"<=0,1 µg/L",0.000000
01000110931,DICHLORPROP,"<=0,1 µg/L",0.000000
01000110931,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
01000110931,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
01000110931,"N,N-DIÉTHYL-M-TOLUAMIDE (DEET)","<=0,1 µg/L",0.000000
01000110931,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
01000110931,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
01000110931,CGA 369873,,0.000000
01000110931,CGA 354742,,0.000000
01000110931,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
01000110931,DIMÉTHOATE,"<=0,1 µg/L",0.000000
01000110931,DIURON,"<=0,1 µg/L",0.000000
01000110931,"N,N-DIMÉTHYL-N'-PHÉNYLSULFAMIDE","<=0,1 µg/L",0.000000
01000110931,"N,N-DIMET-TOLYLSULPHAMID","<=0,1 µg/L",0.000000
01000110931,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
01000110931,DIMÉTHÉNAMIDE ESA,,0.000000
01000110931,DIMÉTHÉNAMIDE OXA,,0.000000
01000110931,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
01000110931,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
01000110931,DINOSEB,"<=0,1 µg/L",0.000000
01000110931,DINOTERBE,"<=0,1 µg/L",0.000000
01000110931,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01000110931,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
01000110931,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
01000110931,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
01000110931,FLUFENACET ESA,"<=0,1 µg/L",0.000000
01000110931,ETHIDIMURON,"<=0,1 µg/L",0.000000
01000110931,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
01000110931,ETHEPHON,"<=0,1 µg/L",0.000000
01000110931,ETHYLENETHIOUREE,"<=0,1 µg/L",0.000000
01000110931,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
01000110931,FENHEXAMID,"<=0,1 µg/L",0.000000
01000110931,FER TOTAL,,27.000000
01000110931,FIPRONIL,"<=0,1 µg/L",0.000000
01000110931,FIPRONIL SULFONE,"<=0,1 µg/L",0.000000
01000110931,FLAZASULFURON,"<=0,1 µg/L",0.000000
01000110931,FLONICAMIDE,"<=0,1 µg/L",0.000000
01000110931,FLORASULAM,"<=0,1 µg/L",0.000000
01000110931,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
01000110931,FLUAZINAM,"<=0,1 µg/L",0.000000
01000110931,FLUDIOXONIL,"<=0,1 µg/L",0.000000
01000110931,FLUOPYRAM,"<=0,1 µg/L",0.000000
01000110931,FLUFENACET,"<=0,1 µg/L",0.000000
01000110931,FLUTOLANIL,"<=0,1 µg/L",0.000000
01000110931,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
01000110931,FLUORURES MG/L,"<=1,5 mg/L",0.080000
01000110931,MÉCOPROP,"<=0,1 µg/L",0.000000
01000110931,FÉNURON,"<=0,1 µg/L",0.000000
01000110931,FORAMSULFURON,"<=0,1 µg/L",0.000000
01000110931,FOSETYL,"<=0,1 µg/L",0.000000
01000110931,FOSTHIAZATE,"<=0,1 µg/L",0.000000
01000110931,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
01000110931,FENPROPIDIN,"<=0,1 µg/L",0.000000
01000110931,FLUROXYPIR,"<=0,1 µg/L",0.000000
01000110931,FLUSILAZOL,"<=0,1 µg/L",0.000000
01000110931,FLUTRIAFOL,"<=0,1 µg/L",0.000000
01000110931,GLUFOSINATE,"<=0,1 µg/L",0.000000
01000110931,GLYPHOSATE,"<=0,1 µg/L",0.000000
01000110931,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01000110931,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01000110931,MERCURE,<=1 µg/L,0.000000
01000110931,HEXAZINONE,"<=0,1 µg/L",0.000000
01000110931,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
01000110931,HYMEXAZOL,"<=0,1 µg/L",0.000000
01000110931,IMAZAMOX,"<=0,1 µg/L",0.000000
01000110931,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
01000110931,IMAZAMÉTHABENZ-MÉTHYL,"<=0,1 µg/L",0.000000
01000110931,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
01000110931,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
01000110931,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
01000110931,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
01000110931,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
01000110931,ISOPROTURON,"<=0,1 µg/L",0.000000
01000110931,ISOXABEN,"<=0,1 µg/L",0.000000
01000110931,POTASSIUM,,0.000000
01000110931,ESA ALACHLORE,,0.000000
01000110931,LENACILE,"<=0,1 µg/L",0.000000
01000110931,MANDIPROPAMIDE,"<=0,1 µg/L",0.000000
01000110931,"2,4-MCPA","<=0,1 µg/L",0.000000
01000110931,"2,4-MCPB","<=0,1 µg/L",0.000000
01000110931,MEPIQUAT,"<=0,1 µg/L",0.000000
01000110931,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
01000110931,MÉSOTRIONE,"<=0,1 µg/L",0.000000
01000110931,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
01000110931,MÉTALAXYLE,"<=0,1 µg/L",0.000000
01000110931,METCONAZOL,"<=0,1 µg/L",0.000000
01000110931,METRAFENONE,"<=0,1 µg/L",0.000000
01000110931,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
01000110931,MÉFENTRIFLUCONAZOLE,"<=0,1 µg/L",0.000000
01000110931,MAGNÉSIUM,,1.100000
01000110931,MANGANÈSE TOTAL,,0.320000
01000110931,MONURON,"<=0,1 µg/L",0.000000
01000110931,MÉTOBROMURON,"<=0,1 µg/L",0.000000
01000110931,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
01000110931,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
01000110931,ESA METOLACHLORE,,0.000000
01000110931,METOLACHLOR NOA 413173,,0.000000
01000110931,OXA METOLACHLORE,,0.000000
01000110931,MÉTAMITRONE,"<=0,1 µg/L",0.000000
01000110931,ESA METAZACHLORE,,0.000000
01000110931,OXA METAZACHLORE,,0.000000
01000110931,SODIUM,,3.700000
01000110931,NAPROPAMIDE,"<=0,1 µg/L",0.000000
01000110931,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
01000110931,NORFLURAZON,"<=0,1 µg/L",0.000000
01000110931,AMMONIUM (EN NH4),,0.000000
01000110931,NICOSULFURON,"<=0,1 µg/L",0.000000
01000110931,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01000110931,NITRATES (EN NO3),<=50 mg/L,6.800000
01000110931,NITRATES/50 + NITRITES/3,<=1 mg/L,0.140000
01000110931,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
01000110931,ODEUR (QUALITATIF),,0.000000
01000110931,OXADIXYL,"<=0,1 µg/L",0.000000
01000110931,ORYZALIN,"<=0,1 µg/L",0.000000
01000110931,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
01000110931,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
01000110931,OXA ALACHLORE,"<=0,1 µg/L",0.000000
01000110931,PACLOBUTRAZOLE,"<=0,1 µg/L",0.000000
01000110931,PROPAMOCARBE HYDROCHLORIDE,"<=0,1 µg/L",0.000000
01000110931,PROCHLORAZE,"<=0,1 µg/L",0.000000
01000110931,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
01000110931,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
01000110931,PENOXSULAM,"<=0,1 µg/L",0.000000
01000110931,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
01000110931,PETHOXAMIDE,"<=0,1 µg/L",0.000000
01000110931,PH ,,7.500000
01000110931,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,7.150000
01000110931,PICLORAME,"<=0,1 µg/L",0.000000
01000110931,PINOXADEN,"<=0,1 µg/L",0.000000
01000110931,PYRIMICARBE,"<=0,1 µg/L",0.000000
01000110931,CYPRODINIL,"<=0,1 µg/L",0.000000
01000110931,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
01000110931,PROPOXYCARBAZONE,"<=0,1 µg/L",0.000000
01000110931,PROPICONAZOLE,"<=0,1 µg/L",0.000000
01000110931,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
01000110931,PROPAZINE,"<=0,1 µg/L",0.000000
01000110931,PROSULFURON,"<=0,1 µg/L",0.000000
01000110931,PROTHIOCONAZOLE,"<=0,1 µg/L",0.000000
01000110931,PROPYZAMIDE,"<=0,1 µg/L",0.000000
01000110931,PROSULFOCARBE,"<=0,1 µg/L",0.000000
01000110931,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
01000110931,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
01000110931,PYROXSULAME,"<=0,1 µg/L",0.000000
01000110931,QUINMERAC,"<=0,1 µg/L",0.000000
01000110931,ACTIVITÉ ALPHA GLOBALE EN BQ/L,,0.000000
01000110931,ACTIVITÉ BÉTA GLOBALE EN BQ/L,,0.000000
01000110931,ACTIVITÉ BÉTA GLOB. RÉSIDUELLE BQ/L,,0.000000
01000110931,SAVEUR (QUALITATIF),,0.000000
01000110931,SULCOTRIONE,"<=0,1 µg/L",0.000000
01000110931,SÉLÉNIUM,<=20 µg(Se)/L,0.000000
01000110931,SECBUMÉTON,"<=0,1 µg/L",0.000000
01000110931,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
01000110931,SIMAZINE,"<=0,1 µg/L",0.000000
01000110931,SULFATES,,3.600000
01000110931,SPIROXAMINE,"<=0,1 µg/L",0.000000
01000110931,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01000110931,SULFOSULFURON,"<=0,1 µg/L",0.000000
01000110931,TITRE ALCALIMÉTRIQUE COMPLET,,24.900000
01000110931,TÉBUTAM,"<=0,1 µg/L",0.000000
01000110931,FLUVALINATE-TAU,"<=0,1 µg/L",0.000000
01000110931,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
01000110931,THÉBUTHIURON,"<=0,1 µg/L",0.000000
01000110931,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
01000110931,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
01000110931,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
01000110931,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
01000110931,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
01000110931,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
01000110931,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
01000110931,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
01000110931,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
01000110931,TRICLOPYR,"<=0,1 µg/L",0.000000
01000110931,TRIADIMÉFON,"<=0,1 µg/L",0.000000
01000110931,TRIADIMENOL,"<=0,1 µg/L",0.000000
01000110931,TEMPÉRATURE DE L'EAU,,21.700000
01000110931,TEMBOTRIONE,"<=0,1 µg/L",0.000000
01000110931,TERBUMÉTON,"<=0,1 µg/L",0.000000
01000110931,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
01000110931,TERBUTRYNE,"<=0,1 µg/L",0.000000
01000110931,TITRE HYDROTIMÉTRIQUE,,25.800000
01000110931,THIABENDAZOLE,"<=0,1 µg/L",0.000000
01000110931,THIAMETHOXAM,"<=0,1 µg/L",0.000000
01000110931,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
01000110931,TRIALLATE,"<=0,1 µg/L",0.000000
01000110931,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
01000110931,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
01000110931,TRINÉXAPAC-ÉTHYL,"<=0,1 µg/L",0.000000
01000110931,TRITOSULFURON,"<=0,1 µg/L",0.000000
01000110931,TRIFLUSULFURON-METHYL,"<=0,1 µg/L",0.000000
01000110931,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.400000
01000110931,ZOXAMIDE,"<=0,1 µg/L",0.000000
01000110950,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
01000110950,"2,4,5-T","<=0,1 µg/L",0.000000
01000110950,"2,4-D","<=0,1 µg/L",0.000000
01000110950,"2,4-DB","<=0,1 µg/L",0.000000
01000110950,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
01000110950,CHLOROTHALONIL R471811,,0.280000
01000110950,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
01000110950,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
01000110950,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
01000110950,ACRYLAMIDE,<=0.1 µg/L,0.000000
01000110950,ACTIVITÉ BÊTA ATTRIBUABLE AU K40,,0.030000
01000110950,ACTIVITÉ TRITIUM (3H),,0.000000
01000110950,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
01000110950,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
01000110950,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
01000110950,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
01000110950,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
01000110950,ALACHLORE,"<=0,1 µg/L",0.000000
01000110950,ALUMINIUM TOTAL µG/L,,4.000000
01000110950,AMIDOSULFURON,"<=0,1 µg/L",0.000000
01000110950,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
01000110950,AMPA,,0.000000
01000110950,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.060000
01000110950,ARSENIC,<=10 µg/L,0.130000
01000110950,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
01000110950,ASPECT (QUALITATIF),,0.000000
01000110950,ATRAZINE,"<=0,1 µg/L",0.000000
01000110950,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
01000110950,BARYUM,,0.010500
01000110950,BENZÈNE,<=1 µg/L,0.000000
01000110950,BIPHÉNYLE,,0.000000
01000110950,BIXAFEN,"<=0,1 µg/L",0.000000
01000110950,BORE MG/L,"<=1,5 mg/L",0.014300
01000110950,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
01000110950,BOSCALID,"<=0,1 µg/L",0.000000
01000110950,BROMACIL,"<=0,1 µg/L",0.000000
01000110950,BROMOXYNIL,"<=0,1 µg/L",0.000000
01000110950,BENTAZONE,"<=0,1 µg/L",0.000000
01000110950,CALCIUM,,95.000000
01000110950,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,0.000000
01000110950,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
01000110950,CARBENDAZIME,"<=0,1 µg/L",0.000000
01000110950,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
01000110950,CONDUCTIVITÉ À 25°C,,450.000000
01000110950,ESA ACETOCHLORE,,0.000000
01000110950,OXA ACETOCHLORE,,0.000000
01000110950,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
01000110950,CHLORURES,,7.500000
01000110950,CHLORE LIBRE,,0.100000
01000110950,CHLORE TOTAL,,0.150000
01000110950,CHLORIDAZONE,"<=0,1 µg/L",0.000000
01000110950,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
01000110950,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
01000110950,CLETHODIME,"<=0,1 µg/L",0.000000
01000110950,CHLORMEQUAT,"<=0,1 µg/L",0.000000
01000110950,CLOMAZONE,"<=0,1 µg/L",0.000000
01000110950,CLOPYRALID,"<=0,1 µg/L",0.000000
01000110950,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
01000110950,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
01000110950,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
01000110950,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
01000110950,ACLONIFEN,"<=0,1 µg/L",0.000000
01000110950,ANHYDRIDE CARBONIQUE AGRESSIF,,0.000000
01000110950,CO2 LIBRE CALCULÉ,,4.100000
01000110950,CARBONATES,,0.000000
01000110950,CARBONE ORGANIQUE TOTAL,,1.100000
01000110950,COLORATION,,0.000000
01000110950,CYPROCONAZOL,"<=0,1 µg/L",0.000000
01000110950,CHLORPROPHAME,"<=0,1 µg/L",0.000000
01000110950,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01000110950,CHLORTOLURON,"<=0,1 µg/L",0.000000
01000110950,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
01000110950,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
01000110950,CYCLOXYDIME,"<=0,1 µg/L",0.000000
01000110950,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
01000110950,CYMOXANIL,"<=0,1 µg/L",0.000000
01000110950,DAMINOZIDE,"<=0,1 µg/L",0.000000
01000110950,DICAMBA,"<=0,1 µg/L",0.000000
01000110950,DICHLORPROP,"<=0,1 µg/L",0.000000
01000110950,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
01000110950,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
01000110950,"N,N-DIÉTHYL-M-TOLUAMIDE (DEET)","<=0,1 µg/L",0.000000
01000110950,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
01000110950,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
01000110950,CGA 369873,,0.000000
01000110950,CGA 354742,,0.000000
01000110950,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
01000110950,DIMÉTHOATE,"<=0,1 µg/L",0.000000
01000110950,DIURON,"<=0,1 µg/L",0.000000
01000110950,"N,N-DIMÉTHYL-N'-PHÉNYLSULFAMIDE","<=0,1 µg/L",0.000000
01000110950,"N,N-DIMET-TOLYLSULPHAMID","<=0,1 µg/L",0.000000
01000110950,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
01000110950,DIMÉTHÉNAMIDE ESA,,0.000000
01000110950,DIMÉTHÉNAMIDE OXA,,0.000000
01000110950,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
01000110950,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
01000110950,DINOSEB,"<=0,1 µg/L",0.000000
01000110950,DINOTERBE,"<=0,1 µg/L",0.000000
01000110950,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01000110950,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
01000110950,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
01000110950,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
01000110950,FLUFENACET ESA,"<=0,1 µg/L",0.000000
01000110950,ETHIDIMURON,"<=0,1 µg/L",0.000000
01000110950,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
01000110950,ETHEPHON,"<=0,1 µg/L",0.000000
01000110950,ETHYLENETHIOUREE,"<=0,1 µg/L",0.000000
01000110950,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
01000110950,FENHEXAMID,"<=0,1 µg/L",0.000000
01000110950,FER TOTAL,,0.000000
01000110950,FIPRONIL,"<=0,1 µg/L",0.000000
01000110950,FIPRONIL SULFONE,"<=0,1 µg/L",0.000000
01000110950,FLAZASULFURON,"<=0,1 µg/L",0.000000
01000110950,FLONICAMIDE,"<=0,1 µg/L",0.000000
01000110950,FLORASULAM,"<=0,1 µg/L",0.000000
01000110950,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
01000110950,FLUAZINAM,"<=0,1 µg/L",0.000000
01000110950,FLUDIOXONIL,"<=0,1 µg/L",0.000000
01000110950,FLUOPYRAM,"<=0,1 µg/L",0.000000
01000110950,FLUFENACET,"<=0,1 µg/L",0.000000
01000110950,FLUTOLANIL,"<=0,1 µg/L",0.000000
01000110950,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
01000110950,FLUORURES MG/L,"<=1,5 mg/L",0.070000
01000110950,MÉCOPROP,"<=0,1 µg/L",0.000000
01000110950,FÉNURON,"<=0,1 µg/L",0.000000
01000110950,FORAMSULFURON,"<=0,1 µg/L",0.000000
01000110950,FOSETYL,"<=0,1 µg/L",0.000000
01000110950,FOSTHIAZATE,"<=0,1 µg/L",0.000000
01000110950,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
01000110950,FENPROPIDIN,"<=0,1 µg/L",0.000000
01000110950,FLUROXYPIR,"<=0,1 µg/L",0.000000
01000110950,FLUSILAZOL,"<=0,1 µg/L",0.000000
01000110950,FLUTRIAFOL,"<=0,1 µg/L",0.000000
01000110950,GLUFOSINATE,"<=0,1 µg/L",0.000000
01000110950,GLYPHOSATE,"<=0,1 µg/L",0.000000
01000110950,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01000110950,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01000110950,MERCURE,<=1 µg/L,0.000000
01000110950,HEXAZINONE,"<=0,1 µg/L",0.000000
01000110950,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
01000110950,HYMEXAZOL,"<=0,1 µg/L",0.000000
01000110950,IMAZAMOX,"<=0,1 µg/L",0.000000
01000110950,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
01000110950,IMAZAMÉTHABENZ-MÉTHYL,"<=0,1 µg/L",0.000000
01000110950,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
01000110950,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
01000110950,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
01000110950,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
01000110950,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
01000110950,ISOPROTURON,"<=0,1 µg/L",0.000000
01000110950,ISOXABEN,"<=0,1 µg/L",0.000000
01000110950,POTASSIUM,,1.200000
01000110950,ESA ALACHLORE,,0.000000
01000110950,LENACILE,"<=0,1 µg/L",0.000000
01000110950,MANDIPROPAMIDE,"<=0,1 µg/L",0.000000
01000110950,"2,4-MCPA","<=0,1 µg/L",0.000000
01000110950,"2,4-MCPB","<=0,1 µg/L",0.000000
01000110950,MEPIQUAT,"<=0,1 µg/L",0.000000
01000110950,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
01000110950,MÉSOTRIONE,"<=0,1 µg/L",0.000000
01000110950,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
01000110950,MÉTALAXYLE,"<=0,1 µg/L",0.000000
01000110950,METCONAZOL,"<=0,1 µg/L",0.000000
01000110950,METRAFENONE,"<=0,1 µg/L",0.000000
01000110950,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
01000110950,MÉFENTRIFLUCONAZOLE,"<=0,1 µg/L",0.000000
01000110950,MAGNÉSIUM,,3.200000
01000110950,MANGANÈSE TOTAL,,0.050000
01000110950,MONURON,"<=0,1 µg/L",0.000000
01000110950,MÉTOBROMURON,"<=0,1 µg/L",0.000000
01000110950,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
01000110950,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
01000110950,ESA METOLACHLORE,,0.000000
01000110950,METOLACHLOR NOA 413173,,0.000000
01000110950,OXA METOLACHLORE,,0.000000
01000110950,MÉTAMITRONE,"<=0,1 µg/L",0.000000
01000110950,ESA METAZACHLORE,,0.000000
01000110950,OXA METAZACHLORE,,0.000000
01000110950,SODIUM,,3.400000
01000110950,NAPROPAMIDE,"<=0,1 µg/L",0.000000
01000110950,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
01000110950,NORFLURAZON,"<=0,1 µg/L",0.000000
01000110950,AMMONIUM (EN NH4),,0.000000
01000110950,NICOSULFURON,"<=0,1 µg/L",0.000000
01000110950,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01000110950,NITRATES (EN NO3),<=50 mg/L,11.000000
01000110950,NITRATES/50 + NITRITES/3,<=1 mg/L,0.230000
01000110950,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
01000110950,ODEUR (QUALITATIF),,0.000000
01000110950,OXADIXYL,"<=0,1 µg/L",0.000000
01000110950,ORYZALIN,"<=0,1 µg/L",0.000000
01000110950,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
01000110950,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
01000110950,OXA ALACHLORE,"<=0,1 µg/L",0.000000
01000110950,PACLOBUTRAZOLE,"<=0,1 µg/L",0.000000
01000110950,PROPAMOCARBE HYDROCHLORIDE,"<=0,1 µg/L",0.000000
01000110950,PROCHLORAZE,"<=0,1 µg/L",0.000000
