referenceprel,libmajparametre,limitequal,valtraduite
08600136314,COULEUR (QUALITATIF),,0.000000
08600136314,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136314,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136314,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136314,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08600136314,AMMONIUM (EN NH4),,0.000000
08600136314,NITRATES (EN NO3),<=50 mg/L,47.000000
08600136314,ODEUR (QUALITATIF),,0.000000
08600136314,PH ,,7.200000
08600136314,SAVEUR (QUALITATIF),,0.000000
08600136314,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136314,TEMPÉRATURE DE L'EAU,,22.000000
08600136314,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136374,ASPECT (QUALITATIF),,0.000000
08600136374,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136374,CONDUCTIVITÉ À 25°C,,628.000000
08600136374,CHLORE LIBRE,,0.100000
08600136374,CHLORE TOTAL,,0.100000
08600136374,COULEUR (QUALITATIF),,0.000000
08600136374,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136374,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136374,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136374,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08600136374,AMMONIUM (EN NH4),,0.000000
08600136374,NITRATES (EN NO3),<=50 mg/L,15.000000
08600136374,ODEUR (QUALITATIF),,0.000000
08600136374,PH ,,7.200000
08600136374,SAVEUR (QUALITATIF),,0.000000
08600136374,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136374,TEMPÉRATURE DE L'EAU,,23.000000
08600136374,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136378,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136378,CHLORE LIBRE,,0.100000
08600136378,CHLORE TOTAL,,0.100000
08600136378,CARBONE ORGANIQUE TOTAL,,0.500000
08600136378,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136378,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136378,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136378,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
08600136378,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136378,TEMPÉRATURE DE L'EAU,,24.000000
08600136378,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136420,ASPECT (QUALITATIF),,0.000000
08600136420,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136420,CONDUCTIVITÉ À 25°C,,699.000000
08600136420,CHLORE LIBRE,,0.150000
08600136420,CHLORE TOTAL,,0.200000
08600136420,COULEUR (QUALITATIF),,0.000000
08600136420,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136420,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136420,FER TOTAL,,0.000000
08600136420,FLUORURES MG/L,"<=1,5 mg/L",0.350000
08600136420,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136420,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
08600136420,AMMONIUM (EN NH4),,0.000000
08600136420,NITRATES (EN NO3),<=50 mg/L,11.000000
08600136420,ODEUR (QUALITATIF),,0.000000
08600136420,PH ,,7.500000
08600136420,SAVEUR (QUALITATIF),,0.000000
08600136420,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136420,TEMPÉRATURE DE L'EAU,,21.000000
08600136420,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136473,ACRYLAMIDE,<=0.1 µg/L,0.000000
08600136473,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08600136473,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08600136473,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08600136473,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08600136473,BROMOFORME,<=100 µg/L,18.000000
08600136473,CADMIUM,<=5 µg/L,0.000000
08600136473,CHLOROFORME,<=100 µg/L,11.000000
08600136473,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08600136473,CHROME TOTAL,<=50 µg/L,0.000000
08600136473,CHLORODIBROMOMÉTHANE,<=100 µg/L,34.000000
08600136473,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,21.000000
08600136473,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
08600136473,FER TOTAL,,0.000000
08600136473,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08600136473,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08600136473,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08600136473,NITRATES/50 + NITRITES/3,<=1 mg/L,0.010000
08600136473,ANTIMOINE,<=10 µg/L,0.000000
08600136473,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,84.000000
08600136528,ASPECT (QUALITATIF),,0.000000
08600136528,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136528,CONDUCTIVITÉ À 25°C,,711.000000
08600136528,CHLORE LIBRE,,0.500000
08600136528,CHLORE TOTAL,,0.500000
08600136528,COULEUR (QUALITATIF),,0.000000
08600136528,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136528,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136528,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136528,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08600136528,ODEUR (QUALITATIF),,0.000000
08600136528,PH ,,7.400000
08600136528,SAVEUR (QUALITATIF),,0.000000
08600136528,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136528,TEMPÉRATURE DE L'EAU,,21.000000
08600136528,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136529,ASPECT (QUALITATIF),,0.000000
08600136529,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136529,CONDUCTIVITÉ À 25°C,,709.000000
08600136529,CHLORE LIBRE,,0.400000
08600136529,CHLORE TOTAL,,0.400000
08600136529,COULEUR (QUALITATIF),,0.000000
08600136529,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136529,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136529,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136529,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08600136529,ODEUR (QUALITATIF),,0.000000
08600136529,PH ,,7.400000
08600136529,SAVEUR (QUALITATIF),,0.000000
08600136529,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136529,TEMPÉRATURE DE L'EAU,,19.000000
08600136529,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136533,ASPECT (QUALITATIF),,0.000000
08600136533,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136533,CONDUCTIVITÉ À 25°C,,649.000000
08600136533,CHLORE LIBRE,,0.300000
08600136533,CHLORE TOTAL,,0.300000
08600136533,COULEUR (QUALITATIF),,0.000000
08600136533,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136533,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136533,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136533,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
08600136533,AMMONIUM (EN NH4),,0.000000
08600136533,NITRATES (EN NO3),<=50 mg/L,29.000000
08600136533,ODEUR (QUALITATIF),,0.000000
08600136533,PH ,,7.500000
08600136533,SAVEUR (QUALITATIF),,0.000000
08600136533,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136533,TEMPÉRATURE DE L'EAU,,22.000000
08600136533,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136534,ASPECT (QUALITATIF),,0.000000
08600136534,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136534,CONDUCTIVITÉ À 25°C,,648.000000
08600136534,CHLORE LIBRE,,0.300000
08600136534,CHLORE TOTAL,,0.300000
08600136534,COULEUR (QUALITATIF),,0.000000
08600136534,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136534,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136534,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136534,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
08600136534,AMMONIUM (EN NH4),,0.000000
08600136534,NITRATES (EN NO3),<=50 mg/L,28.000000
08600136534,ODEUR (QUALITATIF),,0.000000
08600136534,PH ,,7.400000
08600136534,SAVEUR (QUALITATIF),,0.000000
08600136534,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136534,TEMPÉRATURE DE L'EAU,,24.000000
08600136534,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136563,ASPECT (QUALITATIF),,0.000000
08600136563,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136563,CONDUCTIVITÉ À 25°C,,620.000000
08600136563,CHLORE LIBRE,,0.400000
08600136563,CHLORE TOTAL,,0.400000
08600136563,COULEUR (QUALITATIF),,0.000000
08600136563,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136563,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136563,FER TOTAL,,0.000000
08600136563,FLUORURES MG/L,"<=1,5 mg/L",1.100000
08600136563,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136563,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
08600136563,AMMONIUM (EN NH4),,0.000000
08600136563,NITRATES (EN NO3),<=50 mg/L,33.000000
08600136563,ODEUR (QUALITATIF),,0.000000
08600136563,PH ,,7.600000
08600136563,SAVEUR (QUALITATIF),,0.000000
08600136563,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136563,TEMPÉRATURE DE L'EAU,,21.000000
08600136563,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136600,ASPECT (QUALITATIF),,0.000000
08600136600,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136600,CONDUCTIVITÉ À 25°C,,691.000000
08600136600,CHLORURES,,19.000000
08600136600,CHLORE LIBRE,,0.400000
08600136600,CHLORE TOTAL,,0.400000
08600136600,CARBONE ORGANIQUE TOTAL,,0.000000
08600136600,COULEUR (QUALITATIF),,0.000000
08600136600,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136600,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136600,FLUORURES MG/L,"<=1,5 mg/L",0.200000
08600136600,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136600,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
08600136600,AMMONIUM (EN NH4),,0.000000
08600136600,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
08600136600,NITRATES (EN NO3),<=50 mg/L,9.200000
08600136600,NITRATES/50 + NITRITES/3,<=1 mg/L,0.180000
08600136600,ODEUR (QUALITATIF),,0.000000
08600136600,PH ,,7.300000
08600136600,SAVEUR (QUALITATIF),,0.000000
08600136600,SULFATES,,33.000000
08600136600,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136600,TITRE ALCALIMÉTRIQUE COMPLET,,31.000000
08600136600,TEMPÉRATURE DE L'EAU,,15.000000
08600136600,TITRE HYDROTIMÉTRIQUE,,35.000000
08600136600,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136606,ASPECT (QUALITATIF),,0.000000
08600136606,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136606,CONDUCTIVITÉ À 25°C,,688.000000
08600136606,CHLORE LIBRE,,0.500000
08600136606,CHLORE TOTAL,,0.500000
08600136606,COULEUR (QUALITATIF),,0.000000
08600136606,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136606,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136606,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136606,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08600136606,AMMONIUM (EN NH4),,0.000000
08600136606,NITRATES (EN NO3),<=50 mg/L,22.000000
08600136606,ODEUR (QUALITATIF),,0.000000
08600136606,PH ,,7.300000
08600136606,SAVEUR (QUALITATIF),,0.000000
08600136606,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136606,TEMPÉRATURE DE L'EAU,,19.000000
08600136606,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136632,ASPECT (QUALITATIF),,0.000000
08600136632,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136632,CONDUCTIVITÉ À 25°C,,682.000000
08600136632,CHLORE LIBRE,,0.400000
08600136632,CHLORE TOTAL,,0.400000
08600136632,COULEUR (QUALITATIF),,0.000000
08600136632,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136632,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136632,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136632,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08600136632,AMMONIUM (EN NH4),,0.000000
08600136632,NITRATES (EN NO3),<=50 mg/L,13.000000
08600136632,ODEUR (QUALITATIF),,0.000000
08600136632,PH ,,7.300000
08600136632,SAVEUR (QUALITATIF),,0.000000
08600136632,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136632,TEMPÉRATURE DE L'EAU,,21.000000
08600136632,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136676,ARSENIC,<=10 µg/L,0.900000
08600136676,ASPECT (QUALITATIF),,0.000000
08600136676,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136676,CONDUCTIVITÉ À 25°C,,835.000000
08600136676,CHLORE LIBRE,,0.500000
08600136676,CHLORE TOTAL,,0.500000
08600136676,COULEUR (QUALITATIF),,0.000000
08600136676,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136676,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136676,FLUORURES MG/L,"<=1,5 mg/L",0.340000
08600136676,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136676,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08600136676,AMMONIUM (EN NH4),,0.000000
08600136676,NITRATES (EN NO3),<=50 mg/L,40.000000
08600136676,ODEUR (QUALITATIF),,0.000000
08600136676,PH ,,7.500000
08600136676,SAVEUR (QUALITATIF),,0.000000
08600136676,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136676,TEMPÉRATURE DE L'EAU,,20.000000
08600136676,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136684,ASPECT (QUALITATIF),,0.000000
08600136684,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136684,CONDUCTIVITÉ À 25°C,,701.000000
08600136684,CHLORE LIBRE,,0.200000
08600136684,CHLORE TOTAL,,0.200000
08600136684,COULEUR (QUALITATIF),,0.000000
08600136684,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136684,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136684,FLUORURES MG/L,"<=1,5 mg/L",0.240000
08600136684,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136684,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08600136684,AMMONIUM (EN NH4),,0.000000
08600136684,NITRATES (EN NO3),<=50 mg/L,42.000000
08600136684,ODEUR (QUALITATIF),,0.000000
08600136684,PH ,,7.300000
08600136684,SAVEUR (QUALITATIF),,0.000000
08600136684,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136684,TEMPÉRATURE DE L'EAU,,19.000000
08600136684,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136692,ASPECT (QUALITATIF),,0.000000
08600136692,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136692,CONDUCTIVITÉ À 25°C,,643.000000
08600136692,CHLORE LIBRE,,0.300000
08600136692,CHLORE TOTAL,,0.300000
08600136692,COULEUR (QUALITATIF),,0.000000
08600136692,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136692,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136692,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136692,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08600136692,AMMONIUM (EN NH4),,0.000000
08600136692,NITRATES (EN NO3),<=50 mg/L,42.000000
08600136692,ODEUR (QUALITATIF),,0.000000
08600136692,PH ,,7.300000
08600136692,SAVEUR (QUALITATIF),,0.000000
08600136692,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136692,TEMPÉRATURE DE L'EAU,,22.000000
08600136692,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136727,ASPECT (QUALITATIF),,0.000000
08600136727,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136727,CONDUCTIVITÉ À 25°C,,676.000000
08600136727,CHLORE LIBRE,,0.400000
08600136727,CHLORE TOTAL,,0.400000
08600136727,COULEUR (QUALITATIF),,0.000000
08600136727,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136727,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136727,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136727,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08600136727,AMMONIUM (EN NH4),,0.000000
08600136727,NITRATES (EN NO3),<=50 mg/L,30.000000
08600136727,ODEUR (QUALITATIF),,0.000000
08600136727,PH ,,7.200000
08600136727,SAVEUR (QUALITATIF),,0.000000
08600136727,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136727,TEMPÉRATURE DE L'EAU,,19.000000
08600136727,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136729,ASPECT (QUALITATIF),,0.000000
08600136729,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136729,CONDUCTIVITÉ À 25°C,,485.000000
08600136729,CHLORE LIBRE,,0.300000
08600136729,CHLORE TOTAL,,0.300000
08600136729,COULEUR (QUALITATIF),,0.000000
08600136729,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136729,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136729,FLUORURES MG/L,"<=1,5 mg/L",0.000000
08600136729,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136729,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08600136729,AMMONIUM (EN NH4),,0.000000
08600136729,NITRATES (EN NO3),<=50 mg/L,26.000000
08600136729,ODEUR (QUALITATIF),,0.000000
08600136729,PH ,,7.400000
08600136729,SAVEUR (QUALITATIF),,0.000000
08600136729,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136729,TEMPÉRATURE DE L'EAU,,21.000000
08600136729,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136734,ASPECT (QUALITATIF),,0.000000
08600136734,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136734,CONDUCTIVITÉ À 25°C,,873.000000
08600136734,CHLORE LIBRE,,0.400000
08600136734,CHLORE TOTAL,,0.500000
08600136734,COULEUR (QUALITATIF),,0.000000
08600136734,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136734,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136734,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136734,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08600136734,AMMONIUM (EN NH4),,0.000000
08600136734,NITRATES (EN NO3),<=50 mg/L,45.000000
08600136734,ODEUR (QUALITATIF),,0.000000
08600136734,PH ,,7.800000
08600136734,SAVEUR (QUALITATIF),,0.000000
08600136734,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136734,TEMPÉRATURE DE L'EAU,,20.000000
08600136734,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136747,ASPECT (QUALITATIF),,0.000000
08600136747,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136747,CONDUCTIVITÉ À 25°C,,677.000000
08600136747,CHLORE LIBRE,,0.200000
08600136747,CHLORE TOTAL,,0.250000
08600136747,COULEUR (QUALITATIF),,0.000000
08600136747,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136747,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136747,FER TOTAL,,0.000000
08600136747,FLUORURES MG/L,"<=1,5 mg/L",1.200000
08600136747,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136747,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08600136747,AMMONIUM (EN NH4),,0.000000
08600136747,NITRATES (EN NO3),<=50 mg/L,12.000000
08600136747,ODEUR (QUALITATIF),,0.000000
08600136747,PH ,,7.100000
08600136747,SAVEUR (QUALITATIF),,0.000000
08600136747,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136747,TEMPÉRATURE DE L'EAU,,20.000000
08600136747,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136767,ASPECT (QUALITATIF),,0.000000
08600136767,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136767,CONDUCTIVITÉ À 25°C,,566.000000
08600136767,CHLORE LIBRE,,0.150000
08600136767,CHLORE TOTAL,,0.200000
08600136767,COULEUR (QUALITATIF),,0.000000
08600136767,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136767,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136767,FER TOTAL,,0.000000
08600136767,FLUORURES MG/L,"<=1,5 mg/L",0.460000
08600136767,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136767,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08600136767,AMMONIUM (EN NH4),,0.000000
08600136767,NITRATES (EN NO3),<=50 mg/L,0.000000
08600136767,ODEUR (QUALITATIF),,0.000000
08600136767,PH ,,7.700000
08600136767,SAVEUR (QUALITATIF),,0.000000
08600136767,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136767,TEMPÉRATURE DE L'EAU,,19.000000
08600136767,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136823,ASPECT (QUALITATIF),,0.000000
08600136823,BROMOFORME,<=100 µg/L,22.000000
08600136823,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136823,CONDUCTIVITÉ À 25°C,,931.000000
08600136823,CHLORE LIBRE,,0.000000
08600136823,CHLORE TOTAL,,0.000000
08600136823,CHLOROFORME,<=100 µg/L,3.900000
08600136823,COULEUR (QUALITATIF),,0.000000
08600136823,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136823,CHLORODIBROMOMÉTHANE,<=100 µg/L,33.000000
08600136823,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,15.000000
08600136823,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136823,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08600136823,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
08600136823,AMMONIUM (EN NH4),,0.000000
08600136823,NITRATES (EN NO3),<=50 mg/L,0.600000
08600136823,ODEUR (QUALITATIF),,0.000000
08600136823,PH ,,7.600000
08600136823,SAVEUR (QUALITATIF),,0.000000
08600136823,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136823,TEMPÉRATURE DE L'EAU,,19.000000
08600136823,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,73.900000
08600136823,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136824,ASPECT (QUALITATIF),,0.000000
08600136824,BROMOFORME,<=100 µg/L,21.000000
08600136824,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136824,CONDUCTIVITÉ À 25°C,,929.000000
08600136824,CHLORE LIBRE,,0.100000
08600136824,CHLORE TOTAL,,0.200000
08600136824,CHLOROFORME,<=100 µg/L,4.400000
08600136824,COULEUR (QUALITATIF),,0.000000
08600136824,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136824,CHLORODIBROMOMÉTHANE,<=100 µg/L,34.000000
08600136824,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,16.000000
08600136824,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136824,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
08600136824,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08600136824,AMMONIUM (EN NH4),,0.000000
08600136824,NITRATES (EN NO3),<=50 mg/L,0.500000
08600136824,ODEUR (QUALITATIF),,0.000000
08600136824,PH ,,7.900000
08600136824,SAVEUR (QUALITATIF),,0.000000
08600136824,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136824,TEMPÉRATURE DE L'EAU,,21.000000
08600136824,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,75.400000
08600136824,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.100000
08600136840,ASPECT (QUALITATIF),,0.000000
08600136840,BROMOFORME,<=100 µg/L,2.900000
08600136840,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08600136840,CONDUCTIVITÉ À 25°C,,465.000000
08600136840,CHLORE LIBRE,,0.200000
08600136840,CHLORE TOTAL,,0.250000
08600136840,CHLOROFORME,<=100 µg/L,13.000000
08600136840,COULEUR (QUALITATIF),,0.000000
08600136840,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08600136840,CHLORODIBROMOMÉTHANE,<=100 µg/L,14.000000
08600136840,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,14.000000
08600136840,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08600136840,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
08600136840,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08600136840,AMMONIUM (EN NH4),,0.000000
08600136840,NITRATES (EN NO3),<=50 mg/L,11.000000
08600136840,ODEUR (QUALITATIF),,0.000000
08600136840,PH ,,7.600000
08600136840,SAVEUR (QUALITATIF),,0.000000
08600136840,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08600136840,TEMPÉRATURE DE L'EAU,,19.000000
08600136840,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,43.900000
08600136840,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08600136846,ASPECT (QUALITATIF),,0.000000
