referenceprel,libmajparametre,limitequal,valtraduite
06800183734,ASPECT (QUALITATIF),,0.000000
06800183734,CONDUCTIVITÉ À 25°C,,680.000000
06800183734,CHLORE LIBRE,,0.110000
06800183734,CHLORE TOTAL,,0.140000
06800183734,COLORATION,,0.000000
06800183734,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183734,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183734,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06800183734,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06800183734,AMMONIUM (EN NH4),,0.000000
06800183734,NITRATES (EN NO3),<=50 mg/L,23.000000
06800183734,ODEUR (QUALITATIF),,0.000000
06800183734,PH ,,7.400000
06800183734,SAVEUR (QUALITATIF),,0.000000
06800183734,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183734,TEMPÉRATURE DE L'EAU,,13.000000
06800183734,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06800183737,ALUMINIUM TOTAL µG/L,,22.000000
06800183737,ASPECT (QUALITATIF),,0.000000
06800183737,CONDUCTIVITÉ À 25°C,,240.000000
06800183737,CHLORE LIBRE,,0.000000
06800183737,CHLORE TOTAL,,0.000000
06800183737,COLORATION,,0.000000
06800183737,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183737,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183737,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
06800183737,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06800183737,AMMONIUM (EN NH4),,0.000000
06800183737,ODEUR (QUALITATIF),,0.000000
06800183737,PH ,,7.400000
06800183737,SAVEUR (QUALITATIF),,0.000000
06800183737,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183737,TEMPÉRATURE DE L'EAU,,15.500000
06800183737,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
06800183765,ASPECT (QUALITATIF),,0.000000
06800183765,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06800183765,CONDUCTIVITÉ À 25°C,,65.000000
06800183765,CHLORE LIBRE,,0.000000
06800183765,CHLORE TOTAL,,0.000000
06800183765,COLORATION,,0.000000
06800183765,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183765,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183765,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
06800183765,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06800183765,ODEUR (QUALITATIF),,0.000000
06800183765,PH ,,7.400000
06800183765,SAVEUR (QUALITATIF),,0.000000
06800183765,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183765,TEMPÉRATURE DE L'EAU,,13.300000
06800183765,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.400000
06800183783,ASPECT (QUALITATIF),,0.000000
06800183783,CONDUCTIVITÉ À 25°C,,100.000000
06800183783,CHLORE LIBRE,,0.000000
06800183783,CHLORE TOTAL,,0.060000
06800183783,COLORATION,,0.000000
06800183783,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183783,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183783,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06800183783,BACT. AÉR. REVIVIFIABLES À 36°-44H,,11.000000
06800183783,AMMONIUM (EN NH4),,0.000000
06800183783,ODEUR (QUALITATIF),,0.000000
06800183783,PH ,,7.100000
06800183783,SAVEUR (QUALITATIF),,0.000000
06800183783,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183783,TEMPÉRATURE DE L'EAU,,11.600000
06800183783,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
06800183784,ASPECT (QUALITATIF),,0.000000
06800183784,CONDUCTIVITÉ À 25°C,,730.000000
06800183784,CHLORE LIBRE,,0.000000
06800183784,CHLORE TOTAL,,0.000000
06800183784,COLORATION,,0.000000
06800183784,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183784,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183784,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
06800183784,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
06800183784,AMMONIUM (EN NH4),,0.000000
06800183784,ODEUR (QUALITATIF),,0.000000
06800183784,PH ,,7.700000
06800183784,SAVEUR (QUALITATIF),,0.000000
06800183784,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183784,TEMPÉRATURE DE L'EAU,,13.000000
06800183784,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06800183796,ASPECT (QUALITATIF),,0.000000
06800183796,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06800183796,CONDUCTIVITÉ À 25°C,,650.000000
06800183796,CHLORE LIBRE,,0.140000
06800183796,CHLORE TOTAL,,0.170000
06800183796,COLORATION,,0.000000
06800183796,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183796,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183796,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
06800183796,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06800183796,AMMONIUM (EN NH4),,0.000000
06800183796,ODEUR (QUALITATIF),,0.000000
06800183796,PH ,,7.500000
06800183796,PH ,,6.900000
06800183796,SAVEUR (QUALITATIF),,0.000000
06800183796,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183796,TEMPÉRATURE DE L'EAU,,13.300000
06800183796,TEMPÉRATURE DE MESURE DU PH,,18.000000
06800183796,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
06800183808,ALUMINIUM TOTAL µG/L,,56.000000
06800183808,ASPECT (QUALITATIF),,0.000000
06800183808,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06800183808,CONDUCTIVITÉ À 25°C,,510.000000
06800183808,CHLORE LIBRE,,0.000000
06800183808,CHLORE TOTAL,,0.000000
06800183808,COLORATION,,0.000000
06800183808,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183808,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183808,BACT. AÉR. REVIVIFIABLES À 22°-68H,,200.000000
06800183808,BACT. AÉR. REVIVIFIABLES À 36°-44H,,34.000000
06800183808,AMMONIUM (EN NH4),,0.000000
06800183808,ODEUR (QUALITATIF),,0.000000
06800183808,PH ,,7.400000
06800183808,SAVEUR (QUALITATIF),,0.000000
06800183808,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183808,TEMPÉRATURE DE L'EAU,,16.100000
06800183808,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.200000
06800183815,ASPECT (QUALITATIF),,0.000000
06800183815,CONDUCTIVITÉ À 25°C,,130.000000
06800183815,CHLORE LIBRE,,0.110000
06800183815,CHLORE TOTAL,,0.160000
06800183815,COLORATION,,0.000000
06800183815,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183815,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183815,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
06800183815,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06800183815,AMMONIUM (EN NH4),,0.000000
06800183815,ODEUR (QUALITATIF),,0.000000
06800183815,PH ,,7.200000
06800183815,SAVEUR (QUALITATIF),,0.000000
06800183815,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183815,TEMPÉRATURE DE L'EAU,,12.200000
06800183815,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.700000
06800183817,ACRYLAMIDE,<=0.1 µg/L,0.000000
06800183817,ASPECT (QUALITATIF),,0.000000
06800183817,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06800183817,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06800183817,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06800183817,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06800183817,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06800183817,CADMIUM,<=5 µg/L,0.000000
06800183817,CONDUCTIVITÉ À 25°C,,310.000000
06800183817,CHLORE LIBRE,,0.000000
06800183817,CHLORE TOTAL,,0.000000
06800183817,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06800183817,COLORATION,,0.000000
06800183817,CHROME TOTAL,<=50 µg/L,0.300000
06800183817,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183817,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183817,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06800183817,FER TOTAL,,12.000000
06800183817,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
06800183817,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
06800183817,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06800183817,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06800183817,AMMONIUM (EN NH4),,0.000000
06800183817,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06800183817,ODEUR (QUALITATIF),,0.000000
06800183817,PH ,,7.800000
06800183817,SAVEUR (QUALITATIF),,0.000000
06800183817,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183817,TEMPÉRATURE DE L'EAU,,14.900000
06800183817,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06800183821,CHLOROTHALONIL R471811,,0.000000
06800183821,ACRYLAMIDE,<=0.1 µg/L,0.000000
06800183821,ASPECT (QUALITATIF),,0.000000
06800183821,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06800183821,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06800183821,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06800183821,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06800183821,CADMIUM,<=5 µg/L,0.000000
06800183821,CONDUCTIVITÉ À 25°C,,430.000000
06800183821,CHLORE LIBRE,,0.000000
06800183821,CHLORE TOTAL,,0.000000
06800183821,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
06800183821,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06800183821,COLORATION,,0.000000
06800183821,CHROME TOTAL,<=50 µg/L,0.610000
06800183821,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183821,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183821,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06800183821,FER TOTAL,,78.000000
06800183821,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
06800183821,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06800183821,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06800183821,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06800183821,AMMONIUM (EN NH4),,0.000000
06800183821,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06800183821,ODEUR (QUALITATIF),,0.000000
06800183821,PH ,,7.200000
06800183821,SAVEUR (QUALITATIF),,0.000000
06800183821,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183821,TEMPÉRATURE DE L'EAU,,14.500000
06800183821,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.500000
06800183831,ALUMINIUM TOTAL µG/L,,15.000000
06800183831,ASPECT (QUALITATIF),,0.000000
06800183831,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06800183831,CONDUCTIVITÉ À 25°C,,77.000000
06800183831,CHLORE LIBRE,,0.050000
06800183831,CHLORE TOTAL,,0.090000
06800183831,COLORATION,,0.000000
06800183831,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183831,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183831,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06800183831,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
06800183831,AMMONIUM (EN NH4),,0.000000
06800183831,ODEUR (QUALITATIF),,0.000000
06800183831,PH ,,7.100000
06800183831,SAVEUR (QUALITATIF),,0.000000
06800183831,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183831,TEMPÉRATURE DE L'EAU,,12.400000
06800183831,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
06800183833,ASPECT (QUALITATIF),,0.000000
06800183833,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06800183833,CALCIUM,,9.100000
06800183833,CONDUCTIVITÉ À 25°C,,69.000000
06800183833,CHLORURES,,2.000000
06800183833,CHLORE LIBRE,,0.170000
06800183833,CHLORE TOTAL,,0.210000
06800183833,CARBONE ORGANIQUE TOTAL,,1.500000
06800183833,COLORATION,,0.000000
06800183833,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183833,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183833,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06800183833,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06800183833,MAGNÉSIUM,,1.300000
06800183833,AMMONIUM (EN NH4),,0.000000
06800183833,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
06800183833,NITRATES (EN NO3),<=50 mg/L,0.900000
06800183833,NITRATES/50 + NITRITES/3,<=1 mg/L,0.020000
06800183833,ODEUR (QUALITATIF),,0.000000
06800183833,PH ,,7.200000
06800183833,SAVEUR (QUALITATIF),,0.000000
06800183833,SULFATES,,2.500000
06800183833,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183833,TITRE ALCALIMÉTRIQUE COMPLET,,2.800000
06800183833,TEMPÉRATURE DE L'EAU,,9.700000
06800183833,TITRE HYDROTIMÉTRIQUE,,2.800000
06800183833,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.400000
06800183848,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
06800183848,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
06800183848,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.016000
06800183848,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
06800183848,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
06800183848,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
06800183848,ASPECT (QUALITATIF),,0.000000
06800183848,ATRAZINE,"<=0,1 µg/L",0.007000
06800183848,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06800183848,CONDUCTIVITÉ À 25°C,,500.000000
06800183848,CHLORE LIBRE,,0.000000
06800183848,CHLORE TOTAL,,0.000000
06800183848,COLORATION,,0.000000
06800183848,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183848,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183848,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
06800183848,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06800183848,AMMONIUM (EN NH4),,0.000000
06800183848,ODEUR (QUALITATIF),,0.000000
06800183848,PH ,,7.300000
06800183848,SAVEUR (QUALITATIF),,0.000000
06800183848,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183848,TEMPÉRATURE DE L'EAU,,13.300000
06800183848,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06800183859,ASPECT (QUALITATIF),,0.000000
06800183859,CONDUCTIVITÉ À 25°C,,150.000000
06800183859,CHLORE LIBRE,,0.000000
06800183859,CHLORE TOTAL,,0.000000
06800183859,COLORATION,,0.000000
06800183859,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183859,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183859,BACT. AÉR. REVIVIFIABLES À 22°-68H,,110.000000
06800183859,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
06800183859,AMMONIUM (EN NH4),,0.000000
06800183859,ODEUR (QUALITATIF),,0.000000
06800183859,PH ,,7.500000
06800183859,SAVEUR (QUALITATIF),,0.000000
06800183859,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183859,TEMPÉRATURE DE L'EAU,,12.500000
06800183859,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06800183864,ASPECT (QUALITATIF),,0.000000
06800183864,CONDUCTIVITÉ À 25°C,,420.000000
06800183864,CHLORE LIBRE,,0.080000
06800183864,CHLORE TOTAL,,0.100000
06800183864,COLORATION,,0.000000
06800183864,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183864,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183864,BACT. AÉR. REVIVIFIABLES À 22°-68H,,21.000000
06800183864,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06800183864,AMMONIUM (EN NH4),,0.000000
06800183864,ODEUR (QUALITATIF),,0.000000
06800183864,PH ,,7.900000
06800183864,SAVEUR (QUALITATIF),,0.000000
06800183864,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183864,TEMPÉRATURE DE L'EAU,,12.700000
06800183864,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
06800183866,ASPECT (QUALITATIF),,0.000000
06800183866,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06800183866,CONDUCTIVITÉ À 25°C,,380.000000
06800183866,CHLORE LIBRE,,0.000000
06800183866,CHLORE TOTAL,,0.000000
06800183866,COLORATION,,0.000000
06800183866,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183866,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183866,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
06800183866,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06800183866,AMMONIUM (EN NH4),,0.000000
06800183866,ODEUR (QUALITATIF),,0.000000
06800183866,PH ,,7.900000
06800183866,SAVEUR (QUALITATIF),,0.000000
06800183866,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183866,TEMPÉRATURE DE L'EAU,,14.200000
06800183866,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06800183867,ASPECT (QUALITATIF),,0.000000
06800183867,CONDUCTIVITÉ À 25°C,,770.000000
06800183867,CHLORE LIBRE,,0.000000
06800183867,CHLORE TOTAL,,0.000000
06800183867,COLORATION,,0.000000
06800183867,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183867,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183867,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
06800183867,BACT. AÉR. REVIVIFIABLES À 36°-44H,,14.000000
06800183867,AMMONIUM (EN NH4),,0.000000
06800183867,ODEUR (QUALITATIF),,0.000000
06800183867,PH ,,7.700000
06800183867,PH ,,7.200000
06800183867,SAVEUR (QUALITATIF),,0.000000
06800183867,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183867,TEMPÉRATURE DE L'EAU,,12.800000
06800183867,TEMPÉRATURE DE MESURE DU PH,,19.800000
06800183867,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06800183870,ASPECT (QUALITATIF),,0.000000
06800183870,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06800183870,CONDUCTIVITÉ À 25°C,,110.000000
06800183870,CHLORE LIBRE,,0.000000
06800183870,CHLORE TOTAL,,0.000000
06800183870,COLORATION,,0.000000
06800183870,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183870,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183870,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06800183870,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
06800183870,ODEUR (QUALITATIF),,0.000000
06800183870,PH ,,6.800000
06800183870,SAVEUR (QUALITATIF),,0.000000
06800183870,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183870,TEMPÉRATURE DE L'EAU,,12.300000
06800183870,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.900000
06800183878,ASPECT (QUALITATIF),,0.000000
06800183878,CONDUCTIVITÉ À 25°C,,620.000000
06800183878,CHLORE LIBRE,,0.090000
06800183878,CHLORE TOTAL,,0.110000
06800183878,CHLORIDAZONE,"<=0,1 µg/L",0.000000
06800183878,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
06800183878,COLORATION,,0.000000
06800183878,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183878,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183878,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06800183878,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06800183878,AMMONIUM (EN NH4),,0.000000
06800183878,ODEUR (QUALITATIF),,0.000000
06800183878,PH ,,7.400000
06800183878,SAVEUR (QUALITATIF),,0.000000
06800183878,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183878,TEMPÉRATURE DE L'EAU,,15.900000
06800183878,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06800183879,ASPECT (QUALITATIF),,0.000000
06800183879,CONDUCTIVITÉ À 25°C,,620.000000
06800183879,CHLORE LIBRE,,0.130000
06800183879,CHLORE TOTAL,,0.140000
06800183879,CHLORIDAZONE,"<=0,1 µg/L",0.000000
06800183879,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
06800183879,COLORATION,,0.000000
06800183879,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183879,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183879,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06800183879,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06800183879,AMMONIUM (EN NH4),,0.000000
06800183879,ODEUR (QUALITATIF),,0.000000
06800183879,PH ,,7.200000
06800183879,SAVEUR (QUALITATIF),,0.000000
06800183879,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183879,TEMPÉRATURE DE L'EAU,,13.800000
06800183879,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06800183880,ASPECT (QUALITATIF),,0.000000
06800183880,CONDUCTIVITÉ À 25°C,,370.000000
06800183880,CHLORE LIBRE,,0.000000
06800183880,CHLORE TOTAL,,0.000000
06800183880,COLORATION,,0.000000
06800183880,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183880,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183880,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
06800183880,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06800183880,AMMONIUM (EN NH4),,0.000000
06800183880,ODEUR (QUALITATIF),,0.000000
06800183880,PH ,,7.400000
06800183880,SAVEUR (QUALITATIF),,0.000000
06800183880,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183880,TEMPÉRATURE DE L'EAU,,12.700000
06800183880,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06800183883,ACRYLAMIDE,<=0.1 µg/L,0.000000
06800183883,ASPECT (QUALITATIF),,0.000000
06800183883,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06800183883,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06800183883,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06800183883,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06800183883,CADMIUM,<=5 µg/L,0.000000
06800183883,CONDUCTIVITÉ À 25°C,,150.000000
06800183883,CHLORE LIBRE,,0.220000
06800183883,CHLORE TOTAL,,0.250000
06800183883,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06800183883,COLORATION,,0.000000
06800183883,CHROME TOTAL,<=50 µg/L,0.210000
06800183883,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183883,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183883,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06800183883,FER TOTAL,,14.000000
06800183883,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06800183883,BACT. AÉR. REVIVIFIABLES À 36°-44H,,18.000000
06800183883,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06800183883,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06800183883,AMMONIUM (EN NH4),,0.000000
06800183883,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06800183883,ODEUR (QUALITATIF),,0.000000
06800183883,PH ,,7.800000
06800183883,SAVEUR (QUALITATIF),,0.000000
06800183883,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183883,TEMPÉRATURE DE L'EAU,,12.600000
06800183883,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
06800183890,ASPECT (QUALITATIF),,0.000000
06800183890,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06800183890,CONDUCTIVITÉ À 25°C,,540.000000
06800183890,CHLORE LIBRE,,0.210000
06800183890,CHLORE TOTAL,,0.230000
06800183890,COLORATION,,0.000000
06800183890,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183890,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183890,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06800183890,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06800183890,AMMONIUM (EN NH4),,0.000000
06800183890,ODEUR (QUALITATIF),,0.000000
06800183890,PH ,,7.600000
06800183890,SAVEUR (QUALITATIF),,0.000000
06800183890,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06800183890,TEMPÉRATURE DE L'EAU,,12.300000
06800183890,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06800183892,ASPECT (QUALITATIF),,0.000000
06800183892,CONDUCTIVITÉ À 25°C,,390.000000
06800183892,CHLORE LIBRE,,0.050000
06800183892,CHLORE TOTAL,,0.070000
06800183892,COLORATION,,0.000000
06800183892,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06800183892,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06800183892,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06800183892,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06800183892,AMMONIUM (EN NH4),,0.000000
06800183892,ODEUR (QUALITATIF),,0.000000
06800183892,PH ,,7.500000
06800183892,SAVEUR (QUALITATIF),,0.000000
06800183892,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
