referenceprel,libmajparametre,limitequal,valtraduite
08400138650,ACTIVITÉ RADON 222,,0.000000
08400138650,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
08400138650,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
08400138650,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
08400138650,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
08400138650,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
08400138650,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
08400138650,ALACHLORE,"<=0,1 µg/L",0.000000
08400138650,ALUMINIUM TOTAL µG/L,,0.000000
08400138650,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
08400138650,AMPA,,0.000000
08400138650,ANTHRAQUINONE (HAP),,0.000000
08400138650,ARSENIC,<=10 µg/L,0.000000
08400138650,ASPECT (QUALITATIF),,0.000000
08400138650,ATRAZINE,"<=0,1 µg/L",0.000000
08400138650,ATRAZINE ET SES MÉTABOLITES,"<=0,5 µg/L",0.000000
08400138650,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
08400138650,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
08400138650,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
08400138650,BARYUM,,0.077000
08400138650,BENZÈNE,<=1 µg/L,0.000000
08400138650,BIFENTHRINE,"<=0,1 µg/L",0.000000
08400138650,BORE MG/L,"<=1,5 mg/L",0.040000
08400138650,BOSCALID,"<=0,1 µg/L",0.000000
08400138650,BROMATES,<=10 µg/L,0.000000
08400138650,BROMOFORME,<=100 µg/L,0.000000
08400138650,BROMACIL,"<=0,1 µg/L",0.000000
08400138650,BITERTANOL,"<=0,1 µg/L",0.000000
08400138650,BENTAZONE,"<=0,1 µg/L",0.000000
08400138650,CALCIUM,,103.700000
08400138650,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,1.000000
08400138650,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
08400138650,CARBENDAZIME,"<=0,1 µg/L",0.000000
08400138650,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
08400138650,CONDUCTIVITÉ À 25°C,,581.000000
08400138650,ESA ACETOCHLORE,,0.000000
08400138650,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
08400138650,CHLORURES,,7.300000
08400138650,CHLORE LIBRE,,0.470000
08400138650,CHLORE TOTAL,,0.510000
08400138650,CHLORIDAZONE,"<=0,1 µg/L",0.000000
08400138650,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
08400138650,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
08400138650,CLETHODIME,"<=0,1 µg/L",0.000000
08400138650,CHLOROFORME,<=100 µg/L,5.100000
08400138650,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
08400138650,CLOMAZONE,"<=0,1 µg/L",0.000000
08400138650,CLOTHIANIDINE,"<=0,1 µg/L",0.000000
08400138650,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
08400138650,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
08400138650,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
08400138650,CHLOROTHALONIL MÉTABOLITE SYN507900,"<=0,1 µg/L",0.000000
08400138650,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08400138650,CMBA,"<=0,1 µg/L",0.000000
08400138650,ACLONIFEN,"<=0,1 µg/L",0.000000
08400138650,CARBONATES,,0.000000
08400138650,CARBONE ORGANIQUE TOTAL,,0.660000
08400138650,COULEUR (QUALITATIF),,0.000000
08400138650,CYPROCONAZOL,"<=0,1 µg/L",0.000000
08400138650,CHLORPROPHAME,"<=0,1 µg/L",0.000000
08400138650,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138650,CHLORTOLURON,"<=0,1 µg/L",0.000000
08400138650,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
08400138650,CYCLOXYDIME,"<=0,1 µg/L",0.000000
08400138650,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
08400138650,CYMOXANIL,"<=0,1 µg/L",0.000000
08400138650,DALAPON SPD,,0.113000
08400138650,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.700000
08400138650,DIMÉTHACHLORE CGA 42443,"<=0,1 µg/L",0.000000
08400138650,DICAMBA,"<=0,1 µg/L",0.000000
08400138650,DICOFOL,"<=0,1 µg/L",0.000000
08400138650,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,3.300000
08400138650,DICHLORPROP,"<=0,1 µg/L",0.000000
08400138650,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
08400138650,"SOMME DU 2,4-DICHLOROPHENOL ET DU 2,5-DICHLOROPHENOL",,0.000000
08400138650,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
08400138650,DOSE INDICATIVE,,0.000000
08400138650,DIAZINON,"<=0,1 µg/L",0.000000
08400138650,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
08400138650,CGA 369873,,0.000000
08400138650,CGA 354742,,0.000000
08400138650,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
08400138650,DIPHENYLAMINE,"<=0,1 µg/L",0.000000
08400138650,DIURON,"<=0,1 µg/L",0.000000
08400138650,DÉMÉTON,"<=0,1 µg/L",0.000000
08400138650,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
08400138650,DIMÉTHÉNAMIDE ESA,,0.000000
08400138650,DIMÉTHÉNAMIDE OXA,,0.000000
08400138650,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
08400138650,DÉMÉTON-S,"<=0,1 µg/L",0.000000
08400138650,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
08400138650,DINOSEB,"<=0,1 µg/L",0.000000
08400138650,DINOTERBE,"<=0,1 µg/L",0.000000
08400138650,DIETHOFENCARBE,"<=0,1 µg/L",0.000000
08400138650,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138650,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
08400138650,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
08400138650,ETHOPROPHOS,"<=0,1 µg/L",0.000000
08400138650,FLUFENACET ESA,"<=0,1 µg/L",0.000000
08400138650,ETHYL TERT-BUTHYL ETHER,,0.000000
08400138650,ETHIDIMURON,"<=0,1 µg/L",0.000000
08400138650,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
08400138650,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
08400138650,FENHEXAMID,"<=0,1 µg/L",0.000000
08400138650,FER TOTAL,,0.000000
08400138650,FIPRONIL,"<=0,1 µg/L",0.000000
08400138650,FLONICAMIDE,"<=0,1 µg/L",0.000000
08400138650,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
08400138650,FLUAZIFOP,"<=0,1 µg/L",0.000000
08400138650,FLUDIOXONIL,"<=0,1 µg/L",0.000000
08400138650,FLUFENACET,"<=0,1 µg/L",0.000000
08400138650,FLUORURES MG/L,"<=1,5 mg/L",0.160000
08400138650,MÉCOPROP,"<=0,1 µg/L",0.000000
08400138650,FÉNURON,"<=0,1 µg/L",0.000000
08400138650,FOLPEL,"<=0,1 µg/L",0.000000
08400138650,FOSETYL,"<=0,1 µg/L",0.000000
08400138650,FOSTHIAZATE,"<=0,1 µg/L",0.000000
08400138650,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
08400138650,FENPROPIDIN,"<=0,1 µg/L",0.000000
08400138650,FLUROXYPIR,"<=0,1 µg/L",0.000000
08400138650,GLYPHOSATE,"<=0,1 µg/L",0.000000
08400138650,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138650,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138650,HEXACHLOROBENZÈNE,"<=0,1 µg/L",0.000000
08400138650,HCH ALPHA,"<=0,1 µg/L",0.000000
08400138650,HCH BÉTA,"<=0,1 µg/L",0.000000
08400138650,HCH DELTA,"<=0,1 µg/L",0.000000
08400138650,HCH GAMMA (LINDANE),"<=0,1 µg/L",0.000000
08400138650,HCH ALPHA+BETA+DELTA+GAMMA,"<=0,1 µg/L",0.000000
08400138650,HYDROGÉNOCARBONATES,,326.000000
08400138650,MERCURE,<=1 µg/L,0.000000
08400138650,HEXACONAZOLE,"<=0,1 µg/L",0.000000
08400138650,HEXAZINONE,"<=0,1 µg/L",0.000000
08400138650,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
08400138650,IMAZAMOX,"<=0,1 µg/L",0.000000
08400138650,IMAZALILE,"<=0,1 µg/L",0.000000
08400138650,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
08400138650,IPRODIONE,"<=0,1 µg/L",0.000000
08400138650,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
08400138650,ISOPROTURON,"<=0,1 µg/L",0.000000
08400138650,ISOXABEN,"<=0,1 µg/L",0.000000
08400138650,POTASSIUM,,0.900000
08400138650,ESA ALACHLORE,,0.000000
08400138650,LENACILE,"<=0,1 µg/L",0.000000
08400138650,"2,4-MCPA","<=0,1 µg/L",0.000000
08400138650,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
08400138650,MÉTALAXYLE,"<=0,1 µg/L",0.000000
08400138650,METCONAZOL,"<=0,1 µg/L",0.000000
08400138650,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
08400138650,MAGNÉSIUM,,6.900000
08400138650,MÉTHYL ISOTHIOCYANATE,"<=0,1 µg/L",0.000000
08400138650,MANGANÈSE TOTAL,,0.000000
08400138650,MONURON,"<=0,1 µg/L",0.000000
08400138650,MÉTHYL TERT-BUTHYL ETHER,,0.000000
08400138650,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
08400138650,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
08400138650,MÉTOLACHLORE MÉTABOLITE CGA 357704,"<=0,1 µg/L",0.000000
08400138650,MÉTOLACHLORE MÉTABOLITE CGA 368208,"<=0,1 µg/L",0.000000
08400138650,ESA METOLACHLORE,,0.000000
08400138650,METOLACHLOR NOA 413173,,0.000000
08400138650,OXA METOLACHLORE,,0.000000
08400138650,METHOXYFENOSIDE,"<=0,1 µg/L",0.000000
08400138650,MÉTAMITRONE,"<=0,1 µg/L",0.000000
08400138650,MÉTHOMYL,"<=0,1 µg/L",0.000000
08400138650,ESA METAZACHLORE,,0.000000
08400138650,OXA METAZACHLORE,,0.000000
08400138650,MYCLOBUTANIL,"<=0,1 µg/L",0.000000
08400138650,SODIUM,,5.300000
08400138650,NAPROPAMIDE,"<=0,1 µg/L",0.000000
08400138650,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
08400138650,NORFLURAZON,"<=0,1 µg/L",0.000000
08400138650,AMMONIUM (EN NH4),,0.000000
08400138650,NICOSULFURON,"<=0,1 µg/L",0.000000
08400138650,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
08400138650,NITRATES (EN NO3),<=50 mg/L,5.200000
08400138650,NITRATES/50 + NITRITES/3,<=1 mg/L,0.100000
08400138650,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
08400138650,ODEUR (QUALITATIF),,0.000000
08400138650,OXADIXYL,"<=0,1 µg/L",0.000000
08400138650,ORYZALIN,"<=0,1 µg/L",0.000000
08400138650,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
08400138650,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
08400138650,OXADIARGYL,"<=0,1 µg/L",0.000000
08400138650,OXADIAZON,"<=0,1 µg/L",0.000000
08400138650,PROCHLORAZE,"<=0,1 µg/L",0.000000
08400138650,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
08400138650,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
08400138650,PENCONAZOLE,"<=0,1 µg/L",0.000000
08400138650,PENOXSULAM,"<=0,1 µg/L",0.000000
08400138650,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
08400138650,PH ,,7.600000
08400138650,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,7.310000
08400138650,PHOSALONE,"<=0,1 µg/L",0.000000
08400138650,PYRIMICARBE,"<=0,1 µg/L",0.000000
08400138650,CYPRODINIL,"<=0,1 µg/L",0.000000
08400138650,QUINTOZÈNE,"<=0,1 µg/L",0.000000
08400138650,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
08400138650,PROPICONAZOLE,"<=0,1 µg/L",0.000000
08400138650,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
08400138650,PROCYMIDONE,"<=0,1 µg/L",0.000000
08400138650,PROMÉTON,"<=0,1 µg/L",0.000000
08400138650,PROPAZINE,"<=0,1 µg/L",0.000000
08400138650,PROPAMOCARBE,"<=0,1 µg/L",0.000000
08400138650,PROPAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
08400138650,PROPYZAMIDE,"<=0,1 µg/L",0.000000
08400138650,PARAQUAT,"<=0,1 µg/L",0.000000
08400138650,PERMÉTHRINE,"<=0,1 µg/L",0.000000
08400138650,PROSULFOCARBE,"<=0,1 µg/L",0.000000
08400138650,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
08400138650,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
08400138650,PYRIPROXYFEN,"<=0,1 µg/L",0.000000
08400138650,PYRAZOPHOS,"<=0,1 µg/L",0.000000
08400138650,QUINMERAC,"<=0,1 µg/L",0.000000
08400138650,QUINOCLAMINE,"<=0,1 µg/L",0.000000
08400138650,ACTIVITÉ ALPHA GLOBALE EN BQ/L,,0.000000
08400138650,ACTIVITÉ BÉTA GLOBALE EN BQ/L,,0.049000
08400138650,ACTIVITÉ BÉTA GLOB. RÉSIDUELLE BQ/L,,0.000000
08400138650,SAVEUR (QUALITATIF),,0.000000
08400138650,SULCOTRIONE,"<=0,1 µg/L",0.000000
08400138650,SÉLÉNIUM,<=20 µg(Se)/L,0.000000
08400138650,SECBUMÉTON,"<=0,1 µg/L",0.000000
08400138650,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
08400138650,SIMAZINE,"<=0,1 µg/L",0.000000
08400138650,SULFATES,,33.000000
08400138650,SPIROXAMINE,"<=0,1 µg/L",0.000000
08400138650,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138650,DÉMÉTON-O,"<=0,1 µg/L",0.000000
08400138650,TITRE ALCALIMÉTRIQUE COMPLET,,26.750000
08400138650,TÉBUTAM,"<=0,1 µg/L",0.000000
08400138650,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
08400138650,THÉBUTHIURON,"<=0,1 µg/L",0.000000
08400138650,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
08400138650,TÉBUFÉNOZIDE,"<=0,1 µg/L",0.000000
08400138650,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
08400138650,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
08400138650,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
08400138650,TERBUTHYLAZIN ET SES MÉTABOLITES,"<=0,5 µg/L",0.000000
08400138650,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
08400138650,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
08400138650,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
08400138650,TRICLOPYR,"<=0,1 µg/L",0.000000
08400138650,TEMPÉRATURE DE L'EAU,,13.700000
08400138650,TERBUMÉTON,"<=0,1 µg/L",0.000000
08400138650,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
08400138650,TERBUTRYNE,"<=0,1 µg/L",0.000000
08400138650,TITRE HYDROTIMÉTRIQUE,,28.760000
08400138650,THIABENDAZOLE,"<=0,1 µg/L",0.000000
08400138650,THIAMETHOXAM,"<=0,1 µg/L",0.000000
08400138650,THIOPHANATE ETHYL,"<=0,1 µg/L",0.000000
08400138650,THIOPHANATE MÉTHYL,"<=0,1 µg/L",0.000000
08400138650,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
08400138650,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,10.100000
08400138650,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08400138652,ASPECT (QUALITATIF),,0.000000
08400138652,CONDUCTIVITÉ À 25°C,,569.000000
08400138652,CHLORE LIBRE,,0.220000
08400138652,CHLORE TOTAL,,0.260000
08400138652,COULEUR (QUALITATIF),,0.000000
08400138652,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138652,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138652,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138652,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138652,AMMONIUM (EN NH4),,0.000000
08400138652,ODEUR (QUALITATIF),,0.000000
08400138652,PH ,,7.300000
08400138652,SAVEUR (QUALITATIF),,0.000000
08400138652,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138652,TEMPÉRATURE DE L'EAU,,12.500000
08400138652,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
08400138655,ASPECT (QUALITATIF),,0.000000
08400138655,CONDUCTIVITÉ À 25°C,,546.000000
08400138655,CHLORE LIBRE,,0.470000
08400138655,CHLORE TOTAL,,0.500000
08400138655,COULEUR (QUALITATIF),,0.000000
08400138655,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138655,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138655,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138655,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
08400138655,AMMONIUM (EN NH4),,0.000000
08400138655,ODEUR (QUALITATIF),,0.000000
08400138655,PH ,,7.600000
08400138655,SAVEUR (QUALITATIF),,0.000000
08400138655,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138655,TEMPÉRATURE DE L'EAU,,16.700000
08400138655,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
08400138656,ASPECT (QUALITATIF),,0.000000
08400138656,CONDUCTIVITÉ À 25°C,,807.000000
08400138656,CHLORURES,,14.000000
08400138656,CHLORE LIBRE,,0.080000
08400138656,CHLORE TOTAL,,0.100000
08400138656,CARBONATES,,0.000000
08400138656,CARBONE ORGANIQUE TOTAL,,0.800000
08400138656,COULEUR (QUALITATIF),,0.000000
08400138656,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138656,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138656,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138656,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138656,HYDROGÉNOCARBONATES,,388.000000
08400138656,AMMONIUM (EN NH4),,0.000000
08400138656,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
08400138656,NITRATES (EN NO3),<=50 mg/L,15.000000
08400138656,NITRATES/50 + NITRITES/3,<=1 mg/L,0.300000
08400138656,ODEUR (QUALITATIF),,0.000000
08400138656,PH ,,7.800000
08400138656,SAVEUR (QUALITATIF),,0.000000
08400138656,SULFATES,,99.000000
08400138656,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138656,TITRE ALCALIMÉTRIQUE COMPLET,,31.800000
08400138656,TEMPÉRATURE DE L'EAU,,11.100000
08400138656,TITRE HYDROTIMÉTRIQUE,,42.060000
08400138656,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.250000
08400138657,ASPECT (QUALITATIF),,0.000000
08400138657,CONDUCTIVITÉ À 25°C,,567.000000
08400138657,CHLORE LIBRE,,0.430000
08400138657,CHLORE TOTAL,,0.450000
08400138657,COULEUR (QUALITATIF),,0.000000
08400138657,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138657,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138657,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138657,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138657,AMMONIUM (EN NH4),,0.000000
08400138657,ODEUR (QUALITATIF),,0.000000
08400138657,PH ,,7.700000
08400138657,SAVEUR (QUALITATIF),,0.000000
08400138657,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138657,TEMPÉRATURE DE L'EAU,,12.100000
08400138657,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
08400138660,ASPECT (QUALITATIF),,0.000000
08400138660,CONDUCTIVITÉ À 25°C,,530.000000
08400138660,CHLORE LIBRE,,0.310000
08400138660,CHLORE TOTAL,,0.360000
08400138660,COULEUR (QUALITATIF),,0.000000
08400138660,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138660,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138660,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138660,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
08400138660,AMMONIUM (EN NH4),,0.000000
08400138660,ODEUR (QUALITATIF),,0.000000
08400138660,PH ,,7.500000
08400138660,SAVEUR (QUALITATIF),,0.000000
08400138660,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138660,TEMPÉRATURE DE L'EAU,,13.000000
08400138660,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
08400138661,ALUMINIUM TOTAL µG/L,,0.000000
08400138661,ASPECT (QUALITATIF),,0.000000
08400138661,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08400138661,CONDUCTIVITÉ À 25°C,,700.000000
08400138661,CHLORE LIBRE,,0.070000
08400138661,CHLORE TOTAL,,0.110000
08400138661,COULEUR (QUALITATIF),,0.000000
08400138661,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138661,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138661,FER TOTAL,,25.000000
08400138661,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138661,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138661,MANGANÈSE TOTAL,,0.000000
08400138661,AMMONIUM (EN NH4),,0.000000
08400138661,ODEUR (QUALITATIF),,0.000000
08400138661,PH ,,7.400000
08400138661,SAVEUR (QUALITATIF),,0.000000
08400138661,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138661,TEMPÉRATURE DE L'EAU,,14.800000
08400138661,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.310000
08400138662,ASPECT (QUALITATIF),,0.000000
08400138662,CONDUCTIVITÉ À 25°C,,782.000000
08400138662,CHLORE LIBRE,,0.070000
08400138662,CHLORE TOTAL,,0.100000
08400138662,COULEUR (QUALITATIF),,0.000000
08400138662,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138662,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138662,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138662,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
08400138662,AMMONIUM (EN NH4),,0.000000
08400138662,ODEUR (QUALITATIF),,0.000000
08400138662,PH ,,7.700000
08400138662,SAVEUR (QUALITATIF),,0.000000
08400138662,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138662,TEMPÉRATURE DE L'EAU,,12.400000
08400138662,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
08400138674,ASPECT (QUALITATIF),,0.000000
08400138674,CONDUCTIVITÉ À 25°C,,765.000000
08400138674,CHLORE LIBRE,,0.350000
08400138674,CHLORE TOTAL,,0.380000
08400138674,COULEUR (QUALITATIF),,0.000000
08400138674,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138674,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138674,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138674,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138674,AMMONIUM (EN NH4),,0.000000
08400138674,ODEUR (QUALITATIF),,0.000000
08400138674,PH ,,7.300000
08400138674,SAVEUR (QUALITATIF),,0.000000
08400138674,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138674,TEMPÉRATURE DE L'EAU,,12.100000
08400138674,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08400138680,ALUMINIUM TOTAL µG/L,,0.000000
08400138680,ASPECT (QUALITATIF),,0.000000
08400138680,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08400138680,CONDUCTIVITÉ À 25°C,,449.000000
08400138680,CHLORE LIBRE,,0.260000
08400138680,CHLORE TOTAL,,0.290000
08400138680,COULEUR (QUALITATIF),,0.000000
08400138680,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138680,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138680,FER TOTAL,,0.000000
08400138680,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138680,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138680,MANGANÈSE TOTAL,,0.000000
08400138680,AMMONIUM (EN NH4),,0.000000
08400138680,ODEUR (QUALITATIF),,0.000000
08400138680,PH ,,7.700000
08400138680,SAVEUR (QUALITATIF),,0.000000
08400138680,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138680,TEMPÉRATURE DE L'EAU,,11.500000
08400138680,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
08400138681,ALUMINIUM TOTAL µG/L,,0.000000
08400138681,ASPECT (QUALITATIF),,0.000000
08400138681,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08400138681,CONDUCTIVITÉ À 25°C,,597.000000
08400138681,CHLORURES,,6.200000
08400138681,CHLORE LIBRE,,0.530000
08400138681,CHLORE TOTAL,,0.550000
08400138681,CARBONATES,,0.000000
08400138681,CARBONE ORGANIQUE TOTAL,,1.000000
08400138681,COULEUR (QUALITATIF),,0.000000
08400138681,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138681,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138681,FER TOTAL,,17.000000
08400138681,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138681,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138681,HYDROGÉNOCARBONATES,,346.000000
08400138681,MANGANÈSE TOTAL,,0.000000
08400138681,AMMONIUM (EN NH4),,0.000000
08400138681,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
08400138681,NITRATES (EN NO3),<=50 mg/L,9.700000
08400138681,NITRATES/50 + NITRITES/3,<=1 mg/L,0.190000
08400138681,ODEUR (QUALITATIF),,0.000000
08400138681,PH ,,7.200000
08400138681,SAVEUR (QUALITATIF),,0.000000
08400138681,SULFATES,,22.000000
08400138681,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138681,TITRE ALCALIMÉTRIQUE COMPLET,,28.400000
08400138681,TEMPÉRATURE DE L'EAU,,12.500000
08400138681,TITRE HYDROTIMÉTRIQUE,,30.630000
