referenceprel,libmajparametre,limitequal,valtraduite
01600124647,PH ,,7.800000
01600124647,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124647,TEMPÉRATURE DE L'EAU,,23.000000
01600124647,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
01600124708,ACÉNAPHTÈNE,,0.052000
01600124708,ACRYLAMIDE,<=0.1 µg/L,0.000000
01600124708,ANTHRACÈNE,,0.000000
01600124708,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
01600124708,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01600124708,BENZANTHRACÈNE,,0.000000
01600124708,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
01600124708,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01600124708,BROMOFORME,<=100 µg/L,4.200000
01600124708,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124708,CADMIUM,<=5 µg/L,0.000000
01600124708,CONDUCTIVITÉ À 25°C,,703.000000
01600124708,CHRYSÈNE,,0.000000
01600124708,CHLORE LIBRE,,0.100000
01600124708,CHLORE TOTAL,,0.150000
01600124708,CHLOROFORME,<=100 µg/L,0.680000
01600124708,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
01600124708,COLORATION,,0.000000
01600124708,CHROME TOTAL,<=50 µg/L,0.150000
01600124708,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124708,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
01600124708,CHLORODIBROMOMÉTHANE,<=100 µg/L,6.000000
01600124708,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.500000
01600124708,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124708,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
01600124708,FER TOTAL,,25.400000
01600124708,FLUORANTHÈNE *,,0.042000
01600124708,FLUORÈNE,,0.000000
01600124708,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01600124708,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
01600124708,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
01600124708,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
01600124708,NAPHTALÈNE,,0.011000
01600124708,AMMONIUM (EN NH4),,0.000000
01600124708,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01600124708,NITRATES (EN NO3),<=50 mg/L,46.200000
01600124708,NITRATES/50 + NITRITES/3,<=1 mg/L,0.924000
01600124708,PH ,,7.500000
01600124708,PHÉNANTRÈNE,,0.170000
01600124708,PYRÈNE,,0.000000
01600124708,ANTIMOINE,<=10 µg/L,0.000000
01600124708,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124708,TEMPÉRATURE DE L'EAU,,23.000000
01600124708,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,13.400000
01600124708,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
01600124710,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124710,CONDUCTIVITÉ À 25°C,,588.000000
01600124710,CHLORE LIBRE,,0.000000
01600124710,CHLORE TOTAL,,0.100000
01600124710,COLORATION,,0.000000
01600124710,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124710,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124710,FER TOTAL,,2.600000
01600124710,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01600124710,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01600124710,AMMONIUM (EN NH4),,0.000000
01600124710,NITRATES (EN NO3),<=50 mg/L,29.300000
01600124710,PH ,,7.800000
01600124710,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124710,TEMPÉRATURE DE L'EAU,,24.800000
01600124710,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01600124713,ACÉNAPHTÈNE,,0.009000
01600124713,ACRYLAMIDE,<=0.1 µg/L,0.000000
01600124713,ANTHRACÈNE,,0.000000
01600124713,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
01600124713,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01600124713,BENZANTHRACÈNE,,0.000000
01600124713,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
01600124713,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01600124713,BROMOFORME,<=100 µg/L,4.000000
01600124713,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124713,CADMIUM,<=5 µg/L,0.000000
01600124713,CONDUCTIVITÉ À 25°C,,579.000000
01600124713,CHRYSÈNE,,0.000000
01600124713,CHLORE LIBRE,,0.400000
01600124713,CHLORE TOTAL,,0.400000
01600124713,CHLOROFORME,<=100 µg/L,0.000000
01600124713,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
01600124713,COLORATION,,0.000000
01600124713,CHROME TOTAL,<=50 µg/L,0.000000
01600124713,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124713,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
01600124713,CHLORODIBROMOMÉTHANE,<=100 µg/L,2.300000
01600124713,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.590000
01600124713,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124713,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
01600124713,FER TOTAL,,0.000000
01600124713,FLUORANTHÈNE *,,0.011000
01600124713,FLUORÈNE,,0.000000
01600124713,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01600124713,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01600124713,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
01600124713,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
01600124713,NAPHTALÈNE,,0.012000
01600124713,AMMONIUM (EN NH4),,0.000000
01600124713,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01600124713,NITRATES (EN NO3),<=50 mg/L,10.600000
01600124713,NITRATES/50 + NITRITES/3,<=1 mg/L,0.212000
01600124713,PH ,,7.800000
01600124713,PHÉNANTRÈNE,,0.037000
01600124713,PYRÈNE,,0.000000
01600124713,ANTIMOINE,<=10 µg/L,0.270000
01600124713,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124713,TEMPÉRATURE DE L'EAU,,19.500000
01600124713,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,6.900000
01600124713,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
01600124718,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124718,CONDUCTIVITÉ À 25°C,,574.000000
01600124718,CHLORE LIBRE,,0.560000
01600124718,CHLORE TOTAL,,0.640000
01600124718,COLORATION,,0.000000
01600124718,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124718,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124718,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01600124718,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
01600124718,AMMONIUM (EN NH4),,0.000000
01600124718,NITRATES (EN NO3),<=50 mg/L,12.700000
01600124718,PH ,,7.900000
01600124718,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124718,TEMPÉRATURE DE L'EAU,,20.600000
01600124718,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01600124746,CHLORE LIBRE,,0.300000
01600124746,CHLORE TOTAL,,0.360000
01600124746,TEMPÉRATURE DE L'EAU,,24.000000
01600124746,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
01600124749,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124749,CONDUCTIVITÉ À 25°C,,577.000000
01600124749,CHLORE LIBRE,,0.050000
01600124749,CHLORE TOTAL,,0.060000
01600124749,COLORATION,,0.000000
01600124749,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124749,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124749,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01600124749,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01600124749,AMMONIUM (EN NH4),,0.000000
01600124749,NITRATES (EN NO3),<=50 mg/L,24.000000
01600124749,PH ,,7.600000
01600124749,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124749,TEMPÉRATURE DE L'EAU,,21.700000
01600124749,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
01600124752,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124752,CONDUCTIVITÉ À 25°C,,610.000000
01600124752,CHLORE LIBRE,,0.000000
01600124752,CHLORE TOTAL,,0.100000
01600124752,COLORATION,,0.000000
01600124752,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124752,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124752,FER TOTAL,,0.000000
01600124752,FLUORURES MG/L,"<=1,5 mg/L",0.650000
01600124752,BACT. AÉR. REVIVIFIABLES À 22°-68H,,56.000000
01600124752,BACT. AÉR. REVIVIFIABLES À 36°-44H,,19.000000
01600124752,AMMONIUM (EN NH4),,0.000000
01600124752,NITRATES (EN NO3),<=50 mg/L,24.400000
01600124752,PH ,,7.700000
01600124752,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124752,TEMPÉRATURE DE L'EAU,,22.000000
01600124752,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
01600124785,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124785,CONDUCTIVITÉ À 25°C,,508.000000
01600124785,CHLORE LIBRE,,0.300000
01600124785,CHLORE TOTAL,,0.350000
01600124785,COLORATION,,0.000000
01600124785,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124785,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124785,FER TOTAL,,8.600000
01600124785,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01600124785,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
01600124785,AMMONIUM (EN NH4),,0.000000
01600124785,NITRATES (EN NO3),<=50 mg/L,20.200000
01600124785,PH ,,7.900000
01600124785,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124785,TEMPÉRATURE DE L'EAU,,22.000000
01600124785,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
01600124788,ALUMINIUM TOTAL µG/L,,22.300000
01600124788,BROMOFORME,<=100 µg/L,0.610000
01600124788,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124788,CONDUCTIVITÉ À 25°C,,290.000000
01600124788,CHLORE LIBRE,,0.350000
01600124788,CHLORE TOTAL,,0.480000
01600124788,CHLOROFORME,<=100 µg/L,6.900000
01600124788,CARBONE ORGANIQUE TOTAL,,1.300000
01600124788,COLORATION,,0.000000
01600124788,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124788,CHLORODIBROMOMÉTHANE,<=100 µg/L,4.300000
01600124788,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,4.900000
01600124788,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124788,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01600124788,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01600124788,AMMONIUM (EN NH4),,0.000000
01600124788,NITRATES (EN NO3),<=50 mg/L,8.100000
01600124788,PH ,,7.500000
01600124788,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124788,TEMPÉRATURE DE L'EAU,,23.600000
01600124788,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,16.700000
01600124788,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01600124789,BROMOFORME,<=100 µg/L,0.800000
01600124789,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124789,CONDUCTIVITÉ À 25°C,,417.000000
01600124789,CHLORE LIBRE,,0.000000
01600124789,CHLORE TOTAL,,0.080000
01600124789,CHLOROFORME,<=100 µg/L,21.000000
01600124789,COLORATION,,0.000000
01600124789,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124789,CHLORODIBROMOMÉTHANE,<=100 µg/L,8.600000
01600124789,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,14.000000
01600124789,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124789,FER TOTAL,,4.800000
01600124789,BACT. AÉR. REVIVIFIABLES À 22°-68H,,24.000000
01600124789,BACT. AÉR. REVIVIFIABLES À 36°-44H,,21.000000
01600124789,MANGANÈSE TOTAL,,2.500000
01600124789,AMMONIUM (EN NH4),,0.000000
01600124789,NITRATES (EN NO3),<=50 mg/L,1.900000
01600124789,PH ,,7.800000
01600124789,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124789,TEMPÉRATURE DE L'EAU,,22.600000
01600124789,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,44.400000
01600124789,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
01600124817,CARBONE ORGANIQUE TOTAL,,1.300000
01600124828,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124828,CONDUCTIVITÉ À 25°C,,541.000000
01600124828,CHLORE LIBRE,,0.050000
01600124828,CHLORE TOTAL,,0.090000
01600124828,COLORATION,,0.000000
01600124828,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124828,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124828,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01600124828,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01600124828,AMMONIUM (EN NH4),,0.000000
01600124828,NITRATES (EN NO3),<=50 mg/L,19.200000
01600124828,PH ,,7.700000
01600124828,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124828,TEMPÉRATURE DE L'EAU,,20.400000
01600124828,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
01600124829,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124829,CONDUCTIVITÉ À 25°C,,556.000000
01600124829,CHLORE LIBRE,,0.410000
01600124829,CHLORE TOTAL,,0.500000
01600124829,COLORATION,,0.000000
01600124829,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124829,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124829,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01600124829,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01600124829,AMMONIUM (EN NH4),,0.000000
01600124829,NITRATES (EN NO3),<=50 mg/L,11.400000
01600124829,PH ,,7.700000
01600124829,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124829,TEMPÉRATURE DE L'EAU,,24.700000
01600124829,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01600124843,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124843,CONDUCTIVITÉ À 25°C,,707.000000
01600124843,CHLORE LIBRE,,0.000000
01600124843,CHLORE TOTAL,,0.000000
01600124843,COLORATION,,0.000000
01600124843,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124843,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124843,FER TOTAL,,25.900000
01600124843,BACT. AÉR. REVIVIFIABLES À 22°-68H,,14.000000
01600124843,BACT. AÉR. REVIVIFIABLES À 36°-44H,,15.000000
01600124843,AMMONIUM (EN NH4),,0.000000
01600124843,NITRATES (EN NO3),<=50 mg/L,21.200000
01600124843,PH ,,7.400000
01600124843,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124843,TEMPÉRATURE DE L'EAU,,24.000000
01600124843,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
01600124876,ACÉNAPHTÈNE,,0.000000
01600124876,ACRYLAMIDE,<=0.1 µg/L,0.000000
01600124876,ANTHRACÈNE,,0.000000
01600124876,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
01600124876,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01600124876,BENZANTHRACÈNE,,0.000000
01600124876,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
01600124876,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01600124876,BROMOFORME,<=100 µg/L,4.100000
01600124876,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124876,CADMIUM,<=5 µg/L,0.000000
01600124876,CONDUCTIVITÉ À 25°C,,638.000000
01600124876,CHRYSÈNE,,0.000000
01600124876,CHLORE LIBRE,,0.230000
01600124876,CHLORE TOTAL,,0.310000
01600124876,CHLOROFORME,<=100 µg/L,0.840000
01600124876,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
01600124876,COLORATION,,0.000000
01600124876,CHROME TOTAL,<=50 µg/L,0.000000
01600124876,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124876,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
01600124876,CHLORODIBROMOMÉTHANE,<=100 µg/L,6.600000
01600124876,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.900000
01600124876,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124876,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
01600124876,FER TOTAL,,4.000000
01600124876,FLUORANTHÈNE *,,0.000000
01600124876,FLUORÈNE,,0.000000
01600124876,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01600124876,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
01600124876,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
01600124876,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
01600124876,NAPHTALÈNE,,0.000000
01600124876,AMMONIUM (EN NH4),,0.000000
01600124876,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01600124876,NITRATES (EN NO3),<=50 mg/L,1.000000
01600124876,NITRATES/50 + NITRITES/3,<=1 mg/L,0.020000
01600124876,PH ,,7.300000
01600124876,PHÉNANTRÈNE,,0.000000
01600124876,PYRÈNE,,0.000000
01600124876,ANTIMOINE,<=10 µg/L,0.250000
01600124876,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124876,TEMPÉRATURE DE L'EAU,,21.100000
01600124876,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,14.400000
01600124876,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
01600124877,ACÉNAPHTÈNE,,0.020000
01600124877,ACRYLAMIDE,<=0.1 µg/L,0.000000
01600124877,ANTHRACÈNE,,0.000000
01600124877,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
01600124877,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01600124877,BENZANTHRACÈNE,,0.000000
01600124877,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
01600124877,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01600124877,BROMOFORME,<=100 µg/L,1.600000
01600124877,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124877,CADMIUM,<=5 µg/L,0.000000
01600124877,CONDUCTIVITÉ À 25°C,,526.000000
01600124877,CHRYSÈNE,,0.013000
01600124877,CHLORE LIBRE,,0.200000
01600124877,CHLORE TOTAL,,0.250000
01600124877,CHLOROFORME,<=100 µg/L,0.710000
01600124877,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
01600124877,COLORATION,,0.000000
01600124877,CHROME TOTAL,<=50 µg/L,0.000000
01600124877,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124877,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
01600124877,CHLORODIBROMOMÉTHANE,<=100 µg/L,2.000000
01600124877,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,1.200000
01600124877,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124877,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
01600124877,FER TOTAL,,0.000000
01600124877,FLUORANTHÈNE *,,0.350000
01600124877,FLUORÈNE,,0.009000
01600124877,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01600124877,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01600124877,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
01600124877,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
01600124877,NAPHTALÈNE,,0.005000
01600124877,AMMONIUM (EN NH4),,0.000000
01600124877,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01600124877,NITRATES (EN NO3),<=50 mg/L,0.000000
01600124877,NITRATES/50 + NITRITES/3,<=1 mg/L,0.000000
01600124877,PH ,,7.600000
01600124877,PHÉNANTRÈNE,,0.460000
01600124877,PYRÈNE,,0.006000
01600124877,ANTIMOINE,<=10 µg/L,0.000000
01600124877,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124877,TEMPÉRATURE DE L'EAU,,21.000000
01600124877,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,5.500000
01600124877,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01600124879,ACÉNAPHTÈNE,,0.013000
01600124879,ACRYLAMIDE,<=0.1 µg/L,0.000000
01600124879,ANTHRACÈNE,,0.000000
01600124879,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
01600124879,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01600124879,BENZANTHRACÈNE,,0.000000
01600124879,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
01600124879,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01600124879,BROMOFORME,<=100 µg/L,5.600000
01600124879,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124879,CADMIUM,<=5 µg/L,0.000000
01600124879,CONDUCTIVITÉ À 25°C,,489.000000
01600124879,CHRYSÈNE,,0.000000
01600124879,CHLORE LIBRE,,0.100000
01600124879,CHLORE TOTAL,,0.150000
01600124879,CHLOROFORME,<=100 µg/L,1.300000
01600124879,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.120000
01600124879,COLORATION,,0.000000
01600124879,CHROME TOTAL,<=50 µg/L,0.300000
01600124879,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124879,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
01600124879,CHLORODIBROMOMÉTHANE,<=100 µg/L,7.800000
01600124879,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,3.400000
01600124879,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124879,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
01600124879,FER TOTAL,,1.300000
01600124879,FLUORANTHÈNE *,,0.034000
01600124879,FLUORÈNE,,0.000000
01600124879,BACT. AÉR. REVIVIFIABLES À 22°-68H,,7.000000
01600124879,BACT. AÉR. REVIVIFIABLES À 36°-44H,,12.000000
01600124879,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
01600124879,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
01600124879,NAPHTALÈNE,,0.043000
01600124879,AMMONIUM (EN NH4),,0.000000
01600124879,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01600124879,NITRATES (EN NO3),<=50 mg/L,22.100000
01600124879,NITRATES/50 + NITRITES/3,<=1 mg/L,0.442000
01600124879,PH ,,7.600000
01600124879,PHÉNANTRÈNE,,0.110000
01600124879,PYRÈNE,,0.000000
01600124879,ANTIMOINE,<=10 µg/L,0.000000
01600124879,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124879,TEMPÉRATURE DE L'EAU,,22.000000
01600124879,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,18.100000
01600124879,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
01600124898,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124898,CONDUCTIVITÉ À 25°C,,623.000000
01600124898,CHLORE LIBRE,,0.100000
01600124898,CHLORE TOTAL,,0.150000
01600124898,COLORATION,,0.000000
01600124898,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124898,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124898,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
01600124898,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01600124898,AMMONIUM (EN NH4),,0.000000
01600124898,NITRATES (EN NO3),<=50 mg/L,23.200000
01600124898,PH ,,7.300000
01600124898,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124898,TEMPÉRATURE DE L'EAU,,22.000000
01600124898,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
01600124900,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124900,CONDUCTIVITÉ À 25°C,,608.000000
01600124900,CHLORE LIBRE,,0.000000
01600124900,CHLORE TOTAL,,0.000000
01600124900,COLORATION,,0.000000
01600124900,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124900,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124900,FER TOTAL,,3.900000
01600124900,FLUORURES MG/L,"<=1,5 mg/L",0.810000
01600124900,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01600124900,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
01600124900,AMMONIUM (EN NH4),,0.000000
01600124900,NITRATES (EN NO3),<=50 mg/L,23.400000
01600124900,PH ,,7.600000
01600124900,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124900,TEMPÉRATURE DE L'EAU,,22.000000
01600124900,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
01600124901,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01600124901,CONDUCTIVITÉ À 25°C,,715.000000
01600124901,CHLORE LIBRE,,0.100000
01600124901,CHLORE TOTAL,,0.150000
01600124901,COLORATION,,0.000000
01600124901,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01600124901,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01600124901,FER TOTAL,,2.900000
01600124901,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01600124901,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01600124901,AMMONIUM (EN NH4),,0.000000
01600124901,NITRATES (EN NO3),<=50 mg/L,21.400000
01600124901,PH ,,7.400000
01600124901,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01600124901,TEMPÉRATURE DE L'EAU,,23.000000
