referenceprel,libmajparametre,limitequal,valtraduite
05300125470,MANGANÈSE TOTAL,,0.000000
05300125470,AMMONIUM (EN NH4),,0.000000
05300125470,NITRATES (EN NO3),<=50 mg/L,47.000000
05300125470,ODEUR (QUALITATIF),,0.000000
05300125470,PH ,,7.200000
05300125470,PH ,,7.100000
05300125470,SAVEUR (QUALITATIF),,0.000000
05300125470,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05300125470,TEMPÉRATURE DE L'EAU,,18.500000
05300125470,TEMPÉRATURE DE MESURE DU PH,,19.200000
05300125470,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05300125473,ASPECT (QUALITATIF),,0.000000
05300125473,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05300125473,CONDUCTIVITÉ À 25°C,,713.000000
05300125473,CHLORE LIBRE,,0.270000
05300125473,CHLORE TOTAL,,0.440000
05300125473,COLORATION,,0.000000
05300125473,COULEUR (QUALITATIF),,0.000000
05300125473,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05300125473,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05300125473,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
05300125473,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
05300125473,AMMONIUM (EN NH4),,0.000000
05300125473,NITRATES (EN NO3),<=50 mg/L,8.600000
05300125473,ODEUR (QUALITATIF),,0.000000
05300125473,PH ,,7.400000
05300125473,PH ,,7.300000
05300125473,SAVEUR (QUALITATIF),,0.000000
05300125473,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05300125473,TEMPÉRATURE DE L'EAU,,17.500000
05300125473,TEMPÉRATURE DE MESURE DU PH,,19.800000
05300125473,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05300125475,ACTIVITÉ TRITIUM (3H),,0.000000
05300125475,ACTIVITÉ PLOMB 210,,0.027000
05300125475,ACTIVITÉ POLONIUM 210,,0.003100
05300125475,ACTIVITÉ RADIUM 226,,0.119000
05300125475,ACTIVITÉ RADIUM 228,,0.071000
05300125475,ACTIVITÉ URANIUM 234,,0.003300
05300125475,ACTIVITÉ URANIUM 238,,0.003500
05300125475,ASPECT (QUALITATIF),,0.000000
05300125475,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05300125475,CONDUCTIVITÉ À 25°C,,201.000000
05300125475,CHLORURES,,16.100000
05300125475,CHLORE LIBRE,,1.200000
05300125475,CHLORE TOTAL,,1.360000
05300125475,CARBONE ORGANIQUE TOTAL,,0.420000
05300125475,COLORATION,,0.000000
05300125475,COULEUR (QUALITATIF),,0.000000
05300125475,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05300125475,DOSE INDICATIVE,,0.077000
05300125475,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05300125475,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
05300125475,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05300125475,POTASSIUM,,0.800000
05300125475,AMMONIUM (EN NH4),,0.000000
05300125475,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
05300125475,NITRATES (EN NO3),<=50 mg/L,14.000000
05300125475,NITRATES/50 + NITRITES/3,<=1 mg/L,0.280000
05300125475,ODEUR (QUALITATIF),,0.000000
05300125475,ACIDE PERFLUOROBUTANOÏQUE,,0.000000
05300125475,ACIDE SULFONIQUE DE PERFLUOROBUTANE,,0.000000
05300125475,ACIDE PERFLUORO-DECANOÏQUE,,0.000000
05300125475,ACIDE PERFLUORODODÉCANOIQUE,,0.000000
05300125475,ACIDE PERFLUORODODÉCANE SULFONIQUE ,,0.000000
05300125475,ACIDE PERFLUORODECANE SULFONIQUE ,,0.000000
05300125475,ACIDE PERFLUOROHEPTANOÏQUE,,0.000000
05300125475,ACIDE PERFLUOROHEPTANE SULFONIQUE,,0.000000
05300125475,ACIDE PERFLUOROHEXANOÏQUE,,0.000000
05300125475,PERFLUOROHEXANE SULFONATE,,0.000000
05300125475,ACIDE PERFLUORO-NONANOÏQUE,,0.000000
05300125475,ACIDE PERFLUORONONANE SULFONIQUE,,0.000000
05300125475,ACIDE PERFLUORO-OCTANOÏQUE,,0.000000
05300125475,ACIDE SULFONIQUE DE PERFLUOROOCTANE,,0.000000
05300125475,ACIDE PERFLUOROPENTANOÏQUE,,0.000000
05300125475,ACIDE PERFLUOROPENTANE SULFONIQUE,,0.000000
05300125475,ACIDE PERFLUORO TRIDECANOIQUE,,0.000000
05300125475,ACIDE PERFLUORO TRIDECANE SULFONIQUE,,0.000000
05300125475,ACIDE PERFLUORO UNDECANOÏQUE,,0.000000
05300125475,ACIDE PERFLUORO UNDECANE SULFONIQUE,,0.000000
05300125475,PH ,,7.400000
05300125475,PH ,,7.400000
05300125475,ACTIVITÉ ALPHA GLOBALE EN BQ/L,,0.277000
05300125475,ACTIVITÉ BÉTA GLOBALE EN BQ/L,,0.241000
05300125475,ACTIVITÉ BÉTA GLOB. RÉSIDUELLE BQ/L,,0.219000
05300125475,SAVEUR (QUALITATIF),,0.000000
05300125475,SULFATES,,0.000000
05300125475,SOMME DE 20 PFAS,"<=0,1 µg/L",0.000000
05300125475,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05300125475,TITRE ALCALIMÉTRIQUE,,0.000000
05300125475,TITRE ALCALIMÉTRIQUE COMPLET,,6.200000
05300125475,TEMPÉRATURE DE L'EAU,,13.000000
05300125475,TEMPÉRATURE DE MESURE DU PH,,20.100000
05300125475,TITRE HYDROTIMÉTRIQUE,,7.400000
05300125475,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05300125477,PENTACHLOROBENZÈNE,,0.000000
05300125477,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
05300125477,"2,4,5-T","<=0,1 µg/L",0.000000
05300125477,"2,4-D","<=0,1 µg/L",0.000000
05300125477,"2,4-DB","<=0,1 µg/L",0.000000
05300125477,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
05300125477,2-AMINO-N-ISO-PROPYLBENZAMIDE,"<=0,1 µg/L",0.000000
05300125477,PROPANIL,"<=0,1 µg/L",0.000000
05300125477,HYDROXYCARBOFURAN-3,"<=0,1 µg/L",0.000000
05300125477,CHLOROTHALONIL R471811,,0.660000
05300125477,CHLORO-4 MÉTHYLPHÉNOL-2,"<=0,1 µg/L",0.000000
05300125477,PYRIDAFOL,"<=0,1 µg/L",0.000000
05300125477,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
05300125477,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
05300125477,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
05300125477,ACIFLUORFEN,"<=0,1 µg/L",0.000000
05300125477,ACRINATHRINE,"<=0,1 µg/L",0.000000
05300125477,ACRYLAMIDE,<=0.1 µg/L,0.000000
05300125477,ACTIVITÉ TRITIUM (3H),,0.000000
05300125477,ALDICARBE,"<=0,1 µg/L",0.000000
05300125477,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.011000
05300125477,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
05300125477,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
05300125477,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
05300125477,ALACHLORE,"<=0,1 µg/L",0.000000
05300125477,ALDRINE,"<=0,03 µg/L",0.000000
05300125477,ALDICARBE SULFONÉ,"<=0,1 µg/L",0.000000
05300125477,ALDICARBE SULFOXYDE,"<=0,1 µg/L",0.000000
05300125477,ALUMINIUM TOTAL µG/L,,5.000000
05300125477,AMIDOSULFURON,"<=0,1 µg/L",0.000000
05300125477,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
05300125477,AMPA,,0.000000
05300125477,AMÉTHRYNE,"<=0,1 µg/L",0.000000
05300125477,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
05300125477,ARSENIC,<=10 µg/L,0.500000
05300125477,ACIBENZOLAR S MÉTHYL,"<=0,1 µg/L",0.000000
05300125477,ASPECT (QUALITATIF),,0.000000
05300125477,ASULAME,"<=0,1 µg/L",0.000000
05300125477,ATRAZINE,"<=0,1 µg/L",0.000000
05300125477,AZACONAZOLE,"<=0,1 µg/L",0.000000
05300125477,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
05300125477,AZINPHOS MÉTHYL,"<=0,1 µg/L",0.000000
05300125477,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
05300125477,MONOCROTOPHOS,"<=0,1 µg/L",0.000000
05300125477,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
05300125477,BARYUM,,0.015000
05300125477,BÉNALAXYL,"<=0,1 µg/L",0.000000
05300125477,BEFLUBUTAMIDE,"<=0,1 µg/L",0.000000
05300125477,BENDIOCARBE,"<=0,1 µg/L",0.000000
05300125477,BENFURACARBE,"<=0,1 µg/L",0.000000
05300125477,BENOXACOR,"<=0,1 µg/L",0.000000
05300125477,BENZÈNE,<=1 µg/L,0.000000
05300125477,BIFENTHRINE,"<=0,1 µg/L",0.000000
05300125477,BENFLURALINE,"<=0,1 µg/L",0.000000
05300125477,BIFENOX,"<=0,1 µg/L",0.000000
05300125477,BIFENAZATE,"<=0,1 µg/L",0.000000
05300125477,BIXAFEN,"<=0,1 µg/L",0.000000
05300125477,BORE MG/L,"<=1,5 mg/L",0.014000
05300125477,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
05300125477,BOSCALID,"<=0,1 µg/L",0.000000
05300125477,BROMATES,<=10 µg/L,0.000000
05300125477,BROMOFORME,<=100 µg/L,0.220000
05300125477,BROMACIL,"<=0,1 µg/L",0.000000
05300125477,BROMADIOLONE,"<=0,1 µg/L",0.000000
05300125477,BROMOPHOS ÉTHYL,"<=0,1 µg/L",0.000000
05300125477,BROMOPHOS MÉTHYL,"<=0,1 µg/L",0.000000
05300125477,BROMOXYNIL,"<=0,1 µg/L",0.000000
05300125477,BUTURON,"<=0,1 µg/L",0.000000
05300125477,BITERTANOL,"<=0,1 µg/L",0.000000
05300125477,BENTAZONE,"<=0,1 µg/L",0.000000
05300125477,BUPIRIMATE,"<=0,1 µg/L",0.000000
05300125477,BUPROFÉZINE,"<=0,1 µg/L",0.000000
05300125477,BUTRALINE,"<=0,1 µg/L",0.000000
05300125477,CALCIUM,,57.700000
05300125477,CADUSAFOS,"<=0,1 µg/L",0.000000
05300125477,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,3.000000
05300125477,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
05300125477,CARBOXINE,"<=0,1 µg/L",0.000000
05300125477,CARBOFURAN,"<=0,1 µg/L",0.000000
05300125477,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
05300125477,CARBENDAZIME,"<=0,1 µg/L",0.000000
05300125477,CARBOPHÉNOTION,"<=0,1 µg/L",0.000000
05300125477,CARBARYL,"<=0,1 µg/L",0.000000
05300125477,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
05300125477,"2-CHLORO-N-(2,6-DIETHYLPHENYL)ACETAMIDE","<=0,1 µg/L",0.000000
05300125477,CONDUCTIVITÉ À 25°C,,426.000000
05300125477,ESA ACETOCHLORE,,0.000000
05300125477,OXA ACETOCHLORE,,0.000000
05300125477,CHLORFENVINPHOS,"<=0,1 µg/L",0.000000
05300125477,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
05300125477,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
05300125477,CHLOROXURON,"<=0,1 µg/L",0.000000
05300125477,CHLORURES,,20.400000
05300125477,CHLORE LIBRE,,0.760000
05300125477,CHLORE TOTAL,,0.890000
05300125477,CHLORDANE ALPHA,"<=0,1 µg/L",0.000000
05300125477,CHLORDANE BÉTA,"<=0,1 µg/L",0.000000
05300125477,CHLORDANE,"<=0,1 µg/L",0.000000
05300125477,CHLORATE,<=250 µg/L,250.000000
05300125477,CHLORIDAZONE,"<=0,1 µg/L",0.000000
05300125477,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
05300125477,CLETHODIME,"<=0,1 µg/L",0.000000
05300125477,CHLOROFORME,<=100 µg/L,0.590000
05300125477,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
05300125477,CHLORMÉPHOS,"<=0,1 µg/L",0.000000
05300125477,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
05300125477,CLODINAFOP-PROPARGYL,"<=0,1 µg/L",0.000000
05300125477,CLOFENTÉZINE,"<=0,1 µg/L",0.000000
05300125477,CLOMAZONE,"<=0,1 µg/L",0.000000
05300125477,CLOPYRALID,"<=0,1 µg/L",0.000000
05300125477,CLOQUINTOCET-MEXYL,"<=0,1 µg/L",0.000000
05300125477,CLOTHIANIDINE,"<=0,1 µg/L",0.000000
05300125477,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
05300125477,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.014000
05300125477,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
05300125477,CHLORONEB,"<=0,1 µg/L",0.000000
05300125477,ACLONIFEN,"<=0,1 µg/L",0.000000
05300125477,ANHYDRIDE CARBONIQUE LIBRE,,11.000000
05300125477,CARBONATES,,0.000000
05300125477,CYCLURON,"<=0,1 µg/L",0.000000
05300125477,CARBONE ORGANIQUE TOTAL,,0.430000
05300125477,COLORATION,,0.000000
05300125477,COULEUR (QUALITATIF),,0.000000
05300125477,COUMAPHOS,"<=0,1 µg/L",0.000000
05300125477,CHLOROPHACINONE,"<=0,1 µg/L",0.000000
05300125477,CYPROCONAZOL,"<=0,1 µg/L",0.000000
05300125477,CHLORPROPHAME,"<=0,1 µg/L",0.000000
05300125477,CHLORSULFURON,"<=0,1 µg/L",0.000000
05300125477,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05300125477,CHLORTOLURON,"<=0,1 µg/L",0.000000
05300125477,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
05300125477,CYANAZINE,"<=0,1 µg/L",0.000000
05300125477,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
05300125477,CYBUTRYNE,"<=0,1 µg/L",0.000000
05300125477,CYCLOXYDIME,"<=0,1 µg/L",0.000000
05300125477,CYFLUTHRINE,"<=0,1 µg/L",0.000000
05300125477,CYFLUFENAMIDE,"<=0,1 µg/L",0.000000
05300125477,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
05300125477,CYMOXANIL,"<=0,1 µg/L",0.000000
05300125477,CYROMAZINE,"<=0,1 µg/L",0.000000
05300125477,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
05300125477,DESMÉTHYL-CHLORTOLURON,"<=0,1 µg/L",0.000000
05300125477,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.500000
05300125477,DICAMBA,"<=0,1 µg/L",0.000000
05300125477,DICLOBUTRAZOL,"<=0,1 µg/L",0.000000
05300125477,DICOFOL,"<=0,1 µg/L",0.000000
05300125477,DICLOFOP MÉTHYL,"<=0,1 µg/L",0.000000
05300125477,DICHLOFENTHION,"<=0,1 µg/L",0.000000
05300125477,DICHOROPHÈNE,"<=0,1 µg/L",0.000000
05300125477,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.310000
05300125477,DICHLORMIDE,"<=0,1 µg/L",0.000000
05300125477,DICHLORPROP,"<=0,1 µg/L",0.000000
05300125477,CHLORTHAL-DIMÉTHYL,"<=0,1 µg/L",0.000000
05300125477,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
05300125477,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
05300125477,"DDD-2,4'","<=0,1 µg/L",0.000000
05300125477,"DDD-4,4'","<=0,1 µg/L",0.000000
05300125477,"DDE-2,4'","<=0,1 µg/L",0.000000
05300125477,"DDE-4,4'","<=0,1 µg/L",0.000000
05300125477,"DDT-2,4'","<=0,1 µg/L",0.000000
05300125477,"DDT-4,4'","<=0,1 µg/L",0.000000
05300125477,DICHLORVOS,"<=0,1 µg/L",0.000000
05300125477,"2,6-DIETHYLANILINE","<=0,1 µg/L",0.000000
05300125477,DESMEDIPHAME,"<=0,1 µg/L",0.000000
05300125477,DIFLUBENZURON,"<=0,1 µg/L",0.000000
05300125477,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
05300125477,DIAZINON,"<=0,1 µg/L",0.000000
05300125477,DICHLOBÉNIL,"<=0,1 µg/L",0.000000
05300125477,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
05300125477,DIMÉFURON,"<=0,1 µg/L",0.000000
05300125477,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
05300125477,DIMÉTHOATE,"<=0,1 µg/L",0.000000
05300125477,DINICONAZOLE,"<=0,1 µg/L",0.000000
05300125477,DITHIANON,"<=0,1 µg/L",0.000000
05300125477,DIURON,"<=0,1 µg/L",0.000000
05300125477,DIALLATE,"<=0,1 µg/L",0.000000
05300125477,"N,N-DIMET-TOLYLSULPHAMID","<=0,1 µg/L",0.000000
05300125477,DEMÉTON S MÉTHYL SULFONÉ,"<=0,1 µg/L",0.000000
05300125477,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
05300125477,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
05300125477,DESMÉTRYNE,"<=0,1 µg/L",0.000000
05300125477,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
05300125477,DINOCAP,"<=0,1 µg/L",0.000000
05300125477,"2,4 DINITROPHÉNOL","<=0,1 µg/L",0.000000
05300125477,DINOSEB,"<=0,1 µg/L",0.000000
05300125477,DISYSTON,"<=0,1 µg/L",0.000000
05300125477,DINOTERBE,"<=0,1 µg/L",0.000000
05300125477,DIETHOFENCARBE,"<=0,1 µg/L",0.000000
05300125477,DELTAMÉTHRINE,"<=0,1 µg/L",0.000000
05300125477,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05300125477,QUINALPHOS,"<=0,1 µg/L",0.000000
05300125477,ENDOSULFAN ALPHA,"<=0,1 µg/L",0.000000
05300125477,ENDOSULFAN BÉTA,"<=0,1 µg/L",0.000000
05300125477,ENDOSULFAN SULFATE,"<=0,1 µg/L",0.000000
05300125477,ENDOSULFAN TOTAL,"<=0,1 µg/L",0.000000
05300125477,ENDRINE,"<=0,1 µg/L",0.000000
05300125477,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
05300125477,ETHOPROPHOS,"<=0,1 µg/L",0.000000
05300125477,EPTC,"<=0,1 µg/L",0.000000
05300125477,ETHIDIMURON,"<=0,1 µg/L",0.000000
05300125477,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
05300125477,ETHION,"<=0,1 µg/L",0.000000
05300125477,ETHIOPHENCARBE,"<=0,1 µg/L",0.000000
05300125477,ETOFENPROX,"<=0,1 µg/L",0.000000
05300125477,ETRIMFOS,"<=0,1 µg/L",0.000000
05300125477,FAMOXADONE,"<=0,1 µg/L",0.000000
05300125477,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
05300125477,FENPROPATHRINE,"<=0,1 µg/L",0.000000
05300125477,FÉNAMIDONE,"<=0,1 µg/L",0.000000
05300125477,FENBUCONAZOLE,"<=0,1 µg/L",0.000000
05300125477,FENCHLORPHOS,"<=0,1 µg/L",0.000000
05300125477,FENHEXAMID,"<=0,1 µg/L",0.000000
05300125477,FENITROTHION,"<=0,1 µg/L",0.000000
05300125477,FÉNOXAPROP-ÉTHYL,"<=0,1 µg/L",0.000000
05300125477,FENOXYCARBE,"<=0,1 µg/L",0.000000
05300125477,FENTHION,"<=0,1 µg/L",0.000000
05300125477,FÉNARIMOL,"<=0,1 µg/L",0.000000
05300125477,FER TOTAL,,13.000000
05300125477,FIPRONIL,"<=0,1 µg/L",0.000000
05300125477,FIPRONIL SULFONE,"<=0,1 µg/L",0.000000
05300125477,FLAZASULFURON,"<=0,1 µg/L",0.000000
05300125477,FLORASULAM,"<=0,1 µg/L",0.000000
05300125477,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
05300125477,FLUAZIFOP BUTYL,"<=0,1 µg/L",0.000000
05300125477,FLUAZIFOP,"<=0,1 µg/L",0.000000
05300125477,FLUDIOXONIL,"<=0,1 µg/L",0.000000
05300125477,FLUMIOXAZINE,"<=0,1 µg/L",0.000000
05300125477,FLUPYRSULFURON-MÉTHYLE,"<=0,1 µg/L",0.000000
05300125477,FLUQUINCONAZOLE,"<=0,1 µg/L",0.000000
05300125477,FLURTAMONE,"<=0,1 µg/L",0.000000
05300125477,FLUFENACET,"<=0,1 µg/L",0.000000
05300125477,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
05300125477,FLUFÉNOXURON,"<=0,1 µg/L",0.000000
05300125477,FLUORURES MG/L,"<=1,5 mg/L",0.238000
05300125477,FLUOMÉTURON,"<=0,1 µg/L",0.000000
05300125477,MÉCOPROP,"<=0,1 µg/L",0.000000
05300125477,FÉNURON,"<=0,1 µg/L",0.000000
05300125477,FOMESAFEN,"<=0,1 µg/L",0.000000
05300125477,FONOFOS,"<=0,1 µg/L",0.000000
05300125477,FORAMSULFURON,"<=0,1 µg/L",0.000000
05300125477,FOSTHIAZATE,"<=0,1 µg/L",0.000000
05300125477,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
05300125477,FENPROPIDIN,"<=0,1 µg/L",0.000000
05300125477,FLUROXYPIR,"<=0,1 µg/L",0.000000
05300125477,FLUROXYPIR-MEPTYL,"<=0,1 µg/L",0.000000
05300125477,FLUSILAZOL,"<=0,1 µg/L",0.000000
05300125477,FLUTRIAFOL,"<=0,1 µg/L",0.000000
05300125477,FURALAXYL,"<=0,1 µg/L",0.000000
05300125477,FURATHIOCARBE,"<=0,1 µg/L",0.000000
05300125477,FENVALÉRATE,"<=0,1 µg/L",0.000000
05300125477,FLUOXASTROBINE,"<=0,1 µg/L",0.000000
05300125477,GLUFOSINATE,"<=0,1 µg/L",0.000000
05300125477,GLYPHOSATE,"<=0,1 µg/L",0.000000
05300125477,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
05300125477,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
05300125477,HALOXYFOP,"<=0,1 µg/L",0.000000
05300125477,HALOXYFOP-MÉTHYL (R),"<=0,1 µg/L",0.000000
05300125477,HEXACHLOROBUTADIÈNE,,0.000000
05300125477,HEXACHLOROBENZÈNE,"<=0,1 µg/L",0.000000
05300125477,HCH ALPHA,"<=0,1 µg/L",0.000000
05300125477,HCH BÉTA,"<=0,1 µg/L",0.000000
05300125477,HCH DELTA,"<=0,1 µg/L",0.000000
05300125477,HCH EPSILON,"<=0,1 µg/L",0.000000
05300125477,HCH GAMMA (LINDANE),"<=0,1 µg/L",0.000000
05300125477,HCH ALPHA+BETA+DELTA+GAMMA,"<=0,1 µg/L",0.000000
05300125477,HYDROGÉNOCARBONATES,,188.000000
05300125477,DIELDRINE,"<=0,03 µg/L",0.000000
05300125477,HEPTACHLORE,"<=0,03 µg/L",0.000000
05300125477,HEPTACHLORE ÉPOXYDE CIS,"<=0,03 µg/L",0.000000
05300125477,HEPTACHLORE ÉPOXYDE TRANS,"<=0,03 µg/L",0.000000
05300125477,HEPTÉNOPHOS,"<=0,1 µg/L",0.000000
05300125477,MERCURE,<=1 µg/L,0.000000
05300125477,HEXYTHIAZOX,"<=0,1 µg/L",0.000000
05300125477,HEXACONAZOLE,"<=0,1 µg/L",0.000000
05300125477,HEXAZINONE,"<=0,1 µg/L",0.000000
05300125477,ISODRINE,"<=0,1 µg/L",0.000000
05300125477,IMAZAMOX,"<=0,1 µg/L",0.000000
05300125477,IMAZAMÉTHABENZ-MÉTHYL,"<=0,1 µg/L",0.000000
05300125477,IMAZALILE,"<=0,1 µg/L",0.000000
05300125477,IMAZAQUINE,"<=0,1 µg/L",0.000000
05300125477,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
05300125477,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
05300125477,INDOXACARBE,"<=0,1 µg/L",0.000000
05300125477,IODOFENPHOS,"<=0,1 µg/L",0.000000
05300125477,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
05300125477,IOXYNIL,"<=0,1 µg/L",0.000000
05300125477,IPRODIONE,"<=0,1 µg/L",0.000000
05300125477,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
05300125477,1-(4-ISOPROPYLPHENYL)-URÉE,"<=0,1 µg/L",0.000000
05300125477,ISOXADIFEN-ÉTHYLE,"<=0,1 µg/L",0.000000
05300125477,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
05300125477,ISOPROTURON,"<=0,1 µg/L",0.000000
05300125477,ISOFENVOS,"<=0,1 µg/L",0.000000
05300125477,ISOXABEN,"<=0,1 µg/L",0.000000
05300125477,POTASSIUM,,2.000000
05300125477,KRESOXIM-MÉTHYLE,"<=0,1 µg/L",0.000000
05300125477,INDICE DE LARSON,,0.250000
05300125477,ESA ALACHLORE,,0.000000
05300125477,INDICE DE LEROY,,0.850000
05300125477,LENACILE,"<=0,1 µg/L",0.000000
05300125477,LINURON,"<=0,1 µg/L",0.000000
05300125477,LUFÉNURON,"<=0,1 µg/L",0.000000
05300125477,MALATHION,"<=0,1 µg/L",0.000000
05300125477,MANDIPROPAMIDE,"<=0,1 µg/L",0.000000
05300125477,"2,4-MCPA","<=0,1 µg/L",0.000000
05300125477,"2,4-MCPB","<=0,1 µg/L",0.000000
05300125477,FÉNOPROP,"<=0,1 µg/L",0.000000
05300125477,MEFENACET,"<=0,1 µg/L",0.000000
05300125477,MEFENPYR DIETHYL,"<=0,1 µg/L",0.000000
05300125477,MÉPRONIL,"<=0,1 µg/L",0.000000
05300125477,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
05300125477,MÉSOTRIONE,"<=0,1 µg/L",0.000000
05300125477,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
05300125477,MÉTALAXYLE,"<=0,1 µg/L",0.000000
05300125477,METCONAZOL,"<=0,1 µg/L",0.000000
05300125477,MÉTHACRIFOS,"<=0,1 µg/L",0.000000
05300125477,DIMÉTILAN,"<=0,1 µg/L",0.000000
05300125477,MÉTOSULAM,"<=0,1 µg/L",0.000000
05300125477,METRAFENONE,"<=0,1 µg/L",0.000000
05300125477,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
05300125477,MAGNÉSIUM,,9.100000
05300125477,MIREX,"<=0,1 µg/L",0.000000
05300125477,MONOLINURON,"<=0,1 µg/L",0.000000
05300125477,MANGANÈSE TOTAL,,7.000000
05300125477,MONURON,"<=0,1 µg/L",0.000000
05300125477,MOLINATE,"<=0,1 µg/L",0.000000
05300125477,MÉPANIPYRIM,"<=0,1 µg/L",0.000000
05300125477,MÉTOBROMURON,"<=0,1 µg/L",0.000000
05300125477,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
05300125477,MÉTABENZTHIAZURON,"<=0,1 µg/L",0.000000
05300125477,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
05300125477,ESA METOLACHLORE,,0.012000
05300125477,METOLACHLOR NOA 413173,,0.000000
05300125477,OXA METOLACHLORE,,0.000000
05300125477,MÉTHIOCARB,"<=0,1 µg/L",0.000000
05300125477,MÉTHAMIDOPHOS,"<=0,1 µg/L",0.000000
05300125477,MÉTHIDATHION,"<=0,1 µg/L",0.000000
05300125477,MÉTAMITRONE,"<=0,1 µg/L",0.000000
