referenceprel,libmajparametre,limitequal,valtraduite
00300101772,BIOXYDE DE CHLORE MG/L CLO2,,
00300101772,COLORATION,,0.000000
00300101772,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00300101772,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300101772,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00300101772,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00300101772,AMMONIUM (EN NH4),,0.000000
00300101772,NITRATES (EN NO3),<=50 mg/L,47.000000
00300101772,OZONE,,
00300101772,ODEUR (QUALITATIF),,0.000000
00300101772,PH ,,6.900000
00300101772,SAVEUR (QUALITATIF),,0.000000
00300101772,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300101772,TEMPÉRATURE DE L'EAU,,21.900000
00300101772,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.470000
00300101773,ASPECT (QUALITATIF),,0.000000
00300101773,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00300101773,CONDUCTIVITÉ À 25°C,,428.000000
00300101773,CHLORE LIBRE,,0.060000
00300101773,CHLORE TOTAL,,0.080000
00300101773,COLORATION,,0.000000
00300101773,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00300101773,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300101773,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00300101773,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00300101773,AMMONIUM (EN NH4),,0.000000
00300101773,ODEUR (QUALITATIF),,0.000000
00300101773,PH ,,8.100000
00300101773,SAVEUR (QUALITATIF),,0.000000
00300101773,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300101773,TEMPÉRATURE DE L'EAU,,21.400000
00300101773,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
00300101776,ASPECT (QUALITATIF),,0.000000
00300101776,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00300101776,CONDUCTIVITÉ À 25°C,,234.000000
00300101776,CHLORE LIBRE,,0.060000
00300101776,CHLORE TOTAL,,0.130000
00300101776,COLORATION,,0.000000
00300101776,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00300101776,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300101776,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
00300101776,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00300101776,AMMONIUM (EN NH4),,0.000000
00300101776,ODEUR (QUALITATIF),,0.000000
00300101776,PH ,,6.900000
00300101776,SAVEUR (QUALITATIF),,0.000000
00300101776,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300101776,TEMPÉRATURE DE L'EAU,,19.600000
00300101776,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00300101777,ASPECT (QUALITATIF),,0.000000
00300101777,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00300101777,CONDUCTIVITÉ À 25°C,,234.000000
00300101777,CHLORE LIBRE,,0.130000
00300101777,CHLORE TOTAL,,0.150000
00300101777,COLORATION,,0.000000
00300101777,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00300101777,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300101777,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00300101777,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00300101777,AMMONIUM (EN NH4),,0.000000
00300101777,ODEUR (QUALITATIF),,0.000000
00300101777,PH ,,6.900000
00300101777,SAVEUR (QUALITATIF),,0.000000
00300101777,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300101777,TEMPÉRATURE DE L'EAU,,20.500000
00300101777,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
00300101782,ASPECT (QUALITATIF),,0.000000
00300101782,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00300101782,CONDUCTIVITÉ À 25°C,,440.000000
00300101782,CHLORE LIBRE,,0.050000
00300101782,CHLORE TOTAL,,0.100000
00300101782,BIOXYDE DE CHLORE MG/L CLO2,,
00300101782,COLORATION,,0.000000
00300101782,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00300101782,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300101782,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00300101782,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00300101782,AMMONIUM (EN NH4),,0.000000
00300101782,OZONE,,
00300101782,ODEUR (QUALITATIF),,0.000000
00300101782,PH ,,7.800000
00300101782,SAVEUR (QUALITATIF),,0.000000
00300101782,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300101782,TEMPÉRATURE DE L'EAU,,19.100000
00300101782,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00300101790,ASPECT (QUALITATIF),,0.000000
00300101790,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00300101790,CONDUCTIVITÉ À 25°C,,422.000000
00300101790,CHLORE LIBRE,,0.070000
00300101790,CHLORE TOTAL,,0.130000
00300101790,COLORATION,,0.000000
00300101790,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00300101790,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300101790,FER TOTAL,,21.000000
00300101790,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00300101790,BACT. AÉR. REVIVIFIABLES À 36°-44H,,100.000000
00300101790,AMMONIUM (EN NH4),,0.000000
00300101790,ODEUR (QUALITATIF),,0.000000
00300101790,PH ,,8.000000
00300101790,SAVEUR (QUALITATIF),,0.000000
00300101790,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300101790,TEMPÉRATURE DE L'EAU,,19.500000
00300101790,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
00300101799,ACRYLAMIDE,<=0.1 µg/L,0.000000
00300101799,ASPECT (QUALITATIF),,0.000000
00300101799,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
00300101799,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00300101799,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
00300101799,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00300101799,BROMOFORME,<=100 µg/L,0.410000
00300101799,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00300101799,CADMIUM,<=5 µg/L,0.000000
00300101799,CONDUCTIVITÉ À 25°C,,449.000000
00300101799,CHLORE LIBRE,,0.050000
00300101799,CHLORE TOTAL,,0.060000
00300101799,CHLOROFORME,<=100 µg/L,8.400000
00300101799,BIOXYDE DE CHLORE MG/L CLO2,,
00300101799,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.028000
00300101799,COLORATION,,0.000000
00300101799,CHROME HEXAVALENT,<=6 µg/L,
00300101799,CHROME TOTAL,<=50 µg/L,0.000000
00300101799,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00300101799,CUIVRE,<=2 mg(Cu)/L,0.233000
00300101799,CHLORODIBROMOMÉTHANE,<=100 µg/L,2.400000
00300101799,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,5.300000
00300101799,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300101799,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
00300101799,FER TOTAL,,36.000000
00300101799,BACT. AÉR. REVIVIFIABLES À 22°-68H,,9.000000
00300101799,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00300101799,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
00300101799,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
00300101799,AMMONIUM (EN NH4),,0.000000
00300101799,NICKEL,<=20 µg/L,0.000000
00300101799,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00300101799,NITRATES (EN NO3),<=50 mg/L,14.000000
00300101799,NITRATES/50 + NITRITES/3,<=1 mg/L,0.280000
00300101799,OZONE,,
00300101799,ODEUR (QUALITATIF),,0.000000
00300101799,PLOMB,<=10 µg/L,0.000000
00300101799,PH ,,8.100000
00300101799,SAVEUR (QUALITATIF),,0.000000
00300101799,ANTIMOINE,<=10 µg/L,0.000000
00300101799,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300101799,TEMPÉRATURE DE L'EAU,,18.900000
00300101799,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,16.510000
00300101799,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
00300101803,ACRYLAMIDE,<=0.1 µg/L,0.000000
00300101803,ASPECT (QUALITATIF),,0.000000
00300101803,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
00300101803,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00300101803,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
00300101803,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00300101803,BROMOFORME,<=100 µg/L,0.750000
00300101803,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00300101803,CADMIUM,<=5 µg/L,0.000000
00300101803,CONDUCTIVITÉ À 25°C,,210.000000
00300101803,CHLORE LIBRE,,0.030000
00300101803,CHLORE TOTAL,,0.040000
00300101803,CHLOROFORME,<=100 µg/L,21.000000
00300101803,BIOXYDE DE CHLORE MG/L CLO2,,
00300101803,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.033000
00300101803,COLORATION,,0.000000
00300101803,CHROME HEXAVALENT,<=6 µg/L,
00300101803,CHROME TOTAL,<=50 µg/L,0.000000
00300101803,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00300101803,CUIVRE,<=2 mg(Cu)/L,0.032000
00300101803,CHLORODIBROMOMÉTHANE,<=100 µg/L,4.600000
00300101803,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,9.000000
00300101803,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300101803,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
00300101803,FER TOTAL,,0.000000
00300101803,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00300101803,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00300101803,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
00300101803,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
00300101803,AMMONIUM (EN NH4),,0.000000
00300101803,NICKEL,<=20 µg/L,0.000000
00300101803,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00300101803,NITRATES (EN NO3),<=50 mg/L,4.600000
00300101803,NITRATES/50 + NITRITES/3,<=1 mg/L,0.090000
00300101803,OZONE,,
00300101803,ODEUR (QUALITATIF),,0.000000
00300101803,PLOMB,<=10 µg/L,0.000000
00300101803,PH ,,8.200000
00300101803,SAVEUR (QUALITATIF),,0.000000
00300101803,ANTIMOINE,<=10 µg/L,0.000000
00300101803,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300101803,TEMPÉRATURE DE L'EAU,,19.000000
00300101803,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,35.350000
00300101803,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
00300101805,ACRYLAMIDE,<=0.1 µg/L,0.000000
00300101805,ASPECT (QUALITATIF),,0.000000
00300101805,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
00300101805,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00300101805,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
00300101805,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00300101805,BROMOFORME,<=100 µg/L,0.330000
00300101805,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00300101805,CADMIUM,<=5 µg/L,0.000000
00300101805,CONDUCTIVITÉ À 25°C,,431.000000
00300101805,CHLORE LIBRE,,0.040000
00300101805,CHLORE TOTAL,,0.060000
00300101805,CHLOROFORME,<=100 µg/L,12.000000
00300101805,BIOXYDE DE CHLORE MG/L CLO2,,
00300101805,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
00300101805,COLORATION,,0.000000
00300101805,CHROME HEXAVALENT,<=6 µg/L,
00300101805,CHROME TOTAL,<=50 µg/L,0.000000
00300101805,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00300101805,CUIVRE,<=2 mg(Cu)/L,0.071000
00300101805,CHLORODIBROMOMÉTHANE,<=100 µg/L,2.600000
00300101805,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,7.500000
00300101805,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300101805,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
00300101805,FER TOTAL,,0.000000
00300101805,FER TOTAL,,0.000000
00300101805,BACT. AÉR. REVIVIFIABLES À 22°-68H,,10.000000
00300101805,BACT. AÉR. REVIVIFIABLES À 36°-44H,,25.000000
00300101805,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
00300101805,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
00300101805,AMMONIUM (EN NH4),,0.000000
00300101805,NICKEL,<=20 µg/L,0.000000
00300101805,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00300101805,NITRATES (EN NO3),<=50 mg/L,21.000000
00300101805,NITRATES/50 + NITRITES/3,<=1 mg/L,0.420000
00300101805,OZONE,,
00300101805,ODEUR (QUALITATIF),,0.000000
00300101805,PLOMB,<=10 µg/L,0.000000
00300101805,PH ,,8.200000
00300101805,SAVEUR (QUALITATIF),,0.000000
00300101805,ANTIMOINE,<=10 µg/L,0.000000
00300101805,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300101805,TEMPÉRATURE DE L'EAU,,20.900000
00300101805,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,22.430000
00300101805,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
00300101810,ASPECT (QUALITATIF),,0.000000
00300101810,CONDUCTIVITÉ À 25°C,,165.000000
00300101810,CHLORE LIBRE,,0.040000
00300101810,CHLORE TOTAL,,0.060000
00300101810,COLORATION,,0.000000
00300101810,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00300101810,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300101810,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00300101810,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00300101810,AMMONIUM (EN NH4),,0.000000
00300101810,ODEUR (QUALITATIF),,0.000000
00300101810,PH ,,7.600000
00300101810,SAVEUR (QUALITATIF),,0.000000
00300101810,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300101810,TEMPÉRATURE DE L'EAU,,21.800000
00300101810,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
00300101816,ARSENIC,<=10 µg/L,8.000000
00300101816,ASPECT (QUALITATIF),,0.000000
00300101816,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00300101816,CONDUCTIVITÉ À 25°C,,269.000000
00300101816,CHLORE LIBRE,,0.140000
00300101816,CHLORE TOTAL,,0.200000
00300101816,BIOXYDE DE CHLORE MG/L CLO2,,
00300101816,COLORATION,,0.000000
00300101816,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00300101816,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300101816,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00300101816,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00300101816,AMMONIUM (EN NH4),,0.000000
00300101816,OZONE,,
00300101816,ODEUR (QUALITATIF),,0.000000
00300101816,PH ,,7.800000
00300101816,SAVEUR (QUALITATIF),,0.000000
00300101816,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300101816,TEMPÉRATURE DE L'EAU,,18.500000
00300101816,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
00300101817,ARSENIC,<=10 µg/L,8.000000
00300101817,ASPECT (QUALITATIF),,0.000000
00300101817,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00300101817,CONDUCTIVITÉ À 25°C,,245.000000
00300101817,CHLORE LIBRE,,0.050000
00300101817,CHLORE TOTAL,,0.070000
00300101817,BIOXYDE DE CHLORE MG/L CLO2,,
00300101817,COLORATION,,0.000000
00300101817,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00300101817,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300101817,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00300101817,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00300101817,AMMONIUM (EN NH4),,0.000000
00300101817,OZONE,,
00300101817,ODEUR (QUALITATIF),,0.000000
00300101817,PH ,,7.900000
00300101817,SAVEUR (QUALITATIF),,0.000000
00300101817,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300101817,TEMPÉRATURE DE L'EAU,,18.300000
00300101817,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
00300101823,ASPECT (QUALITATIF),,0.000000
00300101823,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00300101823,CONDUCTIVITÉ À 25°C,,276.000000
00300101823,CHLORE LIBRE,,0.160000
00300101823,CHLORE TOTAL,,0.220000
00300101823,BIOXYDE DE CHLORE MG/L CLO2,,
00300101823,COLORATION,,0.000000
00300101823,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00300101823,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300101823,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00300101823,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00300101823,AMMONIUM (EN NH4),,0.000000
00300101823,OZONE,,
00300101823,ODEUR (QUALITATIF),,0.000000
00300101823,PH ,,7.900000
00300101823,SAVEUR (QUALITATIF),,0.000000
00300101823,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300101823,TEMPÉRATURE DE L'EAU,,17.300000
00300101823,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
00300101824,ASPECT (QUALITATIF),,0.000000
00300101824,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00300101824,CONDUCTIVITÉ À 25°C,,561.000000
00300101824,CHLORE LIBRE,,0.040000
00300101824,CHLORE TOTAL,,0.070000
00300101824,BIOXYDE DE CHLORE MG/L CLO2,,
00300101824,COLORATION,,0.000000
00300101824,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00300101824,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300101824,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00300101824,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00300101824,AMMONIUM (EN NH4),,0.000000
00300101824,OZONE,,
00300101824,ODEUR (QUALITATIF),,0.000000
00300101824,PH ,,7.300000
00300101824,SAVEUR (QUALITATIF),,0.000000
00300101824,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300101824,TEMPÉRATURE DE L'EAU,,20.900000
00300101824,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
00300101834,ACRYLAMIDE,<=0.1 µg/L,0.000000
00300101834,ASPECT (QUALITATIF),,0.000000
00300101834,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000200
00300101834,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00300101834,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
00300101834,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00300101834,BROMOFORME,<=100 µg/L,0.320000
00300101834,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00300101834,CADMIUM,<=5 µg/L,0.000000
00300101834,CONDUCTIVITÉ À 25°C,,268.000000
00300101834,CHLORE LIBRE,,0.060000
00300101834,CHLORE TOTAL,,0.090000
00300101834,CHLOROFORME,<=100 µg/L,4.700000
00300101834,BIOXYDE DE CHLORE MG/L CLO2,,
00300101834,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
00300101834,COLORATION,,0.000000
00300101834,CHROME HEXAVALENT,<=6 µg/L,
00300101834,CHROME TOTAL,<=50 µg/L,0.000000
00300101834,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00300101834,CUIVRE,<=2 mg(Cu)/L,0.015000
00300101834,CHLORODIBROMOMÉTHANE,<=100 µg/L,2.400000
00300101834,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,3.600000
00300101834,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300101834,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
00300101834,FER TOTAL,,34.000000
00300101834,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00300101834,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00300101834,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
00300101834,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
00300101834,AMMONIUM (EN NH4),,0.000000
00300101834,NICKEL,<=20 µg/L,0.000000
00300101834,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00300101834,NITRATES (EN NO3),<=50 mg/L,7.800000
00300101834,NITRATES/50 + NITRITES/3,<=1 mg/L,0.160000
00300101834,OZONE,,
00300101834,ODEUR (QUALITATIF),,0.000000
00300101834,PLOMB,<=10 µg/L,0.000000
00300101834,PH ,,7.700000
00300101834,SAVEUR (QUALITATIF),,0.000000
00300101834,ANTIMOINE,<=10 µg/L,0.000000
00300101834,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300101834,TEMPÉRATURE DE L'EAU,,19.500000
00300101834,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,11.020000
00300101834,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
00300101835,ACRYLAMIDE,<=0.1 µg/L,0.000000
00300101835,ASPECT (QUALITATIF),,0.000000
00300101835,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
00300101835,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00300101835,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
00300101835,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00300101835,BROMOFORME,<=100 µg/L,0.210000
00300101835,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00300101835,CADMIUM,<=5 µg/L,0.000000
00300101835,CONDUCTIVITÉ À 25°C,,270.000000
00300101835,CHLORE LIBRE,,0.060000
00300101835,CHLORE TOTAL,,0.100000
00300101835,CHLOROFORME,<=100 µg/L,4.500000
00300101835,BIOXYDE DE CHLORE MG/L CLO2,,
00300101835,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
00300101835,COLORATION,,0.000000
00300101835,CHROME HEXAVALENT,<=6 µg/L,
00300101835,CHROME TOTAL,<=50 µg/L,0.000000
00300101835,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00300101835,CUIVRE,<=2 mg(Cu)/L,0.017000
00300101835,CHLORODIBROMOMÉTHANE,<=100 µg/L,2.000000
00300101835,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,3.300000
00300101835,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300101835,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
00300101835,FER TOTAL,,21.000000
00300101835,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00300101835,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00300101835,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
00300101835,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
00300101835,AMMONIUM (EN NH4),,0.000000
00300101835,NICKEL,<=20 µg/L,0.000000
00300101835,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00300101835,NITRATES (EN NO3),<=50 mg/L,8.000000
00300101835,NITRATES/50 + NITRITES/3,<=1 mg/L,0.160000
00300101835,OZONE,,
00300101835,ODEUR (QUALITATIF),,0.000000
00300101835,PLOMB,<=10 µg/L,0.000000
00300101835,PH ,,7.800000
00300101835,SAVEUR (QUALITATIF),,0.000000
00300101835,ANTIMOINE,<=10 µg/L,0.000000
00300101835,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300101835,TEMPÉRATURE DE L'EAU,,18.800000
00300101835,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,10.010000
00300101835,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
00300102002,ARSENIC,<=10 µg/L,9.000000
00300102002,ASPECT (QUALITATIF),,0.000000
00300102002,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00300102002,CONDUCTIVITÉ À 25°C,,226.000000
00300102002,CHLORE LIBRE,,0.050000
00300102002,CHLORE TOTAL,,0.090000
00300102002,BIOXYDE DE CHLORE MG/L CLO2,,
00300102002,COLORATION,,0.000000
00300102002,BACTÉRIES COLIFORMES /100ML-MS,,1.000000
00300102002,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300102002,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00300102002,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00300102002,AMMONIUM (EN NH4),,0.000000
00300102002,OZONE,,
00300102002,ODEUR (QUALITATIF),,0.000000
00300102002,PH ,,7.700000
00300102002,SAVEUR (QUALITATIF),,0.000000
00300102002,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300102002,TEMPÉRATURE DE L'EAU,,23.700000
00300102002,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
00300102004,ASPECT (QUALITATIF),,0.000000
00300102004,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00300102004,CONDUCTIVITÉ À 25°C,,234.000000
00300102004,CHLORE LIBRE,,0.080000
00300102004,CHLORE TOTAL,,0.120000
00300102004,BIOXYDE DE CHLORE MG/L CLO2,,
00300102004,COLORATION,,0.000000
00300102004,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00300102004,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00300102004,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00300102004,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00300102004,AMMONIUM (EN NH4),,0.000000
00300102004,OZONE,,
00300102004,ODEUR (QUALITATIF),,0.000000
00300102004,PH ,,7.700000
00300102004,SAVEUR (QUALITATIF),,0.000000
00300102004,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00300102004,TEMPÉRATURE DE L'EAU,,20.900000
00300102004,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
00300102005,ASPECT (QUALITATIF),,0.000000
