referenceprel,libmajparametre,limitequal,valtraduite
03600092205,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092205,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092205,BACT. AÉR. REVIVIFIABLES À 22°-68H,,44.000000
03600092205,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03600092205,AMMONIUM (EN NH4),,0.000000
03600092205,NITRATES (EN NO3),<=50 mg/L,26.000000
03600092205,ODEUR (QUALITATIF),,0.000000
03600092205,PH ,,7.900000
03600092205,PH ,,7.800000
03600092205,SAVEUR (QUALITATIF),,0.000000
03600092205,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092205,TEMPÉRATURE DE L'EAU,,20.000000
03600092205,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03600092208,ASPECT (QUALITATIF),,0.000000
03600092208,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092208,CONDUCTIVITÉ À 25°C,,618.000000
03600092208,CHLORE LIBRE,,0.000000
03600092208,CHLORE TOTAL,,0.090000
03600092208,COLORATION,,0.000000
03600092208,COULEUR (QUALITATIF),,0.000000
03600092208,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092208,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092208,BACT. AÉR. REVIVIFIABLES À 22°-68H,,7.000000
03600092208,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
03600092208,AMMONIUM (EN NH4),,0.000000
03600092208,NITRATES (EN NO3),<=50 mg/L,30.000000
03600092208,ODEUR (QUALITATIF),,0.000000
03600092208,PH ,,7.500000
03600092208,PH ,,7.200000
03600092208,SAVEUR (QUALITATIF),,0.000000
03600092208,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092208,TEMPÉRATURE DE L'EAU,,23.000000
03600092208,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.200000
03600092214,ASPECT (QUALITATIF),,0.000000
03600092214,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092214,CONDUCTIVITÉ À 25°C,,608.000000
03600092214,CHLORE LIBRE,,0.170000
03600092214,CHLORE TOTAL,,0.250000
03600092214,COLORATION,,0.000000
03600092214,COULEUR (QUALITATIF),,0.000000
03600092214,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092214,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092214,FER TOTAL,,5.000000
03600092214,FLUORURES MG/L,"<=1,5 mg/L",1.056000
03600092214,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03600092214,BACT. AÉR. REVIVIFIABLES À 36°-44H,,15.000000
03600092214,AMMONIUM (EN NH4),,0.000000
03600092214,NITRATES (EN NO3),<=50 mg/L,6.100000
03600092214,ODEUR (QUALITATIF),,0.000000
03600092214,PH ,,7.800000
03600092214,PH ,,7.500000
03600092214,SAVEUR (QUALITATIF),,0.000000
03600092214,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092214,TEMPÉRATURE DE L'EAU,,22.500000
03600092214,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03600092218,ASPECT (QUALITATIF),,0.000000
03600092218,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092218,CONDUCTIVITÉ À 25°C,,346.000000
03600092218,CHLORE LIBRE,,0.420000
03600092218,CHLORE TOTAL,,0.480000
03600092218,COLORATION,,0.000000
03600092218,COULEUR (QUALITATIF),,0.000000
03600092218,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092218,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092218,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03600092218,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03600092218,AMMONIUM (EN NH4),,0.000000
03600092218,NITRATES (EN NO3),<=50 mg/L,21.000000
03600092218,ODEUR (QUALITATIF),,0.000000
03600092218,PH ,,7.300000
03600092218,PH ,,6.900000
03600092218,SAVEUR (QUALITATIF),,0.000000
03600092218,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092218,TEMPÉRATURE DE L'EAU,,24.000000
03600092218,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03600092219,ASPECT (QUALITATIF),,0.000000
03600092219,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092219,CONDUCTIVITÉ À 25°C,,756.000000
03600092219,CHLORE LIBRE,,0.000000
03600092219,CHLORE TOTAL,,0.080000
03600092219,COLORATION,,0.000000
03600092219,COULEUR (QUALITATIF),,0.000000
03600092219,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092219,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092219,FER TOTAL,,8.000000
03600092219,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03600092219,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03600092219,AMMONIUM (EN NH4),,0.000000
03600092219,NITRATES (EN NO3),<=50 mg/L,0.400000
03600092219,ODEUR (QUALITATIF),,0.000000
03600092219,PH ,,7.500000
03600092219,PH ,,7.400000
03600092219,SAVEUR (QUALITATIF),,0.000000
03600092219,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092219,TEMPÉRATURE DE L'EAU,,23.000000
03600092219,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03600092220,ASPECT (QUALITATIF),,0.000000
03600092220,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092220,CONDUCTIVITÉ À 25°C,,389.000000
03600092220,CHLORE LIBRE,,0.110000
03600092220,CHLORE TOTAL,,0.130000
03600092220,COLORATION,,0.000000
03600092220,COULEUR (QUALITATIF),,0.000000
03600092220,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092220,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092220,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03600092220,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03600092220,AMMONIUM (EN NH4),,0.000000
03600092220,NITRATES (EN NO3),<=50 mg/L,0.570000
03600092220,ODEUR (QUALITATIF),,0.000000
03600092220,PH ,,7.500000
03600092220,PH ,,7.400000
03600092220,SAVEUR (QUALITATIF),,0.000000
03600092220,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092220,TEMPÉRATURE DE L'EAU,,21.000000
03600092220,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.310000
03600092222,ASPECT (QUALITATIF),,0.000000
03600092222,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092222,CONDUCTIVITÉ À 25°C,,553.000000
03600092222,CHLORE LIBRE,,0.340000
03600092222,CHLORE TOTAL,,0.390000
03600092222,COLORATION,,0.000000
03600092222,COULEUR (QUALITATIF),,0.000000
03600092222,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092222,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092222,FER TOTAL,,8.000000
03600092222,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03600092222,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03600092222,AMMONIUM (EN NH4),,0.000000
03600092222,NITRATES (EN NO3),<=50 mg/L,23.000000
03600092222,ODEUR (QUALITATIF),,0.000000
03600092222,PH ,,7.700000
03600092222,PH ,,7.600000
03600092222,SAVEUR (QUALITATIF),,0.000000
03600092222,SÉLÉNIUM SI CONDITIONS GÉOLOGIQUES PARTICULIÈRES,<=30 µg(Se)/L,13.300000
03600092222,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092222,TEMPÉRATURE DE L'EAU,,23.000000
03600092222,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.200000
03600092223,ALUMINIUM TOTAL µG/L,,44.000000
03600092223,ASPECT (QUALITATIF),,0.000000
03600092223,BROMOFORME,<=100 µg/L,0.760000
03600092223,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092223,CONDUCTIVITÉ À 25°C,,508.000000
03600092223,CHLORE LIBRE,,0.270000
03600092223,CHLORE TOTAL,,0.340000
03600092223,CHLOROFORME,<=100 µg/L,23.000000
03600092223,CARBONE ORGANIQUE TOTAL,,1.000000
03600092223,COLORATION,,0.000000
03600092223,COULEUR (QUALITATIF),,0.000000
03600092223,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092223,CHLORODIBROMOMÉTHANE,<=100 µg/L,7.500000
03600092223,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,13.000000
03600092223,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092223,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03600092223,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03600092223,AMMONIUM (EN NH4),,0.000000
03600092223,NITRATES (EN NO3),<=50 mg/L,24.000000
03600092223,ODEUR (QUALITATIF),,0.000000
03600092223,PH ,,7.900000
03600092223,PH ,,7.800000
03600092223,SAVEUR (QUALITATIF),,0.000000
03600092223,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092223,TRICHLOROFLUOROMÉTHANE,,0.000000
03600092223,TEMPÉRATURE DE L'EAU,,24.000000
03600092223,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,44.000000
03600092223,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03600092227,ACRYLAMIDE,<=0.1 µg/L,0.000000
03600092227,ALUMINIUM TOTAL µG/L,,24.000000
03600092227,ASPECT (QUALITATIF),,0.000000
03600092227,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03600092227,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03600092227,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03600092227,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03600092227,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092227,CADMIUM,<=5 µg/L,0.000000
03600092227,CONDUCTIVITÉ À 25°C,,602.000000
03600092227,CHLORE LIBRE,,0.100000
03600092227,CHLORE TOTAL,,0.120000
03600092227,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03600092227,CARBONE ORGANIQUE TOTAL,,0.670000
03600092227,COLORATION,,0.000000
03600092227,COULEUR (QUALITATIF),,0.000000
03600092227,CHROME TOTAL,<=50 µg/L,0.500000
03600092227,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092227,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092227,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
03600092227,FER TOTAL,,3.000000
03600092227,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03600092227,BACT. AÉR. REVIVIFIABLES À 36°-44H,,7.000000
03600092227,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03600092227,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03600092227,AMMONIUM (EN NH4),,0.000000
03600092227,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03600092227,NITRATES (EN NO3),<=50 mg/L,26.000000
03600092227,ODEUR (QUALITATIF),,0.000000
03600092227,PH ,,7.700000
03600092227,PH ,,7.600000
03600092227,SAVEUR (QUALITATIF),,0.000000
03600092227,ANTIMOINE,<=10 µg/L,0.000000
03600092227,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092227,TEMPÉRATURE DE L'EAU,,22.000000
03600092227,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03600092239,ACRYLAMIDE,<=0.1 µg/L,0.000000
03600092239,ALUMINIUM TOTAL µG/L,,13.000000
03600092239,ASPECT (QUALITATIF),,0.000000
03600092239,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03600092239,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03600092239,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03600092239,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03600092239,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092239,CADMIUM,<=5 µg/L,0.000000
03600092239,CONDUCTIVITÉ À 25°C,,639.000000
03600092239,CHLORE LIBRE,,0.390000
03600092239,CHLORE TOTAL,,0.440000
03600092239,COLORATION,,0.000000
03600092239,COULEUR (QUALITATIF),,0.000000
03600092239,CHROME TOTAL,<=50 µg/L,0.500000
03600092239,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092239,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092239,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
03600092239,FER TOTAL,,2.000000
03600092239,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03600092239,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03600092239,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03600092239,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03600092239,AMMONIUM (EN NH4),,0.000000
03600092239,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03600092239,NITRATES (EN NO3),<=50 mg/L,24.000000
03600092239,ODEUR (QUALITATIF),,0.000000
03600092239,PH ,,7.300000
03600092239,PH ,,7.200000
03600092239,SAVEUR (QUALITATIF),,0.000000
03600092239,ANTIMOINE,<=10 µg/L,0.000000
03600092239,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092239,TEMPÉRATURE DE L'EAU,,24.000000
03600092239,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.640000
03600092240,ASPECT (QUALITATIF),,0.000000
03600092240,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092240,CONDUCTIVITÉ À 25°C,,481.000000
03600092240,CHLORE LIBRE,,0.280000
03600092240,CHLORE TOTAL,,0.340000
03600092240,COLORATION,,0.000000
03600092240,COULEUR (QUALITATIF),,0.000000
03600092240,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092240,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092240,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03600092240,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03600092240,AMMONIUM (EN NH4),,0.000000
03600092240,NITRATES (EN NO3),<=50 mg/L,28.000000
03600092240,ODEUR (QUALITATIF),,0.000000
03600092240,PH ,,7.400000
03600092240,PH ,,7.100000
03600092240,SAVEUR (QUALITATIF),,0.000000
03600092240,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092240,TEMPÉRATURE DE L'EAU,,24.000000
03600092240,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03600092249,ASPECT (QUALITATIF),,0.000000
03600092249,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092249,CONDUCTIVITÉ À 25°C,,513.000000
03600092249,CHLORE LIBRE,,0.470000
03600092249,CHLORE TOTAL,,0.540000
03600092249,COLORATION,,0.000000
03600092249,COULEUR (QUALITATIF),,0.000000
03600092249,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092249,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092249,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
03600092249,BACT. AÉR. REVIVIFIABLES À 36°-44H,,23.000000
03600092249,AMMONIUM (EN NH4),,0.000000
03600092249,NITRATES (EN NO3),<=50 mg/L,16.000000
03600092249,ODEUR (QUALITATIF),,0.000000
03600092249,PH ,,7.000000
03600092249,PH ,,6.800000
03600092249,SAVEUR (QUALITATIF),,0.000000
03600092249,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092249,TEMPÉRATURE DE L'EAU,,23.000000
03600092249,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03600092258,ACRYLAMIDE,<=0.1 µg/L,0.000000
03600092258,ASPECT (QUALITATIF),,0.000000
03600092258,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03600092258,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03600092258,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03600092258,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03600092258,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092258,CADMIUM,<=5 µg/L,0.000000
03600092258,CONDUCTIVITÉ À 25°C,,415.000000
03600092258,CHLORE LIBRE,,0.540000
03600092258,CHLORE TOTAL,,0.690000
03600092258,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03600092258,COLORATION,,0.000000
03600092258,COULEUR (QUALITATIF),,0.000000
03600092258,CHROME TOTAL,<=50 µg/L,0.800000
03600092258,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092258,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092258,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
03600092258,FER TOTAL,,3.000000
03600092258,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03600092258,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
03600092258,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03600092258,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03600092258,AMMONIUM (EN NH4),,0.000000
03600092258,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03600092258,NITRATES (EN NO3),<=50 mg/L,2.900000
03600092258,ODEUR (QUALITATIF),,0.000000
03600092258,PH ,,8.000000
03600092258,PH ,,7.800000
03600092258,SAVEUR (QUALITATIF),,0.000000
03600092258,ANTIMOINE,<=10 µg/L,0.000000
03600092258,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092258,TEMPÉRATURE DE L'EAU,,24.000000
03600092258,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.200000
03600092259,ASPECT (QUALITATIF),,0.000000
03600092259,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092259,CONDUCTIVITÉ À 25°C,,679.000000
03600092259,CHLORURES,,20.600000
03600092259,CHLORE LIBRE,,0.200000
03600092259,CHLORE TOTAL,,0.260000
03600092259,CARBONE ORGANIQUE TOTAL,,0.310000
03600092259,COLORATION,,0.000000
03600092259,COULEUR (QUALITATIF),,0.000000
03600092259,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092259,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092259,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03600092259,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03600092259,AMMONIUM (EN NH4),,0.000000
03600092259,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03600092259,NITRATES (EN NO3),<=50 mg/L,32.000000
03600092259,NITRATES/50 + NITRITES/3,<=1 mg/L,0.640000
03600092259,ODEUR (QUALITATIF),,0.000000
03600092259,PH ,,7.400000
03600092259,PH ,,7.300000
03600092259,SAVEUR (QUALITATIF),,0.000000
03600092259,SULFATES,,9.370000
03600092259,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092259,TITRE ALCALIMÉTRIQUE COMPLET,,29.000000
03600092259,TEMPÉRATURE DE L'EAU,,17.000000
03600092259,TITRE HYDROTIMÉTRIQUE,,33.200000
03600092259,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03600092350,ASPECT (QUALITATIF),,0.000000
03600092350,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092350,CONDUCTIVITÉ À 25°C,,549.000000
03600092350,CHLORE LIBRE,,0.250000
03600092350,CHLORE TOTAL,,0.270000
03600092350,COLORATION,,0.000000
03600092350,COULEUR (QUALITATIF),,0.000000
03600092350,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092350,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092350,FER TOTAL,,14.000000
03600092350,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03600092350,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03600092350,AMMONIUM (EN NH4),,0.000000
03600092350,NITRATES (EN NO3),<=50 mg/L,24.000000
03600092350,ODEUR (QUALITATIF),,0.000000
03600092350,PH ,,7.400000
03600092350,PH ,,7.200000
03600092350,SAVEUR (QUALITATIF),,0.000000
03600092350,SÉLÉNIUM SI CONDITIONS GÉOLOGIQUES PARTICULIÈRES,<=30 µg(Se)/L,11.600000
03600092350,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092350,TEMPÉRATURE DE L'EAU,,16.500000
03600092350,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.460000
03600092365,ASPECT (QUALITATIF),,0.000000
03600092365,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092365,CONDUCTIVITÉ À 25°C,,698.000000
03600092365,CHLORE LIBRE,,0.310000
03600092365,CHLORE TOTAL,,0.390000
03600092365,COLORATION,,0.000000
03600092365,COULEUR (QUALITATIF),,0.000000
03600092365,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092365,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092365,FER TOTAL,,4.000000
03600092365,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
03600092365,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03600092365,AMMONIUM (EN NH4),,0.000000
03600092365,NITRATES (EN NO3),<=50 mg/L,30.000000
03600092365,ODEUR (QUALITATIF),,0.000000
03600092365,PH ,,8.000000
03600092365,PH ,,7.700000
03600092365,SAVEUR (QUALITATIF),,0.000000
03600092365,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092365,TEMPÉRATURE DE L'EAU,,22.000000
03600092365,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03600092373,ACRYLAMIDE,<=0.1 µg/L,0.000000
03600092373,ASPECT (QUALITATIF),,0.000000
03600092373,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03600092373,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03600092373,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03600092373,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03600092373,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092373,CADMIUM,<=5 µg/L,0.000000
03600092373,CONDUCTIVITÉ À 25°C,,759.000000
03600092373,CHLORE LIBRE,,0.060000
03600092373,CHLORE TOTAL,,0.090000
03600092373,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03600092373,COLORATION,,0.000000
03600092373,COULEUR (QUALITATIF),,0.000000
03600092373,CHROME TOTAL,<=50 µg/L,0.500000
03600092373,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092373,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092373,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
03600092373,FER TOTAL,,8.000000
03600092373,BACT. AÉR. REVIVIFIABLES À 22°-68H,,11.000000
03600092373,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03600092373,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03600092373,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03600092373,AMMONIUM (EN NH4),,0.000000
03600092373,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03600092373,NITRATES (EN NO3),<=50 mg/L,0.210000
03600092373,ODEUR (QUALITATIF),,0.000000
03600092373,PH ,,7.600000
03600092373,PH ,,7.600000
03600092373,SAVEUR (QUALITATIF),,0.000000
03600092373,ANTIMOINE,<=10 µg/L,0.000000
03600092373,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092373,TEMPÉRATURE DE L'EAU,,19.000000
03600092373,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03600092375,ASPECT (QUALITATIF),,0.000000
03600092375,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092375,CONDUCTIVITÉ À 25°C,,672.000000
03600092375,CHLORE LIBRE,,0.150000
03600092375,CHLORE TOTAL,,0.240000
03600092375,COLORATION,,0.000000
03600092375,COULEUR (QUALITATIF),,0.000000
03600092375,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092375,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092375,FER TOTAL,,2.000000
03600092375,BACT. AÉR. REVIVIFIABLES À 22°-68H,,32.000000
03600092375,BACT. AÉR. REVIVIFIABLES À 36°-44H,,10.000000
03600092375,AMMONIUM (EN NH4),,0.000000
03600092375,NITRATES (EN NO3),<=50 mg/L,47.000000
03600092375,ODEUR (QUALITATIF),,0.000000
03600092375,PH ,,7.500000
03600092375,PH ,,7.400000
03600092375,SAVEUR (QUALITATIF),,0.000000
03600092375,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092375,TEMPÉRATURE DE L'EAU,,21.500000
03600092375,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03600092385,ASPECT (QUALITATIF),,0.000000
03600092385,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092385,CONDUCTIVITÉ À 25°C,,560.000000
03600092385,CHLORE LIBRE,,0.100000
03600092385,CHLORE TOTAL,,0.110000
03600092385,COLORATION,,0.000000
03600092385,COULEUR (QUALITATIF),,0.000000
03600092385,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092385,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092385,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
03600092385,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
03600092385,AMMONIUM (EN NH4),,0.029000
03600092385,NITRATES (EN NO3),<=50 mg/L,18.000000
03600092385,ODEUR (QUALITATIF),,0.000000
03600092385,PH ,,7.500000
03600092385,PH ,,7.300000
03600092385,SAVEUR (QUALITATIF),,0.000000
03600092385,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03600092385,TEMPÉRATURE DE L'EAU,,21.500000
03600092385,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03600092386,ASPECT (QUALITATIF),,0.000000
03600092386,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03600092386,CONDUCTIVITÉ À 25°C,,594.000000
03600092386,CHLORE LIBRE,,0.210000
03600092386,CHLORE TOTAL,,0.250000
03600092386,COLORATION,,0.000000
03600092386,COULEUR (QUALITATIF),,0.000000
03600092386,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03600092386,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03600092386,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03600092386,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03600092386,AMMONIUM (EN NH4),,0.000000
