referenceprel,libmajparametre,limitequal,valtraduite
03800351268,CONDUCTIVITÉ À 25°C,,617.000000
03800351268,CHLORE LIBRE,,0.290000
03800351268,CHLORE TOTAL,,0.320000
03800351268,BIOXYDE DE CHLORE MG/L CLO2,,
03800351268,COLORATION,,0.000000
03800351268,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351268,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351268,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03800351268,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03800351268,AMMONIUM (EN NH4),,0.000000
03800351268,ODEUR (QUALITATIF),,0.000000
03800351268,PLUVIOMÉTRIE-48H,,0.000000
03800351268,PH ,,7.500000
03800351268,SAVEUR (QUALITATIF),,0.000000
03800351268,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351268,TEMPÉRATURE DE L'AIR,,15.800000
03800351268,TEMPÉRATURE DE L'EAU,,16.900000
03800351268,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03800351284,ASPECT (QUALITATIF),,0.000000
03800351284,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351284,CONDUCTIVITÉ À 25°C,,473.000000
03800351284,CONDUCTIVITÉ À 25°C,,525.000000
03800351284,CHLORE LIBRE,,0.000000
03800351284,CHLORE TOTAL,,0.000000
03800351284,BIOXYDE DE CHLORE MG/L CLO2,,
03800351284,COLORATION,,0.000000
03800351284,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351284,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351284,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03800351284,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03800351284,ESA METOLACHLORE,,0.106000
03800351284,AMMONIUM (EN NH4),,0.000000
03800351284,NITRATES (EN NO3),<=50 mg/L,20.000000
03800351284,ODEUR (QUALITATIF),,0.000000
03800351284,PLUVIOMÉTRIE-48H,,0.000000
03800351284,PH ,,7.500000
03800351284,SAVEUR (QUALITATIF),,0.000000
03800351284,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351284,TEMPÉRATURE DE L'AIR,,8.000000
03800351284,TEMPÉRATURE DE L'EAU,,16.300000
03800351284,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
03800351292,ASPECT (QUALITATIF),,0.000000
03800351292,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351292,CONDUCTIVITÉ À 25°C,,509.000000
03800351292,CONDUCTIVITÉ À 25°C,,502.000000
03800351292,CHLORE LIBRE,,0.000000
03800351292,CHLORE TOTAL,,0.000000
03800351292,BIOXYDE DE CHLORE MG/L CLO2,,
03800351292,COLORATION,,0.000000
03800351292,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351292,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351292,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03800351292,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03800351292,AMMONIUM (EN NH4),,0.000000
03800351292,ODEUR (QUALITATIF),,0.000000
03800351292,PLUVIOMÉTRIE-48H,,30.000000
03800351292,PH ,,7.700000
03800351292,SAVEUR (QUALITATIF),,0.000000
03800351292,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351292,TEMPÉRATURE DE L'AIR,,13.700000
03800351292,TEMPÉRATURE DE L'EAU,,15.900000
03800351292,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
03800351318,ASPECT (QUALITATIF),,0.000000
03800351318,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351318,CONDUCTIVITÉ À 25°C,,377.000000
03800351318,CONDUCTIVITÉ À 25°C,,363.000000
03800351318,CHLORE LIBRE,,0.000000
03800351318,CHLORE TOTAL,,0.000000
03800351318,BIOXYDE DE CHLORE MG/L CLO2,,
03800351318,COLORATION,,0.000000
03800351318,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351318,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351318,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03800351318,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03800351318,AMMONIUM (EN NH4),,0.000000
03800351318,ODEUR (QUALITATIF),,0.000000
03800351318,PLUVIOMÉTRIE-48H,,20.000000
03800351318,PH ,,7.900000
03800351318,SAVEUR (QUALITATIF),,0.000000
03800351318,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351318,TEMPÉRATURE DE L'AIR,,9.000000
03800351318,TEMPÉRATURE DE L'EAU,,15.400000
03800351318,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
03800351360,ASPECT (QUALITATIF),,0.000000
03800351360,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351360,CONDUCTIVITÉ À 25°C,,329.000000
03800351360,CONDUCTIVITÉ À 25°C,,358.000000
03800351360,CHLORURES,,1.800000
03800351360,CHLORE LIBRE,,
03800351360,CHLORE TOTAL,,
03800351360,BIOXYDE DE CHLORE MG/L CLO2,,
03800351360,CARBONE ORGANIQUE TOTAL,,0.380000
03800351360,COLORATION,,0.000000
03800351360,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351360,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351360,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
03800351360,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03800351360,AMMONIUM (EN NH4),,0.000000
03800351360,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03800351360,NITRATES (EN NO3),<=50 mg/L,8.000000
03800351360,NITRATES/50 + NITRITES/3,<=1 mg/L,0.160000
03800351360,ODEUR (QUALITATIF),,0.000000
03800351360,PLUVIOMÉTRIE-48H,,30.000000
03800351360,PH ,,7.800000
03800351360,SAVEUR (QUALITATIF),,0.000000
03800351360,SULFATES,,4.500000
03800351360,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351360,TITRE ALCALIMÉTRIQUE,,0.000000
03800351360,TITRE ALCALIMÉTRIQUE COMPLET,,17.800000
03800351360,TEMPÉRATURE DE L'AIR,,15.000000
03800351360,TEMPÉRATURE DE L'EAU,,12.700000
03800351360,TITRE HYDROTIMÉTRIQUE,,18.580000
03800351360,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
03800351361,ASPECT (QUALITATIF),,0.000000
03800351361,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351361,CONDUCTIVITÉ À 25°C,,322.000000
03800351361,CONDUCTIVITÉ À 25°C,,315.000000
03800351361,CHLORURES,,1.500000
03800351361,CHLORE LIBRE,,0.170000
03800351361,CHLORE TOTAL,,0.200000
03800351361,BIOXYDE DE CHLORE MG/L CLO2,,
03800351361,CARBONE ORGANIQUE TOTAL,,0.610000
03800351361,COLORATION,,0.000000
03800351361,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351361,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351361,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03800351361,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03800351361,AMMONIUM (EN NH4),,0.000000
03800351361,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03800351361,NITRATES (EN NO3),<=50 mg/L,6.100000
03800351361,NITRATES/50 + NITRITES/3,<=1 mg/L,0.120000
03800351361,ODEUR (QUALITATIF),,0.000000
03800351361,PLUVIOMÉTRIE-48H,,30.000000
03800351361,PH ,,7.900000
03800351361,TRANSMITTANCE UV 254 MM,,87.208000
03800351361,SAVEUR (QUALITATIF),,0.000000
03800351361,SULFATES,,11.000000
03800351361,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351361,TITRE ALCALIMÉTRIQUE,,0.000000
03800351361,TITRE ALCALIMÉTRIQUE COMPLET,,15.400000
03800351361,TEMPÉRATURE DE L'AIR,,14.900000
03800351361,TEMPÉRATURE DE L'EAU,,12.600000
03800351361,TITRE HYDROTIMÉTRIQUE,,16.350000
03800351361,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.700000
03800351362,ASPECT (QUALITATIF),,0.000000
03800351362,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351362,CONDUCTIVITÉ À 25°C,,383.000000
03800351362,CONDUCTIVITÉ À 25°C,,403.000000
03800351362,CHLORE LIBRE,,0.000000
03800351362,CHLORE TOTAL,,0.000000
03800351362,BIOXYDE DE CHLORE MG/L CLO2,,
03800351362,COLORATION,,0.000000
03800351362,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351362,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351362,BACT. AÉR. REVIVIFIABLES À 22°-68H,,15.000000
03800351362,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03800351362,AMMONIUM (EN NH4),,0.000000
03800351362,ODEUR (QUALITATIF),,0.000000
03800351362,PLUVIOMÉTRIE-48H,,20.000000
03800351362,PH ,,7.700000
03800351362,SAVEUR (QUALITATIF),,0.000000
03800351362,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351362,TEMPÉRATURE DE L'AIR,,12.000000
03800351362,TEMPÉRATURE DE L'EAU,,13.800000
03800351362,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
03800351364,ASPECT (QUALITATIF),,0.000000
03800351364,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351364,CONDUCTIVITÉ À 25°C,,353.000000
03800351364,CONDUCTIVITÉ À 25°C,,357.000000
03800351364,CHLORE LIBRE,,0.050000
03800351364,CHLORE TOTAL,,0.070000
03800351364,BIOXYDE DE CHLORE MG/L CLO2,,
03800351364,COLORATION,,0.000000
03800351364,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351364,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351364,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03800351364,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03800351364,AMMONIUM (EN NH4),,0.000000
03800351364,ODEUR (QUALITATIF),,0.000000
03800351364,PLUVIOMÉTRIE-48H,,20.000000
03800351364,PH ,,7.900000
03800351364,SAVEUR (QUALITATIF),,0.000000
03800351364,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351364,TEMPÉRATURE DE L'AIR,,14.000000
03800351364,TEMPÉRATURE DE L'EAU,,17.500000
03800351364,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.340000
03800351377,ASPECT (QUALITATIF),,0.000000
03800351377,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351377,CONDUCTIVITÉ À 25°C,,608.000000
03800351377,CONDUCTIVITÉ À 25°C,,729.000000
03800351377,CHLORE LIBRE,,0.000000
03800351377,CHLORE TOTAL,,0.000000
03800351377,BIOXYDE DE CHLORE MG/L CLO2,,
03800351377,COLORATION,,0.000000
03800351377,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351377,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351377,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03800351377,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03800351377,AMMONIUM (EN NH4),,0.000000
03800351377,ODEUR (QUALITATIF),,0.000000
03800351377,PLUVIOMÉTRIE-48H,,0.000000
03800351377,PH ,,7.700000
03800351377,SAVEUR (QUALITATIF),,0.000000
03800351377,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351377,TEMPÉRATURE DE L'AIR,,12.200000
03800351377,TEMPÉRATURE DE L'EAU,,14.300000
03800351377,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03800351386,ASPECT (QUALITATIF),,0.000000
03800351386,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351386,CONDUCTIVITÉ À 25°C,,483.000000
03800351386,CONDUCTIVITÉ À 25°C,,483.000000
03800351386,CHLORE LIBRE,,0.000000
03800351386,CHLORE TOTAL,,0.000000
03800351386,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
03800351386,COLORATION,,0.000000
03800351386,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351386,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351386,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03800351386,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03800351386,AMMONIUM (EN NH4),,0.000000
03800351386,ODEUR (QUALITATIF),,0.000000
03800351386,PLUVIOMÉTRIE-48H,,10.000000
03800351386,PH ,,7.700000
03800351386,SAVEUR (QUALITATIF),,0.000000
03800351386,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351386,TEMPÉRATURE DE L'AIR,,9.000000
03800351386,TEMPÉRATURE DE L'EAU,,15.800000
03800351386,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
03800351393,ASPECT (QUALITATIF),,0.000000
03800351393,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351393,CONDUCTIVITÉ À 25°C,,313.000000
03800351393,CONDUCTIVITÉ À 25°C,,339.000000
03800351393,CHLORE LIBRE,,0.000000
03800351393,CHLORE TOTAL,,0.000000
03800351393,BIOXYDE DE CHLORE MG/L CLO2,,
03800351393,COLORATION,,0.000000
03800351393,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351393,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351393,BACT. AÉR. REVIVIFIABLES À 22°-68H,,11.000000
03800351393,BACT. AÉR. REVIVIFIABLES À 36°-44H,,10.000000
03800351393,AMMONIUM (EN NH4),,0.000000
03800351393,ODEUR (QUALITATIF),,0.000000
03800351393,PLUVIOMÉTRIE-48H,,30.000000
03800351393,PH ,,7.900000
03800351393,SAVEUR (QUALITATIF),,0.000000
03800351393,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351393,TEMPÉRATURE DE L'AIR,,6.900000
03800351393,TEMPÉRATURE DE L'EAU,,14.400000
03800351393,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
03800351451,CHLOROTHALONIL R471811,,0.030000
03800351451,ASPECT (QUALITATIF),,0.000000
03800351451,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351451,CONDUCTIVITÉ À 25°C,,510.000000
03800351451,CONDUCTIVITÉ À 25°C,,457.000000
03800351451,CHLORE LIBRE,,0.450000
03800351451,CHLORE TOTAL,,0.500000
03800351451,BIOXYDE DE CHLORE MG/L CLO2,,
03800351451,COLORATION,,0.000000
03800351451,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351451,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351451,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03800351451,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03800351451,AMMONIUM (EN NH4),,0.000000
03800351451,ODEUR (QUALITATIF),,0.000000
03800351451,PLUVIOMÉTRIE-48H,,0.000000
03800351451,PH ,,7.800000
03800351451,SAVEUR (QUALITATIF),,0.000000
03800351451,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351451,TEMPÉRATURE DE L'AIR,,11.000000
03800351451,TEMPÉRATURE DE L'EAU,,15.100000
03800351451,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
03800351510,ASPECT (QUALITATIF),,0.000000
03800351510,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351510,CONDUCTIVITÉ À 25°C,,334.000000
03800351510,CONDUCTIVITÉ À 25°C,,373.000000
03800351510,CHLORE LIBRE,,0.000000
03800351510,CHLORE TOTAL,,0.000000
03800351510,BIOXYDE DE CHLORE MG/L CLO2,,
03800351510,COLORATION,,0.000000
03800351510,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351510,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351510,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03800351510,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03800351510,AMMONIUM (EN NH4),,0.000000
03800351510,ODEUR (QUALITATIF),,0.000000
03800351510,PLUVIOMÉTRIE-48H,,10.000000
03800351510,PH ,,8.000000
03800351510,SAVEUR (QUALITATIF),,0.000000
03800351510,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351510,TEMPÉRATURE DE L'AIR,,13.800000
03800351510,TEMPÉRATURE DE L'EAU,,11.600000
03800351510,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
03800351511,ASPECT (QUALITATIF),,0.000000
03800351511,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351511,CONDUCTIVITÉ À 25°C,,416.000000
03800351511,CONDUCTIVITÉ À 25°C,,451.000000
03800351511,CHLORE LIBRE,,0.000000
03800351511,CHLORE TOTAL,,0.000000
03800351511,BIOXYDE DE CHLORE MG/L CLO2,,
03800351511,COLORATION,,0.000000
03800351511,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351511,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351511,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03800351511,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03800351511,AMMONIUM (EN NH4),,0.000000
03800351511,ODEUR (QUALITATIF),,0.000000
03800351511,PLUVIOMÉTRIE-48H,,10.000000
03800351511,PH ,,7.600000
03800351511,SAVEUR (QUALITATIF),,0.000000
03800351511,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351511,TEMPÉRATURE DE L'AIR,,12.500000
03800351511,TEMPÉRATURE DE L'EAU,,12.600000
03800351511,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.330000
03800351514,ASPECT (QUALITATIF),,0.000000
03800351514,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351514,CONDUCTIVITÉ À 25°C,,444.000000
03800351514,CONDUCTIVITÉ À 25°C,,467.000000
03800351514,CHLORE LIBRE,,0.000000
03800351514,CHLORE TOTAL,,0.000000
03800351514,BIOXYDE DE CHLORE MG/L CLO2,,
03800351514,COLORATION,,0.000000
03800351514,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351514,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351514,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03800351514,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03800351514,AMMONIUM (EN NH4),,0.000000
03800351514,ODEUR (QUALITATIF),,0.000000
03800351514,PLUVIOMÉTRIE-48H,,10.000000
03800351514,PH ,,7.600000
03800351514,SAVEUR (QUALITATIF),,0.000000
03800351514,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351514,TEMPÉRATURE DE L'AIR,,15.000000
03800351514,TEMPÉRATURE DE L'EAU,,13.500000
03800351514,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
03800351515,ASPECT (QUALITATIF),,0.000000
03800351515,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351515,CONDUCTIVITÉ À 25°C,,570.000000
03800351515,CONDUCTIVITÉ À 25°C,,525.000000
03800351515,CHLORURES,,12.000000
03800351515,CHLORE LIBRE,,0.240000
03800351515,CHLORE TOTAL,,0.290000
03800351515,BIOXYDE DE CHLORE MG/L CLO2,,
03800351515,CARBONE ORGANIQUE TOTAL,,0.410000
03800351515,COLORATION,,0.000000
03800351515,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351515,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351515,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03800351515,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03800351515,AMMONIUM (EN NH4),,0.000000
03800351515,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03800351515,NITRATES (EN NO3),<=50 mg/L,20.000000
03800351515,NITRATES/50 + NITRITES/3,<=1 mg/L,0.400000
03800351515,ODEUR (QUALITATIF),,0.000000
03800351515,PLUVIOMÉTRIE-48H,,10.000000
03800351515,PH ,,7.300000
03800351515,SAVEUR (QUALITATIF),,0.000000
03800351515,SULFATES,,21.000000
03800351515,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351515,TITRE ALCALIMÉTRIQUE,,0.000000
03800351515,TITRE ALCALIMÉTRIQUE COMPLET,,27.150000
03800351515,TEMPÉRATURE DE L'AIR,,8.000000
03800351515,TEMPÉRATURE DE L'EAU,,15.200000
03800351515,TITRE HYDROTIMÉTRIQUE,,29.710000
03800351515,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
03800351545,ACRYLAMIDE,<=0.1 µg/L,0.000000
03800351545,ASPECT (QUALITATIF),,0.000000
03800351545,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03800351545,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03800351545,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03800351545,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03800351545,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351545,CADMIUM,<=5 µg/L,0.000000
03800351545,CONDUCTIVITÉ À 25°C,,487.000000
03800351545,CONDUCTIVITÉ À 25°C,,427.000000
03800351545,CHLORE LIBRE,,0.000000
03800351545,CHLORE TOTAL,,0.000000
03800351545,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.000000
03800351545,BIOXYDE DE CHLORE MG/L CLO2,,
03800351545,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03800351545,COLORATION,,0.000000
03800351545,CHROME HEXAVALENT,<=6 µg/L,
03800351545,CHROME TOTAL,<=50 µg/L,0.000000
03800351545,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351545,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351545,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
03800351545,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
03800351545,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03800351545,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03800351545,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03800351545,AMMONIUM (EN NH4),,0.000000
03800351545,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03800351545,ODEUR (QUALITATIF),,0.000000
03800351545,PLUVIOMÉTRIE-48H,,0.000000
03800351545,PH ,,7.400000
03800351545,SAVEUR (QUALITATIF),,0.000000
03800351545,ANTIMOINE,<=10 µg/L,0.000000
03800351545,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351545,TEMPÉRATURE DE L'AIR,,10.000000
03800351545,TEMPÉRATURE DE L'EAU,,15.500000
03800351545,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.100000
03800351599,ASPECT (QUALITATIF),,0.000000
03800351599,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351599,CONDUCTIVITÉ À 25°C,,493.000000
03800351599,CONDUCTIVITÉ À 25°C,,514.000000
03800351599,CHLORE LIBRE,,0.000000
03800351599,CHLORE TOTAL,,0.000000
03800351599,BIOXYDE DE CHLORE MG/L CLO2,,
03800351599,COLORATION,,0.000000
03800351599,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351599,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351599,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03800351599,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03800351599,AMMONIUM (EN NH4),,0.000000
03800351599,ODEUR (QUALITATIF),,0.000000
03800351599,PLUVIOMÉTRIE-48H,,30.000000
03800351599,PH ,,7.500000
03800351599,SAVEUR (QUALITATIF),,0.000000
03800351599,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351599,TEMPÉRATURE DE L'AIR,,7.000000
03800351599,TEMPÉRATURE DE L'EAU,,14.400000
03800351599,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.320000
03800351601,ASPECT (QUALITATIF),,0.000000
03800351601,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351601,CONDUCTIVITÉ À 25°C,,257.000000
03800351601,CONDUCTIVITÉ À 25°C,,298.000000
03800351601,CHLORE LIBRE,,0.000000
03800351601,CHLORE TOTAL,,0.000000
03800351601,BIOXYDE DE CHLORE MG/L CLO2,,
03800351601,COLORATION,,0.000000
03800351601,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351601,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351601,BACT. AÉR. REVIVIFIABLES À 22°-68H,,12.000000
03800351601,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03800351601,AMMONIUM (EN NH4),,0.000000
03800351601,ODEUR (QUALITATIF),,0.000000
03800351601,PLUVIOMÉTRIE-48H,,30.000000
03800351601,PH ,,8.000000
03800351601,SAVEUR (QUALITATIF),,0.000000
03800351601,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351601,TEMPÉRATURE DE L'AIR,,9.000000
03800351601,TEMPÉRATURE DE L'EAU,,14.000000
03800351601,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.660000
03800351602,ASPECT (QUALITATIF),,0.000000
03800351602,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351602,CONDUCTIVITÉ À 25°C,,309.000000
03800351602,CONDUCTIVITÉ À 25°C,,320.000000
03800351602,CHLORE LIBRE,,0.000000
03800351602,CHLORE TOTAL,,0.000000
03800351602,BIOXYDE DE CHLORE MG/L CLO2,,
03800351602,COLORATION,,0.000000
03800351602,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03800351602,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03800351602,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03800351602,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03800351602,AMMONIUM (EN NH4),,0.000000
03800351602,ODEUR (QUALITATIF),,0.000000
03800351602,PLUVIOMÉTRIE-48H,,30.000000
03800351602,PH ,,7.900000
03800351602,SAVEUR (QUALITATIF),,0.000000
03800351602,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03800351602,TEMPÉRATURE DE L'AIR,,5.000000
03800351602,TEMPÉRATURE DE L'EAU,,11.100000
03800351602,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.440000
03800351609,ASPECT (QUALITATIF),,0.000000
03800351609,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03800351609,CONDUCTIVITÉ À 25°C,,290.000000
03800351609,CONDUCTIVITÉ À 25°C,,328.000000
03800351609,CHLORE LIBRE,,0.000000
03800351609,CHLORE TOTAL,,0.000000
