referenceprel,libmajparametre,limitequal,valtraduite
07000122596,ASPECT (QUALITATIF),,0.000000
07000122596,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07000122596,CONDUCTIVITÉ À 25°C,,573.000000
07000122596,CHLORE LIBRE,,0.240000
07000122596,CHLORE TOTAL,,0.260000
07000122596,COULEUR (QUALITATIF),,0.000000
07000122596,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07000122596,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07000122596,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
07000122596,BACT. AÉR. REVIVIFIABLES À 36°-44H,,57.000000
07000122596,AMMONIUM (EN NH4),,0.000000
07000122596,ODEUR (QUALITATIF),,0.000000
07000122596,PH ,,7.400000
07000122596,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07000122596,TEMPÉRATURE DE L'EAU,,20.700000
07000122596,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07000122601,ASPECT (QUALITATIF),,0.000000
07000122601,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07000122601,CONDUCTIVITÉ À 25°C,,742.000000
07000122601,CHLORE LIBRE,,1.600000
07000122601,CHLORE TOTAL,,1.600000
07000122601,COULEUR (QUALITATIF),,0.000000
07000122601,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07000122601,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07000122601,FER TOTAL,,11.900000
07000122601,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07000122601,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07000122601,AMMONIUM (EN NH4),,0.000000
07000122601,NITRATES (EN NO3),<=50 mg/L,28.000000
07000122601,ODEUR (QUALITATIF),,0.000000
07000122601,PH ,,7.700000
07000122601,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07000122601,TEMPÉRATURE DE L'EAU,,20.900000
07000122601,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07000122610,"DIBROMOÉTHANE-1,2",,0.000000
07000122610,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
07000122610,"DICHLOROPROPYLÈNE-1,3 TOTAL","<=0,1 µg/L",0.000000
07000122610,"DICHLOROPROPYLÈNE-1,3 CIS","<=0,1 µg/L",0.000000
07000122610,"DICHLOROPROPYLÈNE-1,3 TRANS","<=0,1 µg/L",0.000000
07000122610,NAPHTHOL-1,"<=0,1 µg/L",0.000000
07000122610,"2,4,5-T","<=0,1 µg/L",0.000000
07000122610,"TRICHLOROPHÉNOL-2,4,5","<=0,1 µg/L",0.000000
07000122610,"2,4-D","<=0,1 µg/L",0.000000
07000122610,"2,4-DB","<=0,1 µg/L",0.000000
07000122610,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
07000122610,CHLOROTHALONIL R471811,,0.078000
07000122610,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
07000122610,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
07000122610,ACRYLAMIDE,<=0.1 µg/L,0.000000
07000122610,ACTIVITÉ BÊTA ATTRIBUABLE AU K40,,0.050000
07000122610,ACTIVITÉ TRITIUM (3H),,0.000000
07000122610,ACTIVITÉ RADON 222,,0.000000
07000122610,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
07000122610,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
07000122610,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
07000122610,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
07000122610,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
07000122610,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
07000122610,ALACHLORE,"<=0,1 µg/L",0.000000
07000122610,ALDRINE,"<=0,03 µg/L",0.000000
07000122610,ALDICARBE SULFOXYDE,"<=0,1 µg/L",0.000000
07000122610,ALUMINIUM TOTAL µG/L,,0.000000
07000122610,AMIDOSULFURON,"<=0,1 µg/L",0.000000
07000122610,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
07000122610,AMPA,,0.000000
07000122610,ANTHRAQUINONE (HAP),,0.000000
07000122610,ARSENIC,<=10 µg/L,0.000000
07000122610,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
07000122610,ASPECT (QUALITATIF),,0.000000
07000122610,ASULAME,"<=0,1 µg/L",0.000000
07000122610,ATRAZINE,"<=0,1 µg/L",0.000000
07000122610,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
07000122610,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
07000122610,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
07000122610,BARYUM,,0.090000
07000122610,BENOXACOR,"<=0,1 µg/L",0.000000
07000122610,BENZÈNE,<=1 µg/L,0.000000
07000122610,BIPHÉNYLE,,0.000000
07000122610,BIXAFEN,"<=0,1 µg/L",0.000000
07000122610,BORE MG/L,"<=1,5 mg/L",0.139000
07000122610,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
07000122610,BOSCALID,"<=0,1 µg/L",0.000000
07000122610,BROMATES,<=10 µg/L,0.000000
07000122610,BROMOFORME,<=100 µg/L,0.400000
07000122610,BROMACIL,"<=0,1 µg/L",0.000000
07000122610,BRODIFACOUM,"<=0,1 µg/L",0.000000
07000122610,BROMOXYNIL,"<=0,1 µg/L",0.000000
07000122610,BENTAZONE,"<=0,1 µg/L",0.000000
07000122610,CALCIUM,,35.000000
07000122610,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,4.000000
07000122610,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
07000122610,CAPTANE,"<=0,1 µg/L",0.000000
07000122610,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
07000122610,CARBENDAZIME,"<=0,1 µg/L",0.000000
07000122610,CARBARYL,"<=0,1 µg/L",0.000000
07000122610,CHLORURE DE CHOLINE,"<=0,1 µg/L",0.000000
07000122610,CONDUCTIVITÉ À 25°C,,332.000000
07000122610,ESA ACETOCHLORE,,0.000000
07000122610,OXA ACETOCHLORE,,0.000000
07000122610,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
07000122610,CHLORURES,,3.900000
07000122610,CHLORE LIBRE,,0.200000
07000122610,CHLORE TOTAL,,0.210000
07000122610,CHLORIDAZONE,"<=0,1 µg/L",0.000000
07000122610,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
07000122610,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
07000122610,CLETHODIME,"<=0,1 µg/L",0.000000
07000122610,CHLOROFORME,<=100 µg/L,0.000000
07000122610,CHLORMEQUAT,"<=0,1 µg/L",0.000000
07000122610,CLOFENTÉZINE,"<=0,1 µg/L",0.000000
07000122610,CLOMAZONE,"<=0,1 µg/L",0.000000
07000122610,CLOPYRALID,"<=0,1 µg/L",0.000000
07000122610,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
07000122610,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
07000122610,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
07000122610,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
07000122610,ACLONIFEN,"<=0,1 µg/L",0.000000
07000122610,CARBONE ORGANIQUE TOTAL,,0.000000
07000122610,COULEUR (QUALITATIF),,0.000000
07000122610,CYPROCONAZOL,"<=0,1 µg/L",0.000000
07000122610,CHLORPROPHAME,"<=0,1 µg/L",0.000000
07000122610,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07000122610,CHLORTOLURON,"<=0,1 µg/L",0.000000
07000122610,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
07000122610,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
07000122610,CYCLOXYDIME,"<=0,1 µg/L",0.000000
07000122610,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
07000122610,CYMOXANIL,"<=0,1 µg/L",0.000000
07000122610,CYROMAZINE,"<=0,1 µg/L",0.000000
07000122610,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
07000122610,DALAPON SPD,,0.000000
07000122610,DAMINOZIDE,"<=0,1 µg/L",0.000000
07000122610,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.490000
07000122610,DIBUTYLÉTAIN CATION,"<=0,1 µg/L",0.000000
07000122610,DICAMBA,"<=0,1 µg/L",0.000000
07000122610,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.140000
07000122610,DICHLORPROP,"<=0,1 µg/L",0.000000
07000122610,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
07000122610,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
07000122610,"N,N-DIÉTHYL-M-TOLUAMIDE (DEET)","<=0,1 µg/L",0.000000
07000122610,DIFLUBENZURON,"<=0,1 µg/L",0.000000
07000122610,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
07000122610,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
07000122610,CGA 369873,,0.000000
07000122610,CGA 354742,,0.000000
07000122610,DIMÉFURON,"<=0,1 µg/L",0.000000
07000122610,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
07000122610,DIMÉTHOATE,"<=0,1 µg/L",0.000000
07000122610,DIPHENYLAMINE,"<=0,1 µg/L",0.000000
07000122610,DIURON,"<=0,1 µg/L",0.000000
07000122610,"N,N-DIMÉTHYL-N'-PHÉNYLSULFAMIDE","<=0,1 µg/L",0.000000
07000122610,"N,N-DIMET-TOLYLSULPHAMID","<=0,1 µg/L",0.000000
07000122610,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
07000122610,DIMÉTHÉNAMIDE ESA,,0.000000
07000122610,DIMÉTHÉNAMIDE OXA,,0.000000
07000122610,DIMETHENAMIDE-P,"<=0,1 µg/L",0.000000
07000122610,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
07000122610,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
07000122610,DINOCAP,"<=0,1 µg/L",0.000000
07000122610,DINOSEB,"<=0,1 µg/L",0.000000
07000122610,DINOTERBE,"<=0,1 µg/L",0.000000
07000122610,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07000122610,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
07000122610,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
07000122610,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
07000122610,FLUFENACET ESA,"<=0,1 µg/L",0.000000
07000122610,ETHIDIMURON,"<=0,1 µg/L",0.000000
07000122610,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
07000122610,ETHEPHON,"<=0,1 µg/L",0.000000
07000122610,ETHYLENEUREE,"<=0,1 µg/L",0.000000
07000122610,ETHYLENETHIOUREE,"<=0,1 µg/L",0.000000
07000122610,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
07000122610,FENHEXAMID,"<=0,1 µg/L",0.000000
07000122610,FER TOTAL,,13.200000
07000122610,FIPRONIL,"<=0,1 µg/L",0.000000
07000122610,FIPRONIL SULFONE,"<=0,1 µg/L",0.000000
07000122610,FLAZASULFURON,"<=0,1 µg/L",0.000000
07000122610,FLONICAMIDE,"<=0,1 µg/L",0.000000
07000122610,FLORASULAM,"<=0,1 µg/L",0.000000
07000122610,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
07000122610,FLUAZINAM,"<=0,1 µg/L",0.000000
07000122610,FLUDIOXONIL,"<=0,1 µg/L",0.000000
07000122610,FLUOPYRAM,"<=0,1 µg/L",0.000000
07000122610,FLUPYRSULFURON-MÉTHYLE,"<=0,1 µg/L",0.000000
07000122610,FLURTAMONE,"<=0,1 µg/L",0.000000
07000122610,FLUFENACET,"<=0,1 µg/L",0.000000
07000122610,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
07000122610,FLUORURES MG/L,"<=1,5 mg/L",0.140000
07000122610,MÉCOPROP,"<=0,1 µg/L",0.000000
07000122610,FÉNURON,"<=0,1 µg/L",0.000000
07000122610,FOLPEL,"<=0,1 µg/L",0.000000
07000122610,FORAMSULFURON,"<=0,1 µg/L",0.000000
07000122610,FOSETYL,"<=0,1 µg/L",0.000000
07000122610,FOSTHIAZATE,"<=0,1 µg/L",0.000000
07000122610,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
07000122610,FENPROPIDIN,"<=0,1 µg/L",0.000000
07000122610,FLUROXYPIR,"<=0,1 µg/L",0.000000
07000122610,FLUROXYPIR-MEPTYL,"<=0,1 µg/L",0.000000
07000122610,FLUSILAZOL,"<=0,1 µg/L",0.000000
07000122610,FLUTRIAFOL,"<=0,1 µg/L",0.000000
07000122610,GLUFOSINATE,"<=0,1 µg/L",0.000000
07000122610,GLYPHOSATE,"<=0,1 µg/L",0.000000
07000122610,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07000122610,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07000122610,DIELDRINE,"<=0,03 µg/L",0.000000
07000122610,HEPTACHLORE,"<=0,03 µg/L",0.000000
07000122610,HEPTACHLORE ÉPOXYDE,"<=0,03 µg/L",0.000000
07000122610,HEPTACHLORE ÉPOXYDE CIS,"<=0,03 µg/L",0.000000
07000122610,HEPTACHLORE ÉPOXYDE TRANS,"<=0,03 µg/L",0.000000
07000122610,MERCURE,<=1 µg/L,0.000000
07000122610,HEXAZINONE,"<=0,1 µg/L",0.000000
07000122610,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
07000122610,HYMEXAZOL,"<=0,1 µg/L",0.000000
07000122610,IMAZAMOX,"<=0,1 µg/L",0.000000
07000122610,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
07000122610,IMAZAMÉTHABENZ-MÉTHYL,"<=0,1 µg/L",0.000000
07000122610,IMAZALILE,"<=0,1 µg/L",0.000000
07000122610,IMAZAPYR,"<=0,1 µg/L",0.000000
07000122610,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
07000122610,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
07000122610,INDOXACARBE,"<=0,1 µg/L",0.000000
07000122610,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
07000122610,IPRODIONE,"<=0,1 µg/L",0.000000
07000122610,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
07000122610,ISOPROTURON,"<=0,1 µg/L",0.000000
07000122610,ISOXABEN,"<=0,1 µg/L",0.000000
07000122610,POTASSIUM,,1.600000
07000122610,ESA ALACHLORE,,0.000000
07000122610,LENACILE,"<=0,1 µg/L",0.000000
07000122610,MANDIPROPAMIDE,"<=0,1 µg/L",0.000000
07000122610,"2,4-MCPA","<=0,1 µg/L",0.000000
07000122610,"2,4-MCPB","<=0,1 µg/L",0.000000
07000122610,MÉCOPROP-P,"<=0,1 µg/L",0.000000
07000122610,MEPTYLDINOCAP,"<=0,1 µg/L",0.000000
07000122610,MEFENPYR DIETHYL,"<=0,1 µg/L",0.000000
07000122610,MEPIQUAT,"<=0,1 µg/L",0.000000
07000122610,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
07000122610,MÉSOTRIONE,"<=0,1 µg/L",0.000000
07000122610,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
07000122610,MÉTALAXYLE,"<=0,1 µg/L",0.000000
07000122610,METCONAZOL,"<=0,1 µg/L",0.000000
07000122610,METRAFENONE,"<=0,1 µg/L",0.000000
07000122610,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
07000122610,MÉFENTRIFLUCONAZOLE,"<=0,1 µg/L",0.000000
07000122610,MAGNÉSIUM,,17.000000
07000122610,MÉTHYL ISOTHIOCYANATE,"<=0,1 µg/L",0.000000
07000122610,MANGANÈSE TOTAL,,0.000000
07000122610,MONURON,"<=0,1 µg/L",0.000000
07000122610,MÉTOBROMURON,"<=0,1 µg/L",0.000000
07000122610,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
07000122610,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
07000122610,MÉTOLACHLORE MÉTABOLITE CGA 357704,"<=0,1 µg/L",0.000000
07000122610,ESA METOLACHLORE,,0.000000
07000122610,METOLACHLOR NOA 413173,,0.000000
07000122610,OXA METOLACHLORE,,0.000000
07000122610,MÉTHIOCARB,"<=0,1 µg/L",0.000000
07000122610,MÉTAMITRONE,"<=0,1 µg/L",0.000000
07000122610,ESA METAZACHLORE,,0.000000
07000122610,OXA METAZACHLORE,,0.000000
07000122610,MYCLOBUTANIL,"<=0,1 µg/L",0.000000
07000122610,SODIUM,,7.500000
07000122610,NAPROPAMIDE,"<=0,1 µg/L",0.000000
07000122610,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
07000122610,NORFLURAZON,"<=0,1 µg/L",0.000000
07000122610,AMMONIUM (EN NH4),,0.000000
07000122610,NICOSULFURON,"<=0,1 µg/L",0.000000
07000122610,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07000122610,NITRATES (EN NO3),<=50 mg/L,0.000000
07000122610,NITRATES/50 + NITRITES/3,<=1 mg/L,0.000000
07000122610,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
07000122610,NAPTALAME,"<=0,1 µg/L",0.000000
07000122610,NUARIMOL,"<=0,1 µg/L",0.000000
07000122610,ODEUR (QUALITATIF),,0.000000
07000122610,OXADIXYL,"<=0,1 µg/L",0.000000
07000122610,OMÉTHOATE,"<=0,1 µg/L",0.000000
07000122610,ORYZALIN,"<=0,1 µg/L",0.000000
07000122610,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
07000122610,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
07000122610,OXA ALACHLORE,"<=0,1 µg/L",0.000000
07000122610,PACLOBUTRAZOLE,"<=0,1 µg/L",0.000000
07000122610,PARATHION ÉTHYL,"<=0,1 µg/L",0.000000
07000122610,PARATHION MÉTHYL,"<=0,1 µg/L",0.000000
07000122610,PROPAMOCARBE HYDROCHLORIDE,"<=0,1 µg/L",0.000000
07000122610,PROCHLORAZE,"<=0,1 µg/L",0.000000
07000122610,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
07000122610,CRÉSOL PARA,"<=0,1 µg/L",0.000000
07000122610,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
07000122610,PENOXSULAM,"<=0,1 µg/L",0.000000
07000122610,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
07000122610,PETHOXAMIDE,"<=0,1 µg/L",0.000000
07000122610,ACIDE PERFLUOROBUTANOÏQUE,,0.000000
07000122610,ACIDE SULFONIQUE DE PERFLUOROBUTANE,,0.000000
07000122610,ACIDE PERFLUORO-DECANOÏQUE,,0.000000
07000122610,ACIDE PERFLUORODODÉCANOIQUE,,0.000000
07000122610,ACIDE PERFLUORODODÉCANE SULFONIQUE ,,0.000000
07000122610,ACIDE PERFLUORODECANE SULFONIQUE ,,0.000000
07000122610,ACIDE PERFLUOROHEPTANOÏQUE,,0.000000
07000122610,ACIDE PERFLUOROHEPTANE SULFONIQUE,,0.000000
07000122610,ACIDE PERFLUOROHEXANOÏQUE,,0.000000
07000122610,PERFLUOROHEXANE SULFONATE,,0.000000
07000122610,ACIDE PERFLUORO-NONANOÏQUE,,0.000000
07000122610,ACIDE PERFLUORONONANE SULFONIQUE,,0.000000
07000122610,ACIDE PERFLUORO-OCTANOÏQUE,,0.000000
07000122610,ACIDE SULFONIQUE DE PERFLUOROOCTANE,,0.000000
07000122610,ACIDE PERFLUOROPENTANOÏQUE,,0.000000
07000122610,ACIDE PERFLUOROPENTANE SULFONIQUE,,0.000000
07000122610,ACIDE PERFLUORO TRIDECANOIQUE,,0.000000
07000122610,ACIDE PERFLUORO TRIDECANE SULFONIQUE,,0.000000
07000122610,ACIDE PERFLUORO UNDECANOÏQUE,,0.000000
07000122610,ACIDE PERFLUORO UNDECANE SULFONIQUE,,0.000000
07000122610,PH ,,7.400000
07000122610,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,7.800000
07000122610,PHENMÉDIPHAME,"<=0,1 µg/L",0.000000
07000122610,PHOXIME,"<=0,1 µg/L",0.000000
07000122610,PHOSMET,"<=0,1 µg/L",0.000000
07000122610,PICLORAME,"<=0,1 µg/L",0.000000
07000122610,PICOXYSTROBINE,"<=0,1 µg/L",0.000000
07000122610,PINOXADEN,"<=0,1 µg/L",0.000000
07000122610,PYRIMICARBE,"<=0,1 µg/L",0.000000
07000122610,CYPRODINIL,"<=0,1 µg/L",0.000000
07000122610,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
07000122610,PROPOXYCARBAZONE,"<=0,1 µg/L",0.000000
07000122610,PROPICONAZOLE,"<=0,1 µg/L",0.000000
07000122610,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
07000122610,PROCYMIDONE,"<=0,1 µg/L",0.000000
07000122610,PROPAZINE,"<=0,1 µg/L",0.000000
07000122610,PROPAMOCARBE,"<=0,1 µg/L",0.000000
07000122610,PROPAQUIZAFOP,"<=0,1 µg/L",0.000000
07000122610,PROSULFURON,"<=0,1 µg/L",0.000000
07000122610,PROTHIOCONAZOLE,"<=0,1 µg/L",0.000000
07000122610,PROPYZAMIDE,"<=0,1 µg/L",0.000000
07000122610,PERMÉTHRINE,"<=0,1 µg/L",0.000000
07000122610,PROSULFOCARBE,"<=0,1 µg/L",0.000000
07000122610,PYRAFLUFEN ÉTHYL,"<=0,1 µg/L",0.000000
07000122610,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
07000122610,PYRÉTHRINE,"<=0,1 µg/L",0.000000
07000122610,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
07000122610,PYROXSULAME,"<=0,1 µg/L",0.000000
07000122610,PYRIPROXYFEN,"<=0,1 µg/L",0.000000
07000122610,QUINMERAC,"<=0,1 µg/L",0.000000
07000122610,QUIZALOFOP,"<=0,1 µg/L",0.000000
07000122610,ACTIVITÉ ALPHA GLOBALE EN BQ/L,,0.000000
07000122610,ACTIVITÉ BÉTA GLOBALE EN BQ/L,,0.000000
07000122610,SOMME DE 4 PFAS,,0.000000
07000122610,SEBUTHYLAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
07000122610,SULCOTRIONE,"<=0,1 µg/L",0.000000
07000122610,SÉLÉNIUM,<=20 µg(Se)/L,0.000000
07000122610,SECBUMÉTON,"<=0,1 µg/L",0.000000
07000122610,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
07000122610,S-MÉTOLACHLORE,"<=0,1 µg/L",0.000000
07000122610,SIMAZINE,"<=0,1 µg/L",0.000000
07000122610,SULFATES,,18.000000
07000122610,SOMME DE 20 PFAS,"<=0,1 µg/L",0.000000
07000122610,SPIROXAMINE,"<=0,1 µg/L",0.000000
07000122610,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07000122610,SULFOSULFURON,"<=0,1 µg/L",0.000000
07000122610,TITRE ALCALIMÉTRIQUE COMPLET,,14.900000
07000122610,TÉBUTAM,"<=0,1 µg/L",0.000000
07000122610,FLUVALINATE-TAU,"<=0,1 µg/L",0.000000
07000122610,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
07000122610,THÉBUTHIURON,"<=0,1 µg/L",0.000000
07000122610,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
07000122610,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
07000122610,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
07000122610,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
07000122610,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
07000122610,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
07000122610,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
07000122610,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
07000122610,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
07000122610,TRICLOPYR,"<=0,1 µg/L",0.000000
07000122610,TRIADIMÉFON,"<=0,1 µg/L",0.000000
07000122610,TRIADIMENOL,"<=0,1 µg/L",0.000000
07000122610,TEMPÉRATURE DE L'EAU,,14.200000
07000122610,TEMBOTRIONE,"<=0,1 µg/L",0.000000
07000122610,TERBUMÉTON,"<=0,1 µg/L",0.000000
07000122610,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
07000122610,TERBUTRYNE,"<=0,1 µg/L",0.000000
07000122610,THIAZFLURON,"<=0,1 µg/L",0.000000
07000122610,TITRE HYDROTIMÉTRIQUE,,15.800000
07000122610,THIABENDAZOLE,"<=0,1 µg/L",0.000000
07000122610,THIACLOPRIDE,"<=0,1 µg/L",0.000000
07000122610,THIAMETHOXAM,"<=0,1 µg/L",0.000000
07000122610,THIOPHANATE MÉTHYL,"<=0,1 µg/L",0.000000
07000122610,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
07000122610,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,1.030000
07000122610,TRIALLATE,"<=0,1 µg/L",0.000000
07000122610,TRIETAZINE DESETHYL,"<=0,1 µg/L",0.000000
07000122610,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
07000122610,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
07000122610,TRINÉXAPAC-ÉTHYL,"<=0,1 µg/L",0.000000
07000122610,TRITOSULFURON,"<=0,1 µg/L",0.000000
07000122610,TRIFLUSULFURON-METHYL,"<=0,1 µg/L",0.000000
07000122610,TETRADIFON,"<=0,1 µg/L",0.000000
07000122610,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07000122610,ZOXAMIDE,"<=0,1 µg/L",0.000000
07000122614,ASPECT (QUALITATIF),,0.000000
07000122614,CONDUCTIVITÉ À 25°C,,385.000000
07000122614,CHLORE LIBRE,,0.470000
07000122614,CHLORE TOTAL,,0.500000
07000122614,COULEUR (QUALITATIF),,0.000000
07000122614,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07000122614,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07000122614,BACT. AÉR. REVIVIFIABLES À 22°-68H,,11.000000
07000122614,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
07000122614,MANGANÈSE TOTAL,,0.000000
07000122614,AMMONIUM (EN NH4),,0.000000
07000122614,ODEUR (QUALITATIF),,0.000000
07000122614,PH ,,7.200000
07000122614,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07000122614,TEMPÉRATURE DE L'EAU,,20.400000
07000122614,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07000122615,ASPECT (QUALITATIF),,0.000000
07000122615,CONDUCTIVITÉ À 25°C,,257.000000
07000122615,CHLORE LIBRE,,0.000000
07000122615,CHLORE TOTAL,,0.000000
07000122615,COULEUR (QUALITATIF),,0.000000
07000122615,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07000122615,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07000122615,FER TOTAL,,145.000000
07000122615,BACT. AÉR. REVIVIFIABLES À 22°-68H,,16.000000
07000122615,BACT. AÉR. REVIVIFIABLES À 36°-44H,,150.000000
