referenceprel,libmajparametre,limitequal,valtraduite
04100111780,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04100111780,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04100111780,AMMONIUM (EN NH4),,0.000000
04100111780,NITRATES (EN NO3),<=50 mg/L,11.000000
04100111780,ODEUR (QUALITATIF),,0.000000
04100111780,PH ,,7.700000
04100111780,PH ,,7.600000
04100111780,SAVEUR (QUALITATIF),,0.000000
04100111780,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111780,TEMPÉRATURE DE L'EAU,,15.500000
04100111780,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04100111781,ASPECT (QUALITATIF),,0.000000
04100111781,CONDUCTIVITÉ À 25°C,,715.000000
04100111781,CHLORE LIBRE,,0.200000
04100111781,CHLORE TOTAL,,0.200000
04100111781,COLORATION,,0.000000
04100111781,COULEUR (QUALITATIF),,0.000000
04100111781,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04100111781,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04100111781,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04100111781,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04100111781,AMMONIUM (EN NH4),,0.000000
04100111781,ODEUR (QUALITATIF),,0.000000
04100111781,PH ,,7.500000
04100111781,PH ,,8.800000
04100111781,SAVEUR (QUALITATIF),,0.000000
04100111781,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111781,TEMPÉRATURE DE L'EAU,,17.500000
04100111781,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04100111783,ARSENIC,<=10 µg/L,5.200000
04100111783,ASPECT (QUALITATIF),,0.000000
04100111783,CONDUCTIVITÉ À 25°C,,460.000000
04100111783,CHLORE LIBRE,,0.270000
04100111783,CHLORE TOTAL,,0.330000
04100111783,COLORATION,,0.000000
04100111783,COULEUR (QUALITATIF),,0.000000
04100111783,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04100111783,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04100111783,FER TOTAL,,3.000000
04100111783,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04100111783,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04100111783,AMMONIUM (EN NH4),,0.000000
04100111783,ODEUR (QUALITATIF),,0.000000
04100111783,PH ,,7.700000
04100111783,PH ,,7.600000
04100111783,SAVEUR (QUALITATIF),,0.000000
04100111783,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111783,TEMPÉRATURE DE L'EAU,,15.800000
04100111783,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04100111786,ASPECT (QUALITATIF),,0.000000
04100111786,CONDUCTIVITÉ À 25°C,,704.000000
04100111786,CHLORE LIBRE,,0.000000
04100111786,CHLORE TOTAL,,0.000000
04100111786,COLORATION,,0.000000
04100111786,COULEUR (QUALITATIF),,0.000000
04100111786,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04100111786,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04100111786,BACT. AÉR. REVIVIFIABLES À 22°-68H,,56.000000
04100111786,BACT. AÉR. REVIVIFIABLES À 36°-44H,,21.000000
04100111786,AMMONIUM (EN NH4),,0.000000
04100111786,ODEUR (QUALITATIF),,0.000000
04100111786,PH ,,8.500000
04100111786,PH ,,8.500000
04100111786,SAVEUR (QUALITATIF),,0.000000
04100111786,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111786,TEMPÉRATURE DE L'EAU,,15.800000
04100111786,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04100111787,ASPECT (QUALITATIF),,0.000000
04100111787,CONDUCTIVITÉ À 25°C,,577.000000
04100111787,CHLORE LIBRE,,0.000000
04100111787,CHLORE TOTAL,,0.000000
04100111787,COLORATION,,0.000000
04100111787,COULEUR (QUALITATIF),,0.000000
04100111787,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04100111787,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04100111787,FER TOTAL,,9.000000
04100111787,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04100111787,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04100111787,AMMONIUM (EN NH4),,0.000000
04100111787,ODEUR (QUALITATIF),,0.000000
04100111787,PH ,,8.000000
04100111787,PH ,,7.900000
04100111787,SAVEUR (QUALITATIF),,0.000000
04100111787,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111787,TEMPÉRATURE DE L'EAU,,15.300000
04100111787,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04100111792,ASPECT (QUALITATIF),,0.000000
04100111792,CONDUCTIVITÉ À 25°C,,640.000000
04100111792,CHLORE LIBRE,,0.060000
04100111792,CHLORE TOTAL,,0.070000
04100111792,COLORATION,,0.000000
04100111792,COULEUR (QUALITATIF),,0.000000
04100111792,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04100111792,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04100111792,FER TOTAL,,20.000000
04100111792,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04100111792,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04100111792,AMMONIUM (EN NH4),,0.000000
04100111792,ODEUR (QUALITATIF),,0.000000
04100111792,PH ,,7.700000
04100111792,PH ,,7.600000
04100111792,SAVEUR (QUALITATIF),,0.000000
04100111792,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111792,TEMPÉRATURE DE L'EAU,,18.500000
04100111792,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04100111793,ASPECT (QUALITATIF),,0.000000
04100111793,CONDUCTIVITÉ À 25°C,,536.000000
04100111793,CHLORE LIBRE,,0.250000
04100111793,CHLORE TOTAL,,0.270000
04100111793,COLORATION,,0.000000
04100111793,COULEUR (QUALITATIF),,0.000000
04100111793,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04100111793,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04100111793,FER TOTAL,,7.000000
04100111793,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04100111793,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04100111793,MANGANÈSE TOTAL,,0.000000
04100111793,AMMONIUM (EN NH4),,0.000000
04100111793,ODEUR (QUALITATIF),,0.000000
04100111793,PH ,,7.500000
04100111793,PH ,,7.400000
04100111793,SAVEUR (QUALITATIF),,0.000000
04100111793,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111793,TEMPÉRATURE DE L'EAU,,17.000000
04100111793,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04100111794,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
04100111794,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
04100111794,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.087000
04100111794,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
04100111794,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
04100111794,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
04100111794,ASPECT (QUALITATIF),,0.000000
04100111794,ATRAZINE,"<=0,1 µg/L",0.000000
04100111794,CONDUCTIVITÉ À 25°C,,597.000000
04100111794,CHLORE LIBRE,,0.120000
04100111794,CHLORE TOTAL,,0.150000
04100111794,COLORATION,,0.000000
04100111794,COULEUR (QUALITATIF),,0.000000
04100111794,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04100111794,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04100111794,FLUFENACET ESA,"<=0,1 µg/L",0.000000
04100111794,FLUFENACET,"<=0,1 µg/L",0.000000
04100111794,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
04100111794,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04100111794,HEXAZINONE,"<=0,1 µg/L",0.000000
04100111794,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
04100111794,MÉTAMITRONE,"<=0,1 µg/L",0.000000
04100111794,AMMONIUM (EN NH4),,0.000000
04100111794,NICKEL,<=20 µg/L,4.900000
04100111794,NITRATES (EN NO3),<=50 mg/L,27.000000
04100111794,ODEUR (QUALITATIF),,0.000000
04100111794,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.087000
04100111794,PH ,,7.900000
04100111794,PH ,,7.700000
04100111794,PROMÉTHRINE,"<=0,1 µg/L",0.000000
04100111794,PROPAZINE,"<=0,1 µg/L",0.000000
04100111794,PROPAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
04100111794,SAVEUR (QUALITATIF),,0.000000
04100111794,SÉLÉNIUM,<=20 µg(Se)/L,4.200000
04100111794,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
04100111794,SIMAZINE,"<=0,1 µg/L",0.000000
04100111794,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111794,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
04100111794,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
04100111794,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
04100111794,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
04100111794,TEMPÉRATURE DE L'EAU,,15.500000
04100111794,TERBUMÉTON,"<=0,1 µg/L",0.000000
04100111794,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
04100111794,TERBUTRYNE,"<=0,1 µg/L",0.000000
04100111794,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04100111795,ASPECT (QUALITATIF),,0.000000
04100111795,CONDUCTIVITÉ À 25°C,,438.000000
04100111795,CHLORE LIBRE,,0.240000
04100111795,CHLORE TOTAL,,0.260000
04100111795,COLORATION,,0.000000
04100111795,COULEUR (QUALITATIF),,0.000000
04100111795,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04100111795,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04100111795,FER TOTAL,,10.000000
04100111795,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04100111795,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04100111795,AMMONIUM (EN NH4),,0.000000
04100111795,ODEUR (QUALITATIF),,0.000000
04100111795,PH ,,8.000000
04100111795,PH ,,7.900000
04100111795,SAVEUR (QUALITATIF),,0.000000
04100111795,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111795,TEMPÉRATURE DE L'EAU,,17.500000
04100111795,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04100111796,ASPECT (QUALITATIF),,0.000000
04100111796,CONDUCTIVITÉ À 25°C,,544.000000
04100111796,CHLORE LIBRE,,0.080000
04100111796,CHLORE TOTAL,,0.090000
04100111796,COLORATION,,0.000000
04100111796,COULEUR (QUALITATIF),,0.000000
04100111796,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04100111796,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04100111796,FER TOTAL,,7.000000
04100111796,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04100111796,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04100111796,AMMONIUM (EN NH4),,0.000000
04100111796,ODEUR (QUALITATIF),,0.000000
04100111796,PH ,,7.900000
04100111796,PH ,,7.800000
04100111796,SAVEUR (QUALITATIF),,0.000000
04100111796,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111796,TEMPÉRATURE DE L'EAU,,17.500000
04100111796,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04100111797,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
04100111797,CHLOROTHALONIL R471811,,0.600000
04100111797,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
04100111797,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
04100111797,ACÉNAPHTÈNE,,0.000000
04100111797,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
04100111797,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
04100111797,ALACHLORE,"<=0,1 µg/L",0.000000
04100111797,ACÉNAPHTHYLÈNE,,0.000000
04100111797,ANTHRACÈNE,,0.000000
04100111797,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
04100111797,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
04100111797,ASPECT (QUALITATIF),,0.000000
04100111797,ATRAZINE,"<=0,1 µg/L",0.000000
04100111797,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
04100111797,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04100111797,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04100111797,BENZANTHRACÈNE,,0.000000
04100111797,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04100111797,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04100111797,BOSCALID,"<=0,1 µg/L",0.000000
04100111797,BROMACIL,"<=0,1 µg/L",0.000000
04100111797,CARBENDAZIME,"<=0,1 µg/L",0.000000
04100111797,CONDUCTIVITÉ À 25°C,,535.000000
04100111797,ESA ACETOCHLORE,,0.000000
04100111797,CHRYSÈNE,,0.003100
04100111797,CHLORE LIBRE,,0.080000
04100111797,CHLORE TOTAL,,0.090000
04100111797,CHLORIDAZONE,"<=0,1 µg/L",0.000000
04100111797,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
04100111797,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
04100111797,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
04100111797,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
04100111797,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.010000
04100111797,COLORATION,,0.000000
04100111797,COULEUR (QUALITATIF),,0.000000
04100111797,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04100111797,CHLORTOLURON,"<=0,1 µg/L",0.000000
04100111797,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
04100111797,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
04100111797,CGA 369873,,0.016000
04100111797,CGA 354742,,0.000000
04100111797,DIMÉFURON,"<=0,1 µg/L",0.000000
04100111797,DIURON,"<=0,1 µg/L",0.000000
04100111797,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
04100111797,DIMÉTHÉNAMIDE ESA,,0.000000
04100111797,DIMÉTHÉNAMIDE OXA,,0.000000
04100111797,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04100111797,FLUFENACET ESA,"<=0,1 µg/L",0.000000
04100111797,FER TOTAL,,8.000000
04100111797,FLAZASULFURON,"<=0,1 µg/L",0.000000
04100111797,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
04100111797,FLUOPYRAM,"<=0,1 µg/L",0.000000
04100111797,FLUORANTHÈNE *,,0.062000
04100111797,FLUORÈNE,,0.096000
04100111797,FLUFENACET,"<=0,1 µg/L",0.000000
04100111797,FENPROPIDIN,"<=0,1 µg/L",0.000000
04100111797,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04100111797,BACT. AÉR. REVIVIFIABLES À 36°-44H,,7.000000
04100111797,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.062000
04100111797,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04100111797,HEXAZINONE,"<=0,1 µg/L",0.000000
04100111797,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
04100111797,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04100111797,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
04100111797,ISOPROTURON,"<=0,1 µg/L",0.000000
04100111797,ISOXABEN,"<=0,1 µg/L",0.000000
04100111797,ESA ALACHLORE,,0.000000
04100111797,LINURON,"<=0,1 µg/L",0.000000
04100111797,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
04100111797,METCONAZOL,"<=0,1 µg/L",0.000000
04100111797,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
04100111797,MÉTOBROMURON,"<=0,1 µg/L",0.000000
04100111797,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
04100111797,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
04100111797,ESA METOLACHLORE,,0.000000
04100111797,METOLACHLOR NOA 413173,,0.000000
04100111797,OXA METOLACHLORE,,0.000000
04100111797,MÉTAMITRONE,"<=0,1 µg/L",0.000000
04100111797,ESA METAZACHLORE,,0.029000
04100111797,OXA METAZACHLORE,,0.000000
04100111797,NAPHTALÈNE,,0.000000
04100111797,NAPROPAMIDE,"<=0,1 µg/L",0.000000
04100111797,NÉBURON,"<=0,1 µg/L",0.000000
04100111797,AMMONIUM (EN NH4),,0.000000
04100111797,NITRATES (EN NO3),<=50 mg/L,35.000000
04100111797,ODEUR (QUALITATIF),,0.000000
04100111797,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
04100111797,OXA ALACHLORE,"<=0,1 µg/L",0.000000
04100111797,OXADIAZON,"<=0,1 µg/L",0.000000
04100111797,PROCHLORAZE,"<=0,1 µg/L",0.000000
04100111797,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
04100111797,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.010000
04100111797,PH ,,7.700000
04100111797,PH ,,7.500000
04100111797,PHÉNANTRÈNE,,0.230000
04100111797,CYPRODINIL,"<=0,1 µg/L",0.000000
04100111797,PROMÉTHRINE,"<=0,1 µg/L",0.000000
04100111797,PROPAZINE,"<=0,1 µg/L",0.000000
04100111797,PROPYZAMIDE,"<=0,1 µg/L",0.000000
04100111797,PYRÈNE,,0.000000
04100111797,SAVEUR (QUALITATIF),,0.000000
04100111797,SIMAZINE,"<=0,1 µg/L",0.000000
04100111797,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111797,TÉBUTAM,"<=0,1 µg/L",0.000000
04100111797,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
04100111797,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
04100111797,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
04100111797,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
04100111797,TEMPÉRATURE DE L'EAU,,18.000000
04100111797,TERBUMÉTON,"<=0,1 µg/L",0.000000
04100111797,TERBUTRYNE,"<=0,1 µg/L",0.000000
04100111797,THIAZFLURON,"<=0,1 µg/L",0.000000
04100111797,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04100111797,ZOXAMIDE,"<=0,1 µg/L",0.000000
04100111799,ASPECT (QUALITATIF),,0.000000
04100111799,CONDUCTIVITÉ À 25°C,,543.000000
04100111799,CHLORE LIBRE,,0.000000
04100111799,CHLORE TOTAL,,0.110000
04100111799,COLORATION,,0.000000
04100111799,COULEUR (QUALITATIF),,0.000000
04100111799,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04100111799,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04100111799,FER TOTAL,,1.000000
04100111799,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04100111799,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04100111799,AMMONIUM (EN NH4),,0.000000
04100111799,ODEUR (QUALITATIF),,0.000000
04100111799,PH ,,7.900000
04100111799,PH ,,7.700000
04100111799,SAVEUR (QUALITATIF),,0.000000
04100111799,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111799,TEMPÉRATURE DE L'EAU,,16.300000
04100111799,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04100111802,ASPECT (QUALITATIF),,0.000000
04100111802,CONDUCTIVITÉ À 25°C,,354.000000
04100111802,CHLORE LIBRE,,0.090000
04100111802,CHLORE TOTAL,,0.100000
04100111802,COLORATION,,0.000000
04100111802,COULEUR (QUALITATIF),,0.000000
04100111802,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04100111802,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04100111802,FER TOTAL,,1.000000
04100111802,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04100111802,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
04100111802,AMMONIUM (EN NH4),,0.000000
04100111802,ODEUR (QUALITATIF),,0.000000
04100111802,PH ,,7.800000
04100111802,PH ,,7.700000
04100111802,SAVEUR (QUALITATIF),,0.000000
04100111802,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111802,TEMPÉRATURE DE L'EAU,,16.000000
04100111802,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04100111804,ASPECT (QUALITATIF),,0.000000
04100111804,CONDUCTIVITÉ À 25°C,,469.000000
04100111804,CHLORE LIBRE,,0.340000
04100111804,CHLORE TOTAL,,0.370000
04100111804,COLORATION,,0.000000
04100111804,COULEUR (QUALITATIF),,0.000000
04100111804,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04100111804,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04100111804,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04100111804,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04100111804,AMMONIUM (EN NH4),,0.000000
04100111804,ODEUR (QUALITATIF),,0.000000
04100111804,PH ,,7.700000
04100111804,PH ,,7.600000
04100111804,SAVEUR (QUALITATIF),,0.000000
04100111804,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111804,TEMPÉRATURE DE L'EAU,,15.000000
04100111804,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04100111805,ASPECT (QUALITATIF),,0.000000
04100111805,CONDUCTIVITÉ À 25°C,,521.000000
04100111805,CHLORE LIBRE,,0.300000
04100111805,CHLORE TOTAL,,0.310000
04100111805,COLORATION,,0.000000
04100111805,COULEUR (QUALITATIF),,0.000000
04100111805,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04100111805,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04100111805,FER TOTAL,,1.000000
04100111805,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04100111805,BACT. AÉR. REVIVIFIABLES À 36°-44H,,30.000000
04100111805,AMMONIUM (EN NH4),,0.000000
04100111805,ODEUR (QUALITATIF),,0.000000
04100111805,PH ,,7.900000
04100111805,PH ,,7.700000
04100111805,SAVEUR (QUALITATIF),,0.000000
04100111805,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111805,TEMPÉRATURE DE L'EAU,,17.500000
04100111805,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04100111811,ASPECT (QUALITATIF),,0.000000
04100111811,CONDUCTIVITÉ À 25°C,,386.000000
04100111811,CHLORE LIBRE,,0.000000
04100111811,CHLORE TOTAL,,0.000000
04100111811,COLORATION,,0.000000
04100111811,COULEUR (QUALITATIF),,0.000000
04100111811,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04100111811,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04100111811,FER TOTAL,,6.000000
04100111811,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04100111811,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04100111811,AMMONIUM (EN NH4),,0.000000
04100111811,ODEUR (QUALITATIF),,0.000000
04100111811,PH ,,7.900000
04100111811,PH ,,7.800000
04100111811,SAVEUR (QUALITATIF),,0.000000
04100111811,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111811,TEMPÉRATURE DE L'EAU,,16.600000
04100111811,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04100111814,ACRYLAMIDE,<=0.1 µg/L,0.000000
04100111814,ASPECT (QUALITATIF),,0.000000
04100111814,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04100111814,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04100111814,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04100111814,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04100111814,CADMIUM,<=5 µg/L,0.000000
04100111814,CONDUCTIVITÉ À 25°C,,455.000000
04100111814,CHLORE LIBRE,,0.000000
04100111814,CHLORE TOTAL,,0.000000
04100111814,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04100111814,COLORATION,,0.000000
04100111814,COULEUR (QUALITATIF),,0.000000
04100111814,CHROME TOTAL,<=50 µg/L,0.300000
04100111814,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04100111814,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04100111814,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
04100111814,FER TOTAL,,7.000000
04100111814,BACT. AÉR. REVIVIFIABLES À 22°-68H,,55.000000
04100111814,BACT. AÉR. REVIVIFIABLES À 36°-44H,,31.000000
04100111814,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04100111814,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04100111814,AMMONIUM (EN NH4),,0.011000
04100111814,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04100111814,NITRATES (EN NO3),<=50 mg/L,2.100000
04100111814,NITRATES/50 + NITRITES/3,<=1 mg/L,0.042000
04100111814,ODEUR (QUALITATIF),,0.000000
04100111814,PH ,,7.300000
04100111814,PH ,,7.000000
04100111814,SAVEUR (QUALITATIF),,0.000000
04100111814,ANTIMOINE,<=10 µg/L,0.000000
04100111814,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111814,TEMPÉRATURE DE L'EAU,,14.700000
04100111814,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04100111816,ASPECT (QUALITATIF),,0.000000
04100111816,CONDUCTIVITÉ À 25°C,,698.000000
04100111816,CHLORE LIBRE,,0.000000
04100111816,CHLORE TOTAL,,0.000000
04100111816,COLORATION,,0.000000
04100111816,COULEUR (QUALITATIF),,0.000000
04100111816,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04100111816,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04100111816,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
04100111816,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04100111816,AMMONIUM (EN NH4),,0.000000
04100111816,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04100111816,ODEUR (QUALITATIF),,0.000000
04100111816,PH ,,8.600000
04100111816,PH ,,8.500000
04100111816,SAVEUR (QUALITATIF),,0.000000
04100111816,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04100111816,TEMPÉRATURE DE L'EAU,,17.700000
