referenceprel,libmajparametre,limitequal,valtraduite
07700257028,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
07700257028,PROCYMIDONE,"<=0,1 µg/L",0.000000
07700257028,PROFÉNOFOS,"<=0,1 µg/L",0.000000
07700257028,PROFOXYDIM,"<=0,1 µg/L",0.000000
07700257028,PROMÉTHRINE,"<=0,1 µg/L",0.000000
07700257028,PROMÉCARBE,"<=0,1 µg/L",0.000000
07700257028,PROMÉTON,"<=0,1 µg/L",0.000000
07700257028,PROPAZINE,"<=0,1 µg/L",0.000000
07700257028,PROPAMOCARBE,"<=0,1 µg/L",0.000000
07700257028,PROPAQUIZAFOP,"<=0,1 µg/L",0.000000
07700257028,PROSULFURON,"<=0,1 µg/L",0.000000
07700257028,PROTHIOCONAZOLE,"<=0,1 µg/L",0.000000
07700257028,PROPAZINE 2-HYDROXY,"<=0,1 µg/L",0.006000
07700257028,PROPAPHOS,"<=0,1 µg/L",0.000000
07700257028,PROPYZAMIDE,"<=0,1 µg/L",0.000000
07700257028,PARAQUAT,"<=0,1 µg/L",0.000000
07700257028,PERMÉTHRINE,"<=0,1 µg/L",0.000000
07700257028,PROXIMPHAN,"<=0,1 µg/L",0.000000
07700257028,PROSULFOCARBE,"<=0,1 µg/L",0.000000
07700257028,PYRIBUTICARB,"<=0,1 µg/L",0.000000
07700257028,PYRACLOFOS,"<=0,1 µg/L",0.000000
07700257028,PYRIDAPHENTHION,"<=0,1 µg/L",0.000000
07700257028,PYRAFLUFEN ÉTHYL,"<=0,1 µg/L",0.000000
07700257028,PYMÉTROZINE,"<=0,1 µg/L",0.000000
07700257028,PYRAZOSULFURON ÉTHYL,"<=0,1 µg/L",0.000000
07700257028,PYRAZOXYFEN,"<=0,1 µg/L",0.000000
07700257028,PYRIDABÈNE,"<=0,1 µg/L",0.000000
07700257028,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
07700257028,PYROXSULAME,"<=0,1 µg/L",0.000000
07700257028,PYRIFÉNOX,"<=0,1 µg/L",0.000000
07700257028,PYRAZOPHOS,"<=0,1 µg/L",0.000000
07700257028,QUINMERAC,"<=0,1 µg/L",0.000000
07700257028,QUIZALOFOP,"<=0,1 µg/L",0.000000
07700257028,QUIZALOFOP ÉTHYLE,"<=0,1 µg/L",0.000000
07700257028,ROTÉNONE,"<=0,1 µg/L",0.000000
07700257028,RIMSULFURON,"<=0,1 µg/L",0.000000
07700257028,SEBUTHYLAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
07700257028,SULCOTRIONE,"<=0,1 µg/L",0.000000
07700257028,SÉBUTHYLAZINE,"<=0,1 µg/L",0.000000
07700257028,SEBUTHYLAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
07700257028,SECBUMÉTON,"<=0,1 µg/L",0.000000
07700257028,SETHOXYDIM,"<=0,1 µg/L",0.000000
07700257028,SULFOMETHURON-METHYL,"<=0,1 µg/L",0.000000
07700257028,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
07700257028,SIDURON,"<=0,1 µg/L",0.000000
07700257028,SIMÉTRYNE,"<=0,1 µg/L",0.000000
07700257028,S-MÉTOLACHLORE,"<=0,1 µg/L",0.000000
07700257028,SIMAZINE,"<=0,1 µg/L",0.000000
07700257028,SPIROXAMINE,"<=0,1 µg/L",0.000000
07700257028,SPIROTETRAMAT,"<=0,1 µg/L",0.000000
07700257028,SULFOSULFURON,"<=0,1 µg/L",0.000000
07700257028,SULPROFOS,"<=0,1 µg/L",0.000000
07700257028,TÉBUTAM,"<=0,1 µg/L",0.000000
07700257028,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
07700257028,TERBACILE,"<=0,1 µg/L",0.000000
07700257028,THÉBUTHIURON,"<=0,1 µg/L",0.009000
07700257028,TERBUCARB,"<=0,1 µg/L",0.000000
07700257028,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
07700257028,TÉBUFÉNOZIDE,"<=0,1 µg/L",0.000000
07700257028,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
07700257028,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
07700257028,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
07700257028,TIOCARBAZIL,"<=0,1 µg/L",0.000000
07700257028,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
07700257028,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
07700257028,TRICLOPYR,"<=0,1 µg/L",0.000000
07700257028,TÉTRACHLORVINPHOS,"<=0,1 µg/L",0.000000
07700257028,TRIADIMÉFON,"<=0,1 µg/L",0.000000
07700257028,TRIADIMENOL,"<=0,1 µg/L",0.000000
07700257028,TEMPÉRATURE DE L'EAU,,14.800000
07700257028,TEBUPIRIMFOS,"<=0,1 µg/L",0.000000
07700257028,TECNAZENE,"<=0,1 µg/L",0.000000
07700257028,SULFOTEPP,"<=0,1 µg/L",0.000000
07700257028,TEFLUTHRINE,"<=0,1 µg/L",0.000000
07700257028,TERBUPHOS,"<=0,1 µg/L",0.000000
07700257028,TERBUMÉTON,"<=0,1 µg/L",0.010000
07700257028,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.030000
07700257028,TERBUTRYNE,"<=0,1 µg/L",0.000000
07700257028,TETRASUL,"<=0,1 µg/L",0.000000
07700257028,TEFLUBENZURON,"<=0,1 µg/L",0.000000
07700257028,THIAZFLURON,"<=0,1 µg/L",0.000000
07700257028,THIABENDAZOLE,"<=0,1 µg/L",0.000000
07700257028,THIACLOPRIDE,"<=0,1 µg/L",0.000000
07700257028,THIAMETHOXAM,"<=0,1 µg/L",0.000000
07700257028,THIDIAZURON,"<=0,1 µg/L",0.000000
07700257028,THIOBENCARDE,"<=0,1 µg/L",0.000000
07700257028,THIODICARBE,"<=0,1 µg/L",0.000000
07700257028,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
07700257028,TRITICONAZOLE,"<=0,1 µg/L",0.000000
07700257028,TRIALLATE,"<=0,1 µg/L",0.000000
07700257028,THIOMÉTON,"<=0,1 µg/L",0.000000
07700257028,TOLCLOFOS-METHYL,"<=0,1 µg/L",0.000000
07700257028,TRIETAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
07700257028,TRIETAZINE DESETHYL,"<=0,1 µg/L",0.000000
07700257028,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
07700257028,TRICYCLAZOLE,"<=0,1 µg/L",0.000000
07700257028,TRIFLUMURON,"<=0,1 µg/L",0.000000
07700257028,TRIAZOXIDE,"<=0,1 µg/L",0.000000
07700257028,TRIFLURALINE,"<=0,1 µg/L",0.000000
07700257028,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
07700257028,TRIFORINE,"<=0,1 µg/L",0.000000
07700257028,TRIMETHACARBE,"<=0,1 µg/L",0.000000
07700257028,TRITOSULFURON,"<=0,1 µg/L",0.000000
07700257028,TRIAZAMATE,"<=0,1 µg/L",0.000000
07700257028,TRIAZOPHOS,"<=0,1 µg/L",0.000000
07700257028,THIOFANOX SULFONE,"<=0,1 µg/L",0.000000
07700257028,THIOFANOX SULFOXYDE,"<=0,1 µg/L",0.000000
07700257028,TRIETAZINE,"<=0,1 µg/L",0.000000
07700257028,TETRADIFON,"<=0,1 µg/L",0.000000
07700257028,UNICONAZOLE,"<=0,1 µg/L",0.000000
07700257028,VALIFENALATE,"<=0,1 µg/L",0.000000
07700257028,VAMIDOTHION,"<=0,1 µg/L",0.000000
07700257028,ZOXAMIDE,"<=0,1 µg/L",0.000000
07700257043,ASPECT (QUALITATIF),,0.000000
07700257043,CONDUCTIVITÉ À 25°C,,854.000000
07700257043,CHLORE LIBRE,,0.520000
07700257043,CHLORE TOTAL,,0.600000
07700257043,COLORATION,,0.000000
07700257043,COULEUR (QUALITATIF),,0.000000
07700257043,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07700257043,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07700257043,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07700257043,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07700257043,AMMONIUM (EN NH4),,0.000000
07700257043,ODEUR (DILUTION À 25°C),,
07700257043,ODEUR (QUALITATIF),,0.000000
07700257043,PH ,,7.420000
07700257043,PH ,,7.400000
07700257043,SAVEUR PAR DILUTION À 25°C,,
07700257043,SAVEUR (QUALITATIF),,0.000000
07700257043,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07700257043,TEMPÉRATURE DE L'EAU,,16.200000
07700257043,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07700257047,ASPECT (QUALITATIF),,0.000000
07700257047,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07700257047,CONDUCTIVITÉ À 25°C,,618.000000
07700257047,CHLORURES,,20.000000
07700257047,CHLORE LIBRE,,0.030000
07700257047,CHLORE TOTAL,,0.060000
07700257047,CARBONE ORGANIQUE TOTAL,,0.810000
07700257047,COLORATION,,0.000000
07700257047,COULEUR (QUALITATIF),,0.000000
07700257047,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07700257047,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07700257047,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07700257047,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07700257047,AMMONIUM (EN NH4),,0.000000
07700257047,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
07700257047,NITRATES (EN NO3),<=50 mg/L,0.570000
07700257047,NITRATES/50 + NITRITES/3,<=1 mg/L,0.010000
07700257047,ODEUR (DILUTION À 25°C),,
07700257047,ODEUR (QUALITATIF),,0.000000
07700257047,PH ,,7.270000
07700257047,PH ,,7.400000
07700257047,SAVEUR PAR DILUTION À 25°C,,
07700257047,SAVEUR (QUALITATIF),,0.000000
07700257047,SULFATES,,45.000000
07700257047,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07700257047,TITRE ALCALIMÉTRIQUE COMPLET,,28.650000
07700257047,TEMPÉRATURE DE L'EAU,,12.200000
07700257047,TITRE HYDROTIMÉTRIQUE,,32.470000
07700257047,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
07700257051,ASPECT (QUALITATIF),,0.000000
07700257051,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07700257051,CONDUCTIVITÉ À 25°C,,832.000000
07700257051,CHLORURES,,35.000000
07700257051,CHLORE LIBRE,,0.330000
07700257051,CHLORE TOTAL,,0.400000
07700257051,CARBONE ORGANIQUE TOTAL,,0.810000
07700257051,COLORATION,,0.000000
07700257051,COULEUR (QUALITATIF),,0.000000
07700257051,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07700257051,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07700257051,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07700257051,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07700257051,AMMONIUM (EN NH4),,0.000000
07700257051,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
07700257051,NITRATES (EN NO3),<=50 mg/L,28.000000
07700257051,NITRATES/50 + NITRITES/3,<=1 mg/L,0.560000
07700257051,ODEUR (DILUTION À 25°C),,
07700257051,ODEUR (QUALITATIF),,0.000000
07700257051,PH ,,7.720000
07700257051,PH ,,7.700000
07700257051,SAVEUR PAR DILUTION À 25°C,,
07700257051,SAVEUR (QUALITATIF),,0.000000
07700257051,SULFATES,,71.000000
07700257051,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07700257051,TITRE ALCALIMÉTRIQUE COMPLET,,31.800000
07700257051,TEMPÉRATURE DE L'EAU,,12.800000
07700257051,TITRE HYDROTIMÉTRIQUE,,40.560000
07700257051,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07700257053,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07700257053,CHLORE LIBRE,,0.260000
07700257053,CHLORE TOTAL,,0.340000
07700257053,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07700257053,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07700257053,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07700257053,BACT. AÉR. REVIVIFIABLES À 36°-44H,,21.000000
07700257053,PH ,,7.300000
07700257053,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07700257053,TEMPÉRATURE DE L'EAU,,13.900000
07700257057,ALUMINIUM TOTAL µG/L,,13.000000
07700257057,ASPECT (QUALITATIF),,0.000000
07700257057,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07700257057,CONDUCTIVITÉ À 25°C,,653.000000
07700257057,CHLORE LIBRE,,0.230000
07700257057,CHLORE TOTAL,,0.310000
07700257057,COLORATION,,0.000000
07700257057,COULEUR (QUALITATIF),,0.000000
07700257057,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07700257057,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07700257057,FER TOTAL,,0.000000
07700257057,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07700257057,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07700257057,AMMONIUM (EN NH4),,0.000000
07700257057,ODEUR (DILUTION À 25°C),,
07700257057,ODEUR (QUALITATIF),,0.000000
07700257057,PH ,,7.590000
07700257057,PH ,,7.500000
07700257057,SAVEUR PAR DILUTION À 25°C,,
07700257057,SAVEUR (QUALITATIF),,0.000000
07700257057,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07700257057,TEMPÉRATURE DE L'EAU,,15.300000
07700257057,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
07700257058,ASPECT (QUALITATIF),,0.000000
07700257058,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07700257058,CONDUCTIVITÉ À 25°C,,711.000000
07700257058,CHLORE LIBRE,,0.240000
07700257058,CHLORE TOTAL,,0.320000
07700257058,COLORATION,,0.000000
07700257058,COULEUR (QUALITATIF),,0.000000
07700257058,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07700257058,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07700257058,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07700257058,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07700257058,AMMONIUM (EN NH4),,0.000000
07700257058,ODEUR (DILUTION À 25°C),,
07700257058,ODEUR (QUALITATIF),,0.000000
07700257058,PH ,,7.170000
07700257058,PH ,,7.100000
07700257058,SAVEUR PAR DILUTION À 25°C,,
07700257058,SAVEUR (QUALITATIF),,0.000000
07700257058,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07700257058,TEMPÉRATURE DE L'EAU,,13.700000
07700257058,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
07700257060,ASPECT (QUALITATIF),,0.000000
07700257060,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07700257060,CONDUCTIVITÉ À 25°C,,689.000000
07700257060,CHLORE LIBRE,,0.330000
07700257060,CHLORE TOTAL,,0.390000
07700257060,COLORATION,,0.000000
07700257060,COULEUR (QUALITATIF),,0.000000
07700257060,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07700257060,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07700257060,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
07700257060,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07700257060,AMMONIUM (EN NH4),,0.000000
07700257060,ODEUR (DILUTION À 25°C),,
07700257060,ODEUR (QUALITATIF),,0.000000
07700257060,PH ,,7.420000
07700257060,PH ,,7.400000
07700257060,SAVEUR PAR DILUTION À 25°C,,
07700257060,SAVEUR (QUALITATIF),,0.000000
07700257060,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07700257060,TEMPÉRATURE DE L'EAU,,13.400000
07700257060,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.320000
07700257063,ALUMINIUM TOTAL µG/L,,39.000000
07700257063,ASPECT (QUALITATIF),,0.000000
07700257063,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07700257063,CONDUCTIVITÉ À 25°C,,531.000000
07700257063,CHLORE LIBRE,,0.760000
07700257063,CHLORE TOTAL,,0.940000
07700257063,COLORATION,,0.000000
07700257063,COULEUR (QUALITATIF),,0.000000
07700257063,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07700257063,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07700257063,FER TOTAL,,0.000000
07700257063,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
07700257063,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07700257063,AMMONIUM (EN NH4),,0.000000
07700257063,ODEUR (DILUTION À 25°C),,
07700257063,ODEUR (QUALITATIF),,0.000000
07700257063,PH ,,7.640000
07700257063,PH ,,7.500000
07700257063,SAVEUR PAR DILUTION À 25°C,,
07700257063,SAVEUR (QUALITATIF),,0.000000
07700257063,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07700257063,TEMPÉRATURE DE L'EAU,,13.700000
07700257063,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
07700257065,ASPECT (QUALITATIF),,0.000000
07700257065,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07700257065,CONDUCTIVITÉ À 25°C,,590.000000
07700257065,CHLORE LIBRE,,0.250000
07700257065,CHLORE TOTAL,,0.310000
07700257065,COLORATION,,0.000000
07700257065,COULEUR (QUALITATIF),,0.000000
07700257065,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07700257065,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07700257065,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07700257065,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07700257065,AMMONIUM (EN NH4),,0.000000
07700257065,ODEUR (DILUTION À 25°C),,
07700257065,ODEUR (QUALITATIF),,0.000000
07700257065,PH ,,7.790000
07700257065,PH ,,7.700000
07700257065,SAVEUR PAR DILUTION À 25°C,,
07700257065,SAVEUR (QUALITATIF),,0.000000
07700257065,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07700257065,TEMPÉRATURE DE L'EAU,,13.700000
07700257065,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
07700257067,ALUMINIUM TOTAL µG/L,,13.000000
07700257067,ASPECT (QUALITATIF),,0.000000
07700257067,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07700257067,CONDUCTIVITÉ À 25°C,,550.000000
07700257067,CHLORE LIBRE,,0.530000
07700257067,CHLORE TOTAL,,0.590000
07700257067,COLORATION,,0.000000
07700257067,COULEUR (QUALITATIF),,0.000000
07700257067,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07700257067,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07700257067,FER TOTAL,,0.000000
07700257067,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07700257067,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07700257067,AMMONIUM (EN NH4),,0.000000
07700257067,ODEUR (DILUTION À 25°C),,
07700257067,ODEUR (QUALITATIF),,0.000000
07700257067,PH ,,7.700000
07700257067,PH ,,7.700000
07700257067,SAVEUR PAR DILUTION À 25°C,,
07700257067,SAVEUR (QUALITATIF),,0.000000
07700257067,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07700257067,TEMPÉRATURE DE L'EAU,,14.000000
07700257067,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
07700257070,ALUMINIUM TOTAL µG/L,,18.000000
07700257070,ASPECT (QUALITATIF),,0.000000
07700257070,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07700257070,CONDUCTIVITÉ À 25°C,,548.000000
07700257070,CHLORE LIBRE,,0.340000
07700257070,CHLORE TOTAL,,0.470000
07700257070,COLORATION,,0.000000
07700257070,COULEUR (QUALITATIF),,0.000000
07700257070,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07700257070,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07700257070,FER TOTAL,,0.000000
07700257070,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07700257070,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07700257070,AMMONIUM (EN NH4),,0.000000
07700257070,ODEUR (DILUTION À 25°C),,
07700257070,ODEUR (QUALITATIF),,0.000000
07700257070,PH ,,7.750000
07700257070,PH ,,7.700000
07700257070,SAVEUR PAR DILUTION À 25°C,,
07700257070,SAVEUR (QUALITATIF),,0.000000
07700257070,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07700257070,TEMPÉRATURE DE L'EAU,,15.000000
07700257070,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
07700257075,ASPECT (QUALITATIF),,0.000000
07700257075,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07700257075,CONDUCTIVITÉ À 25°C,,657.000000
07700257075,CHLORURES,,33.000000
07700257075,CHLORE LIBRE,,0.270000
07700257075,CHLORE TOTAL,,0.330000
07700257075,CARBONE ORGANIQUE TOTAL,,0.700000
07700257075,COLORATION,,0.000000
07700257075,COULEUR (QUALITATIF),,0.000000
07700257075,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07700257075,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07700257075,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07700257075,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
07700257075,AMMONIUM (EN NH4),,0.000000
07700257075,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
07700257075,NITRATES (EN NO3),<=50 mg/L,29.000000
07700257075,NITRATES/50 + NITRITES/3,<=1 mg/L,0.580000
07700257075,ODEUR (DILUTION À 25°C),,
07700257075,ODEUR (QUALITATIF),,0.000000
07700257075,PH ,,7.620000
07700257075,PH ,,7.600000
07700257075,SAVEUR PAR DILUTION À 25°C,,
07700257075,SAVEUR (QUALITATIF),,0.000000
07700257075,SULFATES,,50.000000
07700257075,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07700257075,TITRE ALCALIMÉTRIQUE COMPLET,,24.600000
07700257075,TEMPÉRATURE DE L'EAU,,13.500000
07700257075,TITRE HYDROTIMÉTRIQUE,,30.360000
07700257075,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
07700257092,ASPECT (QUALITATIF),,0.000000
07700257092,CONDUCTIVITÉ À 25°C,,484.000000
07700257092,CHLORE LIBRE,,0.290000
07700257092,CHLORE TOTAL,,0.350000
07700257092,COLORATION,,0.000000
07700257092,COULEUR (QUALITATIF),,0.000000
07700257092,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07700257092,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07700257092,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07700257092,BACT. AÉR. REVIVIFIABLES À 36°-44H,,10.000000
07700257092,AMMONIUM (EN NH4),,0.000000
07700257092,ODEUR (DILUTION À 25°C),,
07700257092,ODEUR (QUALITATIF),,0.000000
07700257092,PH ,,7.520000
07700257092,PH ,,7.700000
07700257092,SAVEUR PAR DILUTION À 25°C,,
07700257092,SAVEUR (QUALITATIF),,0.000000
07700257092,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07700257092,TEMPÉRATURE DE L'EAU,,13.000000
07700257092,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
07700257104,"2,4,5-T","<=0,1 µg/L",0.000000
07700257104,"2,4-D","<=0,1 µg/L",0.000000
07700257104,"2,4-DB","<=0,1 µg/L",0.000000
07700257104,"2,4-D-ISOPROPYL ESTER","<=0,1 µg/L",0.000000
07700257104,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
07700257104,HYDROXYCARBOFURAN-3,"<=0,1 µg/L",0.000000
07700257104,CHLOROTHALONIL R471811,,0.902000
07700257104,PYRIDAFOL,"<=0,1 µg/L",0.000000
07700257104,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
07700257104,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
07700257104,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
07700257104,ACIFLUORFEN,"<=0,1 µg/L",0.000000
07700257104,ACRINATHRINE,"<=0,1 µg/L",0.000000
07700257104,ACÉPHATE,"<=0,1 µg/L",0.000000
07700257104,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
07700257104,ALDICARBE,"<=0,1 µg/L",0.000000
07700257104,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.014000
07700257104,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
07700257104,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
07700257104,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
07700257104,ALACHLORE,"<=0,1 µg/L",0.000000
07700257104,ALDRINE,"<=0,03 µg/L",0.000000
07700257104,ALDICARBE SULFONÉ,"<=0,1 µg/L",0.000000
07700257104,ALDICARBE SULFOXYDE,"<=0,1 µg/L",0.000000
07700257104,ALLYXYCARBE,"<=0,1 µg/L",0.000000
07700257104,AMIDITHION,"<=0,1 µg/L",0.000000
07700257104,AMIDOSULFURON,"<=0,1 µg/L",0.000000
07700257104,AMINOCARBE,"<=0,1 µg/L",0.000000
07700257104,AMIPROFOS-METHYL,"<=0,1 µg/L",0.000000
07700257104,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
07700257104,AMPA,,0.000000
07700257104,AMÉTHRYNE,"<=0,1 µg/L",0.000000
07700257104,ANILOPHOS,"<=0,1 µg/L",0.000000
07700257104,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
07700257104,ACIBENZOLAR S MÉTHYL,"<=0,1 µg/L",0.000000
07700257104,ATRATON,"<=0,1 µg/L",0.000000
07700257104,ATRAZINE,"<=0,1 µg/L",0.000000
07700257104,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
07700257104,AZIMSULFURON,"<=0,1 µg/L",0.000000
07700257104,AZINPHOS MÉTHYL,"<=0,1 µg/L",0.000000
07700257104,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
07700257104,MONOCROTOPHOS,"<=0,1 µg/L",0.000000
07700257104,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
07700257104,BÉNALAXYL,"<=0,1 µg/L",0.000000
07700257104,BEFLUBUTAMIDE,"<=0,1 µg/L",0.000000
07700257104,BENDIOCARBE,"<=0,1 µg/L",0.000000
07700257104,BENOXACOR,"<=0,1 µg/L",0.000000
07700257104,BENSULIDE,"<=0,1 µg/L",0.000000
07700257104,BENSULFURON-METHYL,"<=0,1 µg/L",0.000000
07700257104,BENTHIAVALICARBE-ISOPROPYL,"<=0,1 µg/L",0.000000
07700257104,BENZOTRIAZOLE,,0.000000
07700257104,BIFENTHRINE,"<=0,1 µg/L",0.000000
07700257104,BENFLURALINE,"<=0,1 µg/L",0.000000
07700257104,BIXAFEN,"<=0,1 µg/L",0.000000
